Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1722358380.8660467,9,-0.22650417887789925,0.08322885167756115,1.0421060265658515,-0.003671298383888499,0.06747697724289949,-0.054427310910941176,0.9962284110269801,9,1.3395167230588165,-0.010301336860640971,2.3695006861570334,-0.0031432733140540564,-0.22905367391188522,0.006563299139127065,0.9733865919585862
1722358380.8771274,9,-0.2265196405798246,0.08323622432462399,1.0421908873468166,-0.0036689149979868383,0.06797880253740425,-0.05386940948292594,0.9962246273759142,9,1.3391653351251844,-0.010296347094673758,2.368874464374299,-0.0031979576357777364,-0.2295923382964614,0.0066887839520613805,0.9732586457010108
1722358380.8939092,9,-0.22649305570407824,0.08322581747656696,1.0420610197021365,-0.0036945782388740417,0.06766502422648447,-0.0544117900913734,0.996216418097553,9,1.3389279613608431,-0.010294481608190763,2.368464496412731,-0.0031487282141944945,-0.2302561027643731,0.006746792717083409,0.9731015843366141
1722358380.9130602,9,-0.22650214369501623,0.0832277816921749,1.042099245772827,-0.0036353839854880565,0.06763580267694182,-0.05476143385150571,0.9961994617254373,9,1.3389470506361887,-0.01029465672009171,2.368497310185581,-0.0031463600724001718,-0.2299808144528399,0.006369297598626587,0.9731692337152893
1722358380.9323208,9,-0.22650364779322407,0.08322894612512054,1.042103693441945,-0.003693248611669706,0.06688082655402512,-0.05468183408141611,0.9962545919470762,9,1.3389152340696662,-0.010293839349931302,2.3684357502770874,-0.003285220820439894,-0.23000742715575515,0.006249006406905511,0.9731632651802459
1722358380.9476237,9,-0.2265221976311374,0.08323404816280393,1.0421908278725345,-0.003697635951028391,0.06765395579298131,-0.054390818870384876,0.9962183036747236,9,1.3388606026780188,-0.01029129932754676,2.3683480330817472,-0.003364758342755917,-0.23020291016244582,0.006476697418189924,0.9731152814258899
1722358380.9612515,9,-0.22653083028855078,0.08323858188478772,1.042236190415642,-0.0036586853996523373,0.06772843941823146,-0.054090572002183035,0.9962297338142413,9,1.3390783477721886,-0.010296379814227232,2.368723941628424,-0.0031355833222572785,-0.22925636430582286,0.006680921631804178,0.9733380979026017
1722358380.9773366,9,-0.226532555940232,0.08323840419054147,1.0422397088520976,-0.003695600138156908,0.06800483282619853,-0.05384556109810962,0.9962240414695529,9,1.3393355777050426,-0.010298734928614882,2.3691752823457457,-0.0031860785887347634,-0.22949252194346922,0.006754141903632202,0.9732817746379505
1722358380.996892,9,-0.22652200583390086,0.08323579127963873,1.042185124307649,-0.003707768863699558,0.06785048196074936,-0.054777961860227146,0.9961836876009298,9,1.3390444693125145,-0.010298681771611752,2.3686567837818755,-0.0032991826576897767,-0.2294062016055198,0.006208777800096728,0.9733053791780604
1722358381.0117304,9,-0.22653103793387766,0.08323912037442019,1.0422310112509918,-0.003666172592711277,0.0674771151765692,-0.05486997283059703,0.996204137808882,9,1.3391294057029786,-0.010296628871806589,2.368809606728536,-0.0032696581675836947,-0.22955322099608882,0.006393184199321981,0.9732696210514235
1722358381.0265305,9,-0.22651028342567378,0.08323243169215888,1.0421382913145938,-0.003661999971824571,0.06781162816463746,-0.05483673063314617,0.9961832691906319,9,1.3389852160445486,-0.010295059568001726,2.368552815998192,-0.003221772732027669,-0.2295923010348956,0.006395607883141196,0.9732605466604357
1722358381.0432494,999,-0.007338710608981346,0.004414747813939694,0.050992615889528595,0.6657817230052102,0.6092197720167861,0.3478151202466888,-0.2541861696155205,9,1.3388970080541296,-0.010294235420248226,2.368396296707854,-0.003207795599084182,-0.22981621080700038,0.006254843603135964,0.9732086601696508
1722358381.0432494,9,-0.22651099216310466,0.08323340703976231,1.0421426992386742,-0.003725263797814725,0.0684315912353963,-0.054163132055018874,0.9961774916432407,,,,,,,,
1722358381.0620933,9,-0.22648995387061702,0.08322463457344559,1.042053351187463,-0.0036457017930178704,0.06816853529383955,-0.05461253206490925,0.9961712859723414,9,1.339060657063444,-0.01029471675807932,2.3686898181873377,-0.0032996499328260447,-0.22973840688767702,0.006176999981464643,0.9732272198116234
1722358381.079611,9,-0.22653817968456563,0.08324013194465056,1.0422633631086913,-0.003579672977284904,0.06775723079649235,-0.054234278305443355,0.9962202500817048,9,1.3392111167276752,-0.010298120678994825,2.368955311709168,-0.003255927832950826,-0.22938825413589725,0.0062886926307328716,0.9733092417846589
1722358381.093508,9,-0.22653088050022635,0.08323666921187528,1.0422268389895701,-0.003674286293854773,0.06736821802398218,-0.054606627644475235,0.9962259477838356,9,1.3391013098298967,-0.010295597455492855,2.3687566576205703,-0.0032488038580722888,-0.22951574361558208,0.006491133777212813,0.9732778811256139
1722358381.1110945,999,-0.03212081007986853,0.006902315112721653,0.10255400198408118,0.7268204378844308,0.6726068454546792,-0.03989808496431505,0.1331924372371418,9,1.3391197986911092,-0.010298523388248812,2.3687945760930926,-0.003244380869366669,-0.22963435701329848,0.006358183796522684,0.9732507947958084
1722358381.1110945,9,-0.2265168616425684,0.08323067981806792,1.0421632661467677,-0.003663533714830286,0.067641475435063,-0.05466630921806052,0.9962041979223754,,,,,,,,
1722358381.1277182,9,-0.22651171304301995,0.08323021394852255,1.0421402427456203,-0.0037302525573205242,0.06808731370225692,-0.05413474683081512,0.996202605956355,9,1.3389166243408415,-0.010294297199898514,2.368432074007629,-0.0031824757749952626,-0.22984906207209113,0.006338688587248437,0.9732004426322028
1722358381.1436517,9,-0.22650802582161314,0.08323068022906036,1.042128532765049,-0.0036293428955042127,0.06862632118514954,-0.05424672237657686,0.9961599013321798,9,1.3391108425413407,-0.010295301469735726,2.3687790824469106,-0.003164842790069062,-0.22967082688070586,0.006960664435863983,0.9732383285715059
1722358381.1598287,9,-0.22651793269739307,0.0832329980643262,1.042171694489235,-0.0037307039646048423,0.06815406197156164,-0.054508441045183674,0.9961776626383111,9,1.33904153117262,-0.010294124409163956,2.3686508493108342,-0.0031504501917667274,-0.2296306489470653,0.006368105342273303,0.9732519134130116
1722358381.184021,9,-0.22650279131525738,0.08322878113403501,1.0421019096041564,-0.003689179833403322,0.06824592699777922,-0.05459467600011568,0.9961668056870862,9,1.3390352969423378,-0.010291182181283245,2.368657038586302,-0.003291299932166537,-0.2302032538644482,0.006679827481062626,0.9731140781839507
1722358381.1940289,9,-0.22650635150532464,0.08322901341310457,1.0421164062575066,-0.0036608841299334816,0.06767777245479947,-0.05456182059978631,0.9962074707488296,9,1.339269382255385,-0.010295491319622145,2.3690621379243146,-0.0032253829723920585,-0.229801331253921,0.006691456104310195,0.9732092115644051
1722358381.2095494,9,-0.22651304601891076,0.08323162564945998,1.0421479805412965,-0.003702849870070342,0.0678344289529575,-0.05413123936352927,0.9962201504067433,9,1.3391585139319633,-0.01029605453680153,2.3688593881641022,-0.0031781018791555665,-0.22972489862711692,0.006156273145304696,0.9732309442882338
1722358381.2290864,9,-0.22650283281031314,0.08322706929340613,1.042094560221927,-0.003639788292976878,0.06783080986306622,-0.05503382677308823,0.9961711755944419,9,1.3390163654952318,-0.01029529439016556,2.3686076678173023,-0.0032378711041730563,-0.22976883921518115,0.006462369835483252,0.97321838992722
1722358381.247965,9,-0.22648128500117798,0.0832220215069994,1.0420139737011231,-0.003596487446199612,0.0680300093086345,-0.055227953727759085,0.9961470053353375,9,1.3391104166928738,-0.01029538479670388,2.3687746621289727,-0.003187472301311617,-0.22939649745942767,0.006415096444620239,0.9733067006402871
1722358381.2643933,9,-0.2265183032649261,0.08323452600320945,1.0421854443761058,-0.0036888010004531295,0.0680732796039137,-0.05450097300887749,0.9961837507670119,9,1.339191578739902,-0.010294613700266686,2.3689227004299607,-0.003232697462562833,-0.22951688346943655,0.006129828678150652,0.9732800085638095
1722358381.2766986,9,-0.2265022098140564,0.08322733987897116,1.042106771218263,-0.003637645564218831,0.06847739328607404,-0.054359068813308584,0.9961639954250723,9,1.3390653023588048,-0.010293138385270578,2.3686987059234363,-0.0032138675233567403,-0.22990992060863222,0.006362251918160448,0.9731858102190993
1722358381.2977316,9,-0.22651394172853032,0.0832322771463619,1.0421569287449395,-0.0037064986383090874,0.06759157310475467,-0.05458789455514447,0.9962117259303392,9,1.3391218581892297,-0.010292820797453358,2.368795719582923,-0.0031377189902313655,-0.2293900076123516,0.006438464988482567,0.9733082375567031
1722358381.3121283,9,-0.22650118584448842,0.08322762401267682,1.0420957537470552,-0.0036493303936297127,0.06774869432050311,-0.05466214945611659,0.9961971924385162,9,1.3390032140650647,-0.010292310354887356,2.3685857064890543,-0.0031438206380544724,-0.22957711233899245,0.0062774685526958635,0.9732651536300143
1722358381.3284595,9,-0.22649931117077649,0.08322737317703134,1.0420944889647052,-0.0037354629670850793,0.06680353890395872,-0.05454850507811972,0.9962669291410164,9,1.3390841398325002,-0.010296462746823807,2.368725501794848,-0.003208235174268079,-0.22980037239009216,0.006153203117921655,0.9732130466490013
1722358381.3449185,9,-0.2264929937633143,0.0832274125999079,1.0420795094726054,-0.0037123821667840794,0.06765940189196724,-0.05405014171528819,0.9962364206024724,9,1.338989368889388,-0.010294551496384245,2.3685636595635002,-0.0031484947074693122,-0.22971175899069854,0.006540868129020235,0.9732316331719778
1722358381.36072,9,-0.22653075161842134,0.08324044436643255,1.0422535877652397,-0.003721496523113646,0.06697404501582918,-0.05398684112209832,0.9962861279489459,9,1.3392710821975933,-0.010297703504707907,2.369066894573309,-0.003161856415689303,-0.22946680801198746,0.006283632901091617,0.9732910677913161
1722358381.3781683,9,-0.22649906003724352,0.0832279308443476,1.0420935838949639,-0.003657748874804325,0.0678814057640337,-0.0545857242985943,0.9961923179424068,9,1.33929171443383,-0.010294256487713389,2.3691071162068145,-0.0031211156697826575,-0.22923436595410662,0.006852014196034419,0.9733421361494898
1722358381.394947,9,-0.2264796605379924,0.08321982416996666,1.0420100388895635,-0.003595397782270566,0.06864647949952564,-0.05384374296465477,0.9961804983589393,9,1.3386592860507465,-0.010286577709814055,2.367993412608765,-0.0032770085987628384,-0.23015481743395375,0.00651261047648254,0.9731267168932156
1722358381.4118354,9,-0.2264619016056067,0.083212227736606,1.0418991878995287,-0.003567965919219104,0.06830415170878565,-0.05492038893373072,0.9961453525253783,9,1.3389706079869912,-0.010291908425592139,2.3685316281623714,-0.0032402832561729384,-0.22977069758548527,0.00641111570556675,0.9732182821396796
1722358381.4279068,9,-0.2264850143977677,0.0832215238519481,1.042018760037996,-0.0036195041872674155,0.06774860381905493,-0.05443387185249418,0.996209806950902,9,1.3389587530951417,-0.010292597669992628,2.368512329234841,-0.00319801090029933,-0.22961986216910732,0.006151807088153271,0.9732556945085253
1722358381.4482682,9,-0.22651131955523865,0.08323095970888722,1.0421448689910977,-0.003701375990852181,0.06722527461139882,-0.05471225053535307,0.9962297084059244,9,1.3391775758091822,-0.010294728140409463,2.3688955074471227,-0.0032190720659130523,-0.22950498323345297,0.006448876043599656,0.9732807982508549
1722358381.4609838,9,-0.22649812521198442,0.08322811577283587,1.0420829282831099,-0.0037333390546684165,0.06757679567687902,-0.05455884661669036,0.9962142194936813,9,1.3388992728725535,-0.010292848703827418,2.368405139393139,-0.003181784439801719,-0.2298004375514899,0.006735302098181361,0.9732092636502021
1722358381.4774501,9,-0.22649153894684138,0.083225417902654,1.042048415619312,-0.003705453083423881,0.06776285391847453,-0.05463442830468817,0.9961975429050656,9,1.3391698527294655,-0.010294345166210863,2.36888535087535,-0.0032027801108194735,-0.2296464474427201,0.006381586165596087,0.9732479266530758
1722358381.4956195,9,-0.22652661570111518,0.0832380576081865,1.0422107195006445,-0.0036266178225347863,0.067191133938274,-0.05450388494212753,0.9962437079798665,9,1.338825681685975,-0.01029081845754186,2.36828058875059,-0.0033525108575270415,-0.2299889488119504,0.006315367374507353,0.9731669744860073
1722358381.5122519,9,-0.22650804365532629,0.08323051648898465,1.0421231828209232,-0.0036819135843074637,0.06809737917487461,-0.05384472480797,0.9962178155766063,9,1.3390635144208436,-0.01029446114745811,2.36870003748761,-0.0031136354740376846,-0.2295439749383644,0.006369124994199085,0.9732724711458958
1722358381.5281868,9,-0.22648259344677996,0.0832215987532697,1.0420086746122048,-0.003630517279671641,0.06825283615248783,-0.05459131959622185,0.9961667317905004,9,1.3391383742253993,-0.010294503456673348,2.3688263574809647,-0.003187769124100775,-0.22933165018773344,0.006215381786093235,0.9733232769123707
1722358381.5478432,9,-0.22652699152683684,0.08323547238449559,1.0422034993042197,-0.0037716890123309977,0.06719017332857843,-0.05453135957117336,0.9962417306022615,9,1.3392350177046997,-0.010294909980707721,2.3690080511383464,-0.003203097619438212,-0.22939738972478665,0.006682254482288617,0.9733046415322023
1722358381.5627465,9,-0.22650203368694188,0.08322810848957408,1.0420976674736977,-0.003692138850437771,0.06782541763246971,-0.054383991553167185,0.9962070378673478,9,1.3392130634803887,-0.01029539528185099,2.368959123722087,-0.0032335946366820996,-0.22942950787637653,0.006589919982743395,0.9732975997791993
1722358381.5783777,9,-0.22650179025996653,0.08322617576988484,1.0420941563214747,-0.003639037083329298,0.06761006649171498,-0.05427500238899111,0.9962278155290422,9,1.3391637993781906,-0.010296276860063805,2.3688704560189824,-0.00319389732506593,-0.2296063746806693,0.006141921796267585,0.9732589524492059
1722358381.5955098,9,-0.22647405795655465,0.08321796303152271,1.0419722563743707,-0.0036860550255870426,0.06774056186474317,-0.05477453711711921,0.9961914371044367,9,1.3389720122876083,-0.010294636327092958,2.368532488945061,-0.003138503330934789,-0.22976842345311832,0.006739580743289175,0.9732169333874718
1722358381.6107783,9,-0.22653393493172352,0.08324084409251806,1.0422611256535121,-0.0037070252905678264,0.06764228240623782,-0.053858672658103214,0.9962479726322544,9,1.3391816583316185,-0.010296049947384374,2.3688993552594733,-0.003185555072059351,-0.22928545164829292,0.006323942309925235,0.973333468886682
1722358381.6290033,9,-0.22649174954907456,0.08322618144088828,1.0420665907195144,-0.003626649970778427,0.06765437861061742,-0.054415583445449084,0.9962171835212903,9,1.3389199755585945,-0.010293477376859492,2.3684407882728817,-0.0031354765272360533,-0.22963874762441489,0.00635543526492566,0.9732501337369704
1722358381.645336,9,-0.22648042949704061,0.08321923728856291,1.0420053885834573,-0.003704924785652517,0.06773667780837997,-0.05426703395851885,0.9962194060733615,9,1.3390856021096849,-0.010295220282595824,2.368732076575848,-0.003216464830822669,-0.22929756336222262,0.0064081487398092475,0.9733299632806276
1722358381.6614254,9,-0.2264911826348065,0.08322412381199608,1.0420583342909777,-0.003638008423208761,0.06749874130593497,-0.05470741562206262,0.9962117161993137,9,1.3389433959481905,-0.010295869852373738,2.3684765999143855,-0.003206698891051014,-0.22947552003442517,0.00620581816504491,0.9732893663284597
1722358381.677582,9,-0.22649634690777823,0.0832255006848744,1.0420730437009278,-0.0036494315074105557,0.06824150970972442,-0.054842940755038226,0.9961536175969797,9,1.3390731221201437,-0.010297497469688579,2.3687160746223364,-0.003167139810040596,-0.22968947266285822,0.006520699972067119,0.9732369679811572
1722358381.6944962,9,-0.22649739721385542,0.0832243478044601,1.0420751603744842,-0.0036533870387465642,0.06746987844764825,-0.05459711490319236,0.9962196661929799,9,1.3390016141816263,-0.01029645898298605,2.3685895520893863,-0.0031553075903622,-0.2295152974460731,0.006820004736605341,0.973276045018906
1722358381.7108092,9,-0.22648528633075005,0.0832216600058829,1.0420202310879225,-0.0036140298162380133,0.06733341856676815,-0.05484930276880375,0.9962151893634105,9,1.3389888698053856,-0.010295491087517787,2.3685599517243565,-0.0031660563684781143,-0.22951588203568182,0.006549282493913102,0.9732777316261118
1722358381.7320955,9,-0.22649118427424236,0.08322195557223444,1.0420427534772254,-0.00368376137018868,0.06764259496085497,-0.05449080259986307,0.9962136626653703,9,1.3389492215640568,-0.010297211501195416,2.3684908494623693,-0.003168832928971264,-0.2296109286140186,0.0061978504423037106,0.9732576054718356
1722358381.7476501,9,-0.2265115909406495,0.08322872638681382,1.0421504988252333,-0.0037627693383406736,0.06701869016499393,-0.05450822910682759,0.9962545807649331,9,1.3388357626345246,-0.010296542027972554,2.3682964959212534,-0.003336917214881148,-0.2295035826052432,0.006467286608867778,0.9732806094640836
1722358381.7641652,9,-0.22648513991666552,0.08321943108137528,1.0420248912894325,-0.003636518823236474,0.06775972561763559,-0.05397324305412629,0.9962340509886677,9,1.3390079571870843,-0.010300824717309219,2.3685885172526984,-0.003231566218618476,-0.22944574024506853,0.006350860390599822,0.973295369266425
1722358381.7777104,9,-0.22646106881154318,0.08321160550617972,1.041911655868418,-0.0035800963109142068,0.06889206568010263,-0.05438323389930513,0.9961342931891194,9,1.3389132529632748,-0.010298988648360277,2.3684243487471544,-0.0032634775414261846,-0.22953531511376374,0.006364659520516579,0.9732740518164192
1722358381.796788,9,-0.22646375610130146,0.08321353859650191,1.0419302065549807,-0.0037122066333825487,0.06758685593513651,-0.05417179684141109,0.9962347378272287,9,1.3391195662394313,-0.010301278205526733,2.368790697773778,-0.0032135889390200244,-0.2295748197663992,0.0066135898654933935,0.9732632405492603
1722358381.8109097,9,-0.22646722935026642,0.08321562655945998,1.0419353845780532,-0.003741374708225495,0.06778006390423666,-0.05438798722377365,0.9962097228486464,9,1.3390696556842832,-0.01029984992069754,2.3687050464894894,-0.0032306528620292944,-0.22943420310949567,0.006407768174693688,0.973297719011308
1722358381.829058,9,-0.2264903857565892,0.08322500625862307,1.0420433059953866,-0.0036143883116876727,0.06798933015346569,-0.05416865243651673,0.9962078820585728,9,1.3390212584163863,-0.01029915529333586,2.3686179241864744,-0.0032293334229556102,-0.22970004778138195,0.006557821108483455,0.9732340183312457
1722358381.8448198,9,-0.2264853475495058,0.08321796738251921,1.0420052615092923,-0.003693943165401774,0.06765172765595356,-0.05481087651600365,0.9961954458561849,9,1.3389478714004723,-0.010297826352503302,2.368488897032668,-0.0032725603166205673,-0.2298458519968593,0.0064482666524957565,0.9732001821444498
1722358381.861587,9,-0.22648204146131395,0.08321815793140042,1.0420116399385642,-0.003653146664310228,0.06790870409765676,-0.05444804314917353,0.9961980089442316,9,1.338841544966869,-0.010297825029234134,2.3682975106352093,-0.003186957170036695,-0.2298881908936752,0.006382197938726027,0.9731909013863109
1722358381.877942,9,-0.22647575605439244,0.08321510261789358,1.041979328459444,-0.003570946781438246,0.06778948939330902,-0.05471940397843899,0.9961915580324515,9,1.3389347021935034,-0.010301429584779032,2.36846321785603,-0.003320363344499172,-0.22982885795569533,0.006130663384594416,0.973206086193724
1722358381.894706,9,-0.22647796599649372,0.08321678895931911,1.0419829276707462,-0.003628650966109021,0.06790760083893822,-0.05456488254608239,0.9961917808500518,9,1.3388730405940827,-0.01030114292890867,2.368354482147606,-0.0032680099975787302,-0.22997874506642182,0.006459944660121267,0.973168724345022
1722358381.9130487,9,-0.22647417501016798,0.08321785935653289,1.0419721478085582,-0.0036962954543504675,0.06734237372190492,-0.05502740997997272,0.9962044600644535,9,1.3388159340678363,-0.010297595620295094,2.368261605842412,-0.0032844247473125753,-0.2301485624990264,0.006549519874144943,0.9731279235142363
1722358381.933817,9,-0.22646248640439745,0.08321313960094452,1.0419140643405156,-0.0036851242096461725,0.06789927133068703,-0.054303136542998905,0.9962064435516936,9,1.3388591990901646,-0.010295431456216395,2.3683374931296863,-0.0032084187355543073,-0.22965193323392966,0.006533773110750495,0.9732456038534534
1722358381.9450974,9,-0.22647877973401734,0.08321888596132893,1.0419904441576786,-0.0036415214411277133,0.06796805505102888,-0.054519584843462275,0.996190091138569,9,1.3389674201211494,-0.010295531133763858,2.3685233637735235,-0.0031719692312544194,-0.22950239593388305,0.006754614832025548,0.9732794891757836
