Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1722680647.5361688,8,0.023396806763384684,-0.010258896382524373,0.8511071405025045,-0.009693365907030304,0.050510170588826245,-0.01650705521902664,0.9985400735335944
1722680647.5544505,8,0.02339953437202965,-0.010261647558449319,0.8512156551330603,-0.009704387707446947,0.049597596319124665,-0.015962318250183863,0.9985945662252868
1722680647.572757,8,0.02339762731750293,-0.010261664799684857,0.8511150833598375,-0.009638027402585342,0.05057100997027616,-0.016421332957347202,0.9985389432577365
1722680647.5859413,8,0.02339518388333364,-0.010260522653076403,0.8510095457163002,-0.009680366595985429,0.050470635443784495,-0.015877998391293613,0.9985523995402315
1722680647.602589,8,0.02339674964572132,-0.010262094886087944,0.8510647750443522,-0.009645937519671929,0.05098555516193239,-0.015749542328011148,0.9985286079881008
1722680647.6204367,8,0.023393076991994464,-0.01026088680110414,0.8509662781619924,-0.009691920041890558,0.05090047685268951,-0.016139643995028943,0.9985262740828527
1722680647.6361785,8,0.023391382776250184,-0.010260217278269354,0.8509781543275522,-0.009623375253859772,0.05101716815571654,-0.017025431764637996,0.9985062713249839
1722680647.6545682,8,0.023392635952710957,-0.01026077372781335,0.8510350848116922,-0.009683157131616115,0.05126152369102038,-0.016812345824696318,0.9984967890207309
1722680647.6703506,8,0.023395232202815305,-0.010260512563985667,0.8511400774537929,-0.009665578799734738,0.05111021944651564,-0.016737277413576626,0.9985059767469479
1722680647.686121,8,0.023390239665894697,-0.01025969215241799,0.8510924630734398,-0.009631830049285207,0.0510479218047605,-0.017448570860616935,0.9984973134186386
1722680647.7022326,8,0.023391410596918127,-0.010259847283231911,0.8510554633834397,-0.009628681101467326,0.05051763270204269,-0.016519902214916667,0.9985401094183635
1722680647.720079,8,0.023393279462747208,-0.010260412388180897,0.8510857123317794,-0.009695873588056922,0.05118357594857077,-0.016396492803516138,0.9985075796468575
1722680647.736472,8,0.0233981327513318,-0.010262094884767745,0.8511309322380186,-0.00968368437863063,0.04959402877436403,-0.015922018607676214,0.9985955877582474
1722680647.752191,8,0.023396578147220123,-0.010261570675262585,0.8510584294322453,-0.009659428558419466,0.05077845718700489,-0.01504318706245922,0.9985499217608683
1722680647.7702055,8,0.02339863668450969,-0.010263351341383854,0.851095874501432,-0.009686626064302309,0.050455477234697024,-0.015607603190126568,0.998557367813772
1722680647.7859652,8,0.02340005402478441,-0.010261224478034028,0.8510828165080656,-0.009680679020489137,0.05062777318217139,-0.015940067141299325,0.998543452883172
1722680647.8024335,8,0.023397720106163433,-0.010260769530167996,0.851016447893326,-0.009689750132982133,0.05023278742853188,-0.016005637507075378,0.9985622641465641
1722680647.8202393,8,0.02339806785785781,-0.010261202279644789,0.8510374764956016,-0.009689992428938912,0.05027248651917987,-0.016117853119457088,0.9985584589580749
1722680647.8367517,8,0.023394528888513493,-0.010260755148514175,0.8509868236272885,-0.009637675755447803,0.05031725169571969,-0.01639168115633539,0.9985522531028066
1722680647.8537772,8,0.02339268258153058,-0.010259371536911888,0.8509182260608154,-0.00960225143786997,0.05090947809031673,-0.01620135576417676,0.9985256821330627
1722680647.870221,8,0.023394317606000768,-0.010259395711691757,0.8509920981277452,-0.009651723781379145,0.050081208252416375,-0.016389057979949224,0.9985640267837391
1722680647.8870068,8,0.02339584700230269,-0.010260690037121285,0.8510719069184243,-0.009654898476479747,0.05008315235149184,-0.016266800991997576,0.998565897660957
1722680647.9030168,8,0.02339487929960078,-0.010260720960077985,0.8511126089413159,-0.009594233910516729,0.050151784033437716,-0.01590564873334826,0.9985688556991476
1722680647.9206393,8,0.02339482755077443,-0.010260456738525176,0.8510374103656183,-0.00961983968500378,0.050678545518448435,-0.01620414517199826,0.9985372148236711
1722680647.936522,8,0.023395031092352418,-0.010260393192360271,0.8510813053577762,-0.009684960523153551,0.050431097896989054,-0.016251449723185474,0.9985483444913741
1722680647.952861,8,0.023394222776940757,-0.010259463735551751,0.850976673873365,-0.009681940799441256,0.05032486882868266,-0.016361561997137394,0.9985519349982482
1722680647.9718,8,0.023397443513926704,-0.010260479407974026,0.8510695419498054,-0.009678975445967186,0.050115673883651846,-0.01614193760865321,0.9985660591647114
1722680647.986426,8,0.023397529719284025,-0.010259119485722593,0.8510991959833953,-0.009649368014949667,0.050245577841411544,-0.01667132020137409,0.998551119716481
1722680648.0027604,8,0.02339838250694729,-0.01025899125294335,0.8510547073722268,-0.009668232635947703,0.05005861412961599,-0.016371417853632254,0.9985652893559746
1722680648.022483,8,0.02339791914539615,-0.010259593943065349,0.8510853177774762,-0.009698036483971703,0.05035438874262399,-0.016158958856265667,0.9985535897844411
1722680648.0366106,8,0.023396525318338898,-0.010260422441013342,0.8510758465466711,-0.00967467844481746,0.05040327581978364,-0.01632784796225778,0.9985486026050738
1722680648.0529418,8,0.023395181094983005,-0.010257870733733356,0.8510182617349945,-0.009695738629418431,0.05080918257892595,-0.01615504090075698,0.9985306376228955
1722680648.0729964,8,0.023393846121905416,-0.010258814545452917,0.8510198898442471,-0.00967022764291484,0.05034163762029575,-0.016540088459174002,0.9985482620749002
1722680648.0873573,8,0.02339577558599074,-0.010258891657962987,0.851017839217601,-0.009666091843962535,0.050651764784749746,-0.01613123158705033,0.9985393075688805
1722680648.10294,8,0.02339630010131752,-0.010259317355282974,0.8510470290404856,-0.009663736635448152,0.05097089459603748,-0.01644452983855209,0.9985179805775705
1722680648.1234286,8,0.02339607341696268,-0.0102602906562765,0.8510627532505969,-0.009668308882320262,0.050437277541432825,-0.01609276015298433,0.9985507638113462
1722680648.1368973,8,0.023396325552114832,-0.010260696699190096,0.8510644659591744,-0.009692574624306956,0.05059410113060371,-0.015990410492236568,0.998544239230405
1722680648.1541362,8,0.023398108563217154,-0.010260315493658715,0.8511036592027015,-0.009706728173163991,0.050694432626090254,-0.01593054734792918,0.9985399699511714
1722680648.1730309,8,0.023398653346576835,-0.010260499425292377,0.8511043569450596,-0.00970155728745782,0.0498801426125216,-0.015846566787448245,0.9985823638940373
1722680648.1878743,8,0.02339967019528223,-0.010259431722094424,0.851142129766203,-0.009656731733883435,0.04943878334065369,-0.01683631577118252,0.9985885502574464
1722680648.2028751,8,0.02340246549211933,-0.010262379698251072,0.8512346590542503,-0.009737980557549169,0.049385419077498376,-0.016064575845167524,0.9986031151163688
1722680648.2197325,8,0.023397599589248457,-0.010260434624005044,0.8511145593061116,-0.009712632662183907,0.05034311720992146,-0.01636076320044206,0.9985507301804233
1722680648.2370982,8,0.02340177359671852,-0.010260876680314918,0.8511895033709739,-0.009719096236358568,0.050548944243465704,-0.01599693841165069,0.99854616386308
1722680648.2530031,8,0.02340499509963769,-0.010262457543545525,0.8513160983854362,-0.009722426634802847,0.049664620653468036,-0.016153553362009566,0.998587984400703
1722680648.2728875,8,0.023402428096101508,-0.010262180319719493,0.8512470608993316,-0.009661618073930362,0.04940225393437113,-0.016505284123486366,0.9985958371825914
1722680648.286774,8,0.02340007203973918,-0.010261979354943012,0.8512280085986192,-0.009677405018611172,0.05017457590334678,-0.016221829379279306,0.998561821830083
1722680648.3031087,8,0.02339678952257473,-0.010261682657209243,0.851127777667127,-0.009676115024052467,0.05044935551163642,-0.016676448980872026,0.9985405006187231
1722680648.3198125,8,0.02339685464194494,-0.010260982717148493,0.851133774190361,-0.009638753048400506,0.05075210974131788,-0.015945803645613876,0.9985374550524245
1722680648.3377368,8,0.023397684318978637,-0.010262279056465595,0.8511039406339075,-0.009658874256119634,0.05037574258381051,-0.016041794551077668,0.9985547814390632
1722680648.353006,8,0.023394581026736774,-0.010262141766943983,0.8510356156684142,-0.009679860532663702,0.050925121441102915,-0.01644603281879361,0.998520135155421
1722680648.3745368,8,0.02339697277026901,-0.010262149513826202,0.8510913058286853,-0.009622345489892261,0.05000059040008489,-0.016687892374406186,0.9985634009290628
1722680648.3881388,8,0.023398787298899257,-0.010263658142515104,0.8511147010631136,-0.00966447055264906,0.0499314538543509,-0.016263239787712585,0.9985734599700391
1722680648.403286,8,0.023397991522900063,-0.010262375916893069,0.8510022792486376,-0.009665113711978278,0.05102544928630011,-0.015834407047341556,0.9985250425780642
1722680648.421366,8,0.02339921059884621,-0.010262021437005607,0.8510443059635224,-0.009724207422084791,0.0505038276346476,-0.015574770210678447,0.9985550709485915
1722680648.4377005,8,0.02339747698189066,-0.010261629595420834,0.8510449626573632,-0.009680501335648956,0.05055992225049189,-0.01645071368939144,0.9985386102575226
1722680648.4530954,8,0.023398707025974245,-0.010260825314347083,0.851046357602281,-0.009685266810860696,0.05056961272955966,-0.01667516572871559,0.9985343502970263
1722680648.4704895,8,0.023395894240272472,-0.010261678488295161,0.8510126835732427,-0.009647562264403034,0.050771932531840265,-0.015495044911293032,0.9985434587400458
1722680648.4896364,8,0.023393901743214072,-0.010260485681425187,0.8510508875415891,-0.009667826778549,0.05062422181276522,-0.016645802291681194,0.9985322421220549
1722680648.5039823,8,0.02339272050708332,-0.010261498069109497,0.8510248043508407,-0.009662092146252806,0.05057578210043571,-0.016005332866531812,0.9985452235928616
1722680648.5201697,8,0.023392700091357778,-0.010261498526720274,0.8510447609728655,-0.009707355809977575,0.051391738232844604,-0.016064016489333494,0.9985021801973272
1722680648.537096,8,0.023393847223081615,-0.01025933532326376,0.8510163901688479,-0.009651110484455962,0.05139872251426677,-0.016673912751025696,0.9984923675341185
1722680648.5541122,8,0.023395980157774186,-0.01026163074007497,0.8509959592599142,-0.009651534643739771,0.051551521944450736,-0.016207772116577524,0.998492161505161
1722680648.5700328,8,0.0233962244774318,-0.010262172395729635,0.8510753976344072,-0.009674742489539924,0.05117016148708887,-0.01594016851835489,0.9985158611453063
1722680648.5875623,8,0.023397457999051446,-0.01026090642049358,0.8510985508764972,-0.009680096496037929,0.050205233560478416,-0.015965018106080937,0.9985643937432568
1722680648.6035585,8,0.0233986899223379,-0.010260392108499253,0.8510947200688266,-0.009701267671683314,0.050088070952020176,-0.015613419730354508,0.9985756314261788
1722680648.6203191,8,0.02340011841476497,-0.01026100615828566,0.8511266139483558,-0.009727533256306424,0.04986488038235173,-0.01635925297679355,0.9985746059475188
1722680648.637416,8,0.023397654628531567,-0.010261974842915144,0.8510464328524012,-0.009662331436389443,0.05033464663735318,-0.01614275885780049,0.9985551932845601
1722680648.6537747,8,0.023400071364546953,-0.010262450772738923,0.8511357539117725,-0.009717936507076268,0.050753407798870734,-0.01593829858795927,0.9985367414096323
1722680648.6702945,8,0.023398566926824717,-0.010260689958382186,0.8511852913883687,-0.009684922201775102,0.05035591251073933,-0.016752742209074405,0.9985438548134141
1722680648.687316,8,0.023402529727735197,-0.010262795854367183,0.851293774388629,-0.009714590635347268,0.04919350130334504,-0.016106444827749335,0.9986121412206623
1722680648.7043903,8,0.02340297103639841,-0.01026291660486159,0.8513100011666416,-0.009697760545923362,0.04982600029486168,-0.01615981256086332,0.9985800837153764
1722680648.719995,8,0.023399619304461477,-0.010259932393464916,0.8511272022096062,-0.009698992351450258,0.05035477722029851,-0.01654133107131934,0.9985472999937708
1722680648.7376974,8,0.023399481553191888,-0.010262106283526464,0.8512449651943055,-0.009650398272242124,0.04993136701434442,-0.01664709359785609,0.9985672749875244
1722680648.7538264,8,0.023394407811530737,-0.010260876727669552,0.85109570601508,-0.009659812940974772,0.050552080715583946,-0.016265996740632168,0.9985422337083716
1722680648.7702906,8,0.02339804701262367,-0.010259554561836469,0.8511483937730537,-0.00967912583854562,0.050015283869887905,-0.01702481995271189,0.9985564287550273
1722680648.788714,8,0.023398727952527083,-0.010260114853879863,0.8511224491820014,-0.009660353843098516,0.05067537720062804,-0.016570050421601108,0.9985309795585843
1722680648.8041089,8,0.023400832932580874,-0.010261104376056542,0.8511712709949348,-0.009685773172436565,0.05066809386481053,-0.01615582091969849,0.9985378908747377
1722680648.8201058,8,0.023401921480966984,-0.010262376691931639,0.851235145886915,-0.009679908698620222,0.04912375376656348,-0.01673183454614664,0.9986056288125904
1722680648.8395224,8,0.02339737314655772,-0.010260734845027543,0.8510832876326773,-0.009713273500772671,0.05084800342606593,-0.0163673163079028,0.9985250341490488
1722680648.8546753,8,0.023397454691860373,-0.01025956966619243,0.8510796847556095,-0.009720714488504815,0.051035034700974875,-0.017041907086104018,0.9985041343658881
1722680648.8702374,8,0.023398300424257865,-0.01025998437440241,0.8510933054158933,-0.009704375954601737,0.050282439618778055,-0.016387973073832558,0.9985534215513194
1722680648.8891745,8,0.02339907269997869,-0.010260491765065282,0.8510929724662645,-0.009637670265645184,0.0503396700597825,-0.01626680919494619,0.9985531652589852
1722680648.904887,8,0.023399415622740255,-0.01026022697230724,0.8511184719052562,-0.009651585524733141,0.05043457972959402,-0.016152148401622053,0.9985501029825042
1722680648.921498,8,0.02339730677962419,-0.010260673372852226,0.8511350195988051,-0.009641819964525565,0.050739019207519574,-0.01626793990356192,0.9985328944851666
