Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1721076326.2813234,3,-0.004361120836330425,0.003867465911275451,1.9814940205442997,0.006123212165407871,-0.24554754390358993,-0.019210026915640825,0.9691748473942111,3,-0.0028909574512169544,-0.0018725961726601154,2.919237253051078,-0.001302294404493531,0.13967150749024151,-0.04319820256963632,0.989254309730031,3,-0.0018386237214970738,0.0003655296994631916,3.436197384543163,-0.007854129931360976,0.01636727924843717,-0.05869016775016418,0.9981111606542042
1721076326.2968607,3,-0.004363257564362938,0.0038669364114690685,1.9814190908923774,0.006166406798516318,-0.2456728520270283,-0.019043270114894418,0.9691461082145625,3,-0.0028890226854651297,-0.0018710273988827807,2.9197847216973485,-0.0012836217218744265,0.13973068982865572,-0.043471147761886555,0.9892340198090376,3,-0.0018373867517586986,0.0003670329129955569,3.4351258857908475,-0.007731124401914662,0.01672350503594666,-0.06061654829761882,0.9979910761962139
1721076326.314937,3,-0.0043690115526042305,0.003866823322807402,1.9809744369786912,0.006201739772125386,-0.2464577445340755,-0.01879888033395452,0.9689513510394445,3,-0.0028852008127794914,-0.001870397388532015,2.919556551301467,-0.0011647549759286266,0.13977367080751313,-0.04410677133290162,0.9891999580557139,3,-0.0018380076880024987,0.00036541711949772605,3.4341519980294195,-0.007686022709824006,0.016806436366312526,-0.061891986679097934,0.9979117449636934
1721076326.3307524,3,-0.004379281059604371,0.0038698261338333826,1.9811395024452627,0.006311520769166681,-0.2468498501252507,-0.01826553093691791,0.9688610254202169,3,-0.0028835608175705003,-0.0018703990313184528,2.9196506740655113,-0.0013513420460574744,0.139905134943961,-0.04412037884180884,0.9891805291562517,3,-0.0018353638289588194,0.00037113799449363887,3.435143725407678,-0.007700377660751197,0.017713998438248196,-0.060236051371853463,0.9979972628010254
1721076326.3468585,3,-0.004384599347296039,0.003874648576943095,1.981331956734726,0.006269952358367263,-0.2469742706051315,-0.018090212660094186,0.9688328759710829,3,-0.0028738449165959627,-0.0018679918560372225,2.9188265401746953,-0.0013122868647512667,0.14024905862679019,-0.04415630398598357,0.9891302746735544,3,-0.001836139747289003,0.0003690286278039244,3.4352533242258625,-0.007720899730587127,0.0162510824985271,-0.05971337481848892,0.9980534068339044
1721076326.3653958,3,-0.004387308633605274,0.0038735025301043775,1.9813684195224082,0.006339939033993751,-0.24701652074537966,-0.018110639862741185,0.9688212675079211,3,-0.002877311903489455,-0.001871765427425388,2.920307743415421,-0.0013692753487313805,0.13911691668546883,-0.04373182071750748,0.9893089186061548,3,-0.0018349098722272004,0.0003698723656154585,3.4338864698464726,-0.007624792717823845,0.018068484493214996,-0.061805088155810095,0.9978955473806771
1721076326.3822129,3,-0.0043865273713124845,0.00387268560540948,1.9813299663281223,0.006305197433291443,-0.2468221627765295,-0.01827488213997541,0.9688679441133419,3,-0.002879123704786163,-0.0018696789620876776,2.919709575911008,-0.0012329014277710649,0.13919081879352302,-0.04387386001290262,0.989292413963246,3,-0.0018347041943589347,0.0003684391538011401,3.4329676073796875,-0.00762377827011222,0.017167686575315266,-0.06357109703670255,0.9978005132109774
1721076326.3968015,3,-0.004381516202392196,0.0038708642890185455,1.981324015799796,0.006263348955424649,-0.24681965379758156,-0.018425408749629297,0.968866003775297,3,-0.0028792569780462995,-0.0018724646638601892,2.9196270885721973,-0.0012314929510758084,0.13907658899730263,-0.04431006251612698,0.9892890397542085,3,-0.0018322591704092069,0.0003675941111839608,3.4357048675312054,-0.007749872865089867,0.01851569986922339,-0.05944211762182597,0.9980299309046601
1721076326.4158201,3,-0.0043750555178203795,0.0038720982182219,1.981313280628648,0.006196834011246985,-0.2464004317093494,-0.018640697799668062,0.9689690144102776,3,-0.002884131532792554,-0.0018729852262766606,2.919594116012057,-0.001257371359825005,0.13971696205964773,-0.043760836401845464,0.98922321986875,3,-0.0018359462822931754,0.00036572581025529256,3.4350321050383124,-0.0078057150662523694,0.01636804465270261,-0.06024977477262552,0.9980185983068649
1721076326.4302073,3,-0.004366747616755614,0.003867666534956931,1.981322674985917,0.006099500133545689,-0.2459600032622985,-0.019174515862502118,0.9690711072128659,3,-0.0028869806690336535,-0.0018744815785355132,2.919914886505047,-0.0012156536464767943,0.13956812261704185,-0.04400462612961104,0.9892334680016439,3,-0.0018399586664019406,0.00036474251849251437,3.434641460706766,-0.007738861865490185,0.016763449895445343,-0.061595735304930066,0.997930389434491
