Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1721024642.698919,9,0.07109839359755138,-0.013918099911984392,0.24759722148189614,-0.016361905953373584,-0.13294094187634645,0.019975147623721164,0.9907875592093461,9,0.16129291891822659,-0.0002501101134459163,0.22477281846106079,-0.0135772602758975,-0.1099053126879567,-0.0017811385860308198,0.9938477286746197,9,0.18392156964434872,-0.01149157380744709,0.2845039189081733,-0.01105640220113905,-0.0843787050935128,0.0004063893103732601,0.9963723324866246
1721024642.7150538,9,0.07112164138587886,-0.013923117398244499,0.24767044662798496,-0.016305967984643753,-0.13213854696682034,0.02026505859483996,0.9908899268908373,9,0.16129547282785128,-0.0002514224004065424,0.22476929249494107,-0.013727021705119032,-0.10950908750145487,-0.0021547209353455095,0.9938886687186833,9,0.18390577417790108,-0.011491091604888804,0.2844784121653149,-0.01084104708900251,-0.08664317007301006,0.0015727629361733564,0.9961791802655084
1721024642.7312741,9,0.07112876045181714,-0.01392211109433759,0.24767261001503665,-0.01652691472901773,-0.13155934892932,0.0198477486547174,0.9909717784438528,9,0.16127476500757745,-0.00025417528507346845,0.22472544467712288,-0.013727052721058489,-0.10945178019396216,-0.0032067967735139587,0.9938921431877903,9,0.18392175945575912,-0.011493970535783132,0.2844982126887323,-0.010947121609760004,-0.0857422809079751,0.0019844568735204824,0.9962552302116543
1721024642.7511747,9,0.07114127284728415,-0.013919610003841915,0.24770453906724135,-0.016531029512745862,-0.13122124702964116,0.020074378054181132,0.9910119720452283,9,0.16128415294658655,-0.00025288562631058304,0.2247310827931153,-0.013642425015825587,-0.10978971153536415,-0.002823027038307406,0.9938572000036072,9,0.18390749651210553,-0.01149003962677688,0.284469281009916,-0.010905602293095422,-0.0857319274423814,0.0017986676360914973,0.9962569293361898
1721024642.7648141,9,0.07115559098068494,-0.013924071401377677,0.24774411527986764,-0.016584567023948008,-0.13072495190510208,0.019492825754687054,0.9910882749937739,9,0.16125782103996197,-0.00025122981775332724,0.2246815568064142,-0.01377522804439988,-0.11054100457526354,-0.003270792200007768,0.9937707136549158,9,0.18394484647967388,-0.011493425131490018,0.28451916920067616,-0.011057761844949266,-0.08414200424431381,0.0007127029849058323,0.9963921622931332
1721024642.7804503,9,0.07115205361837046,-0.013924738007346537,0.24772381088988601,-0.016624831400118008,-0.13057797400679053,0.019943347539308213,0.9910980125972033,9,0.1612752427409127,-0.00025366469490378557,0.22470748462614384,-0.013880834840372459,-0.1098634955218052,-0.003648680454393334,0.9938430569797256,9,0.18390262573615615,-0.01149356264083982,0.284451399879651,-0.010988970632019021,-0.0846003414941864,0.0028725548205857515,0.9963502261616235
1721024642.7999673,9,0.07114035331445759,-0.013920283606354165,0.24767648196898756,-0.016608279904117947,-0.13077362067372306,0.019436232891581993,0.991082568722453,9,0.16127914398174398,-0.0002506178473630869,0.22470517559914516,-0.013694473714387947,-0.11004055794732603,-0.00381782859429546,0.9938254178582633,9,0.18392039227358958,-0.011495333649895238,0.2844826782605235,-0.011034636760127952,-0.0830964022411773,0.001992195631594734,0.9964784272038758
1721024642.81671,9,0.07113919463843178,-0.013921719452064513,0.24769165478383398,-0.016621173409005544,-0.13142531395279666,0.019691009415657105,0.990991113782111,9,0.16129738631320006,-0.0002507755260723035,0.2247364402278495,-0.013724719966198323,-0.11010309061966865,-0.0033307711148067285,0.9938198264583109,9,0.1839020196571801,-0.011490843462239551,0.2844569801447324,-0.01095117786859163,-0.08475056683187979,0.0018725608649509977,0.9963402564589934
1721024642.830992,9,0.07114357334227368,-0.01392441502866686,0.2477157920342977,-0.016523948116210694,-0.1312851289173356,0.02022543640887244,0.9910005579140114,9,0.16126824531218636,-0.0002491714619630419,0.22470103271578676,-0.01375130096310773,-0.1100869900988789,-0.003695084371988048,0.9938199548631912,9,0.18392234577057853,-0.011490416540576661,0.28449268481490275,-0.011044635577940757,-0.08406185767278096,0.000860085784142115,0.996398956423578
1721024642.847791,9,0.07111919823849229,-0.013921474344471661,0.24764858281904986,-0.016481040156988425,-0.13231975525664444,0.019537192932307823,0.9908774675894549,9,0.1612627716523685,-0.0002503868934045409,0.22470235988976178,-0.013756326268257615,-0.11029368000768418,-0.0036659556697204616,0.9937970760708603,9,0.1839404975876652,-0.01149249030956975,0.28452341121828745,-0.011109852176273848,-0.08466793816044853,0.0002551673376521238,0.9963472518765282
1721024642.8645582,9,0.07111640376817775,-0.013918534754421081,0.2476394549899775,-0.016406236852787453,-0.13236861403625289,0.019936243186183682,0.9908642347052763,9,0.16129563459155866,-0.0002517414859201756,0.22475305928972775,-0.013726621205484816,-0.10926648253537555,-0.003274989067733808,0.9939123151019077,9,0.18390432595984152,-0.011491524589049108,0.284474015706575,-0.010953710236266657,-0.08506428750408103,0.0018640321695587816,0.996313509196555
1721024642.8812628,9,0.0711268722669539,-0.013924934105688343,0.24769324212345087,-0.016366161721682156,-0.13240933424177562,0.019669773163803184,0.9908647823895216,9,0.16128445729444105,-0.00024731420047024435,0.2247438606763833,-0.01365079130555596,-0.10927978914230217,-0.00304350318399959,0.9939126323123754,9,0.1839194281021518,-0.011490806266609373,0.2845018442878196,-0.01101922514482556,-0.08400475557419607,0.0013221072064716595,0.996403547640544
1721024642.8977623,9,0.07111837826654983,-0.013925943101703558,0.24766372599056957,-0.016341414294641397,-0.13195660975990747,0.019681931178310984,0.990925341741049,9,0.1612691146810582,-0.0002491402621300203,0.22473094845050928,-0.013659547923040907,-0.10931870419711548,-0.0029121677695143327,0.9939086260527594,9,0.18392718238085218,-0.011492375935598962,0.2845173646306893,-0.011091543250278574,-0.08499790472668009,0.0004666795829167268,0.9963192842008872
1721024642.9148958,9,0.07111784104612942,-0.013920286556200107,0.2476468185002895,-0.01638359202853144,-0.13217292164127448,0.01989147960090375,0.9908916316814564,9,0.1612916226713652,-0.0002499282660289462,0.22476297446588647,-0.01366638610793025,-0.10965154110650686,-0.002997210756921724,0.9938716145214107,9,0.18392430818307745,-0.011494492066675133,0.28450968663951587,-0.011053774753843091,-0.08521683483644495,0.0007779666106325418,0.9963008079350845
1721024642.9363656,9,0.07113650453131394,-0.01392126135283114,0.24770548908687567,-0.016426600091588115,-0.131557281694811,0.02006419602479569,0.9909693620291102,9,0.1612768139301566,-0.0002517757304392374,0.22472712912916115,-0.013679143838755688,-0.10936650570213191,-0.003065454112812937,0.9939026368037396,9,0.18389417857598625,-0.011493405392441588,0.2844583672300426,-0.010990707625242919,-0.08434780894367769,0.001918594341316589,0.9963739109732103
1721024642.9527967,9,0.07114104997604315,-0.013925128875212429,0.24770485963854993,-0.01645577238762026,-0.13187072775710243,0.0201287058976991,0.9909259073789639,9,0.16126407589585912,-0.00025136856917188787,0.22469394261663905,-0.013705975353441178,-0.11053225260072275,-0.003607567170939217,0.9937714791810681,9,0.1839232434264521,-0.01149284529247627,0.28449394312029036,-0.011010715316821625,-0.08545536499514088,0.0012784100398095621,0.9962803372593124
1721024642.9643548,9,0.07115307800206161,-0.01392486261346709,0.24773553749051008,-0.01650676155329078,-0.1311249054939813,0.02012522370023511,0.9910240972616321,9,0.1613067726843357,-0.0002478146453993935,0.22476559447168515,-0.013636945940368338,-0.10896343605829685,-0.003545222986294003,0.9939458912344104,9,0.1839135317578346,-0.011490994569565267,0.2844773750111248,-0.010898179562416904,-0.0848499799302464,0.002795654800835401,0.9963302137857191
1721024642.9824102,9,0.07114712618988966,-0.013922496790508283,0.24770788938145527,-0.01656258902713371,-0.1314083728714133,0.019842273349554393,0.9909913240651138,9,0.16129905232047154,-0.00024857231661008154,0.2247396722491974,-0.013604913561972057,-0.10977588768435861,-0.003322938105727478,0.993857695493891,9,0.18392027867694707,-0.011492449275539642,0.28448470033028056,-0.010879725737596138,-0.08455033010179237,0.0028732359220002314,0.9963556683046919
1721024643.0000393,9,0.07114717938028388,-0.013923960633840582,0.24771284790427045,-0.01653076821462927,-0.13103856641004377,0.019955086178410002,0.991038557449228,9,0.16128129555661894,-0.0002509790598670999,0.22471682520648742,-0.013715912440178306,-0.1098190798473204,-0.0029121119895399623,0.9938526867957754,9,0.1838956211441854,-0.011490456212877585,0.2844430421742079,-0.01096946042088934,-0.08515562938025914,0.002187047073000405,0.9963048763044509
1721024643.0162597,9,0.07114646477560946,-0.013921442054160044,0.2477071791088267,-0.016540749065551898,-0.1313857600909277,0.019742127263007062,0.9909966872178791,9,0.16126693803269437,-0.00025025433037203083,0.2246775883218002,-0.013633508797991774,-0.11109903521052365,-0.0032952086313705465,0.9937103569014573,9,0.1839009679135964,-0.01149006522397258,0.28445281154512686,-0.010970089420969414,-0.08507830935875119,0.0018307977006126052,0.9963121933382789
1721024643.031493,9,0.07114729379285932,-0.01391992098295041,0.24771635767362596,-0.016551730665912912,-0.1317608687351063,0.019708591784200688,0.9909473674681298,9,0.16128186583443652,-0.0002466516474493386,0.22471396607999206,-0.013661061709506013,-0.11030149252470822,-0.0031145217501264764,0.993799404253222,9,0.1838781037621416,-0.011485150664407386,0.28441931220084127,-0.010853932737782552,-0.08557253025855191,0.003230810890553622,0.9962675825651772
1721024643.0495374,9,0.07115101990263988,-0.013924219808131038,0.2477481439941426,-0.016480361841043307,-0.1313584511729968,0.019794825738281962,0.9910002622870545,9,0.16127074969967312,-0.00025022586932551064,0.22470343031347773,-0.013788216245173394,-0.10988726510214351,-0.0037766037933755184,0.993841240503198,9,0.18390121252819955,-0.011489024732307132,0.28445765723744987,-0.010942059267996889,-0.08458571046010879,0.0023230659345034486,0.9963534173623324
1721024643.0644817,9,0.07112134341454014,-0.0139226428367797,0.24765952388228057,-0.01641288130921568,-0.13222082487094408,0.020072367545277192,0.990881108336769,9,0.1612857310817315,-0.00025293807581316897,0.22473671817013208,-0.013804663075516765,-0.10929837559751263,-0.0032054794283627257,0.9939079541238972,9,0.18389743687841228,-0.011491757751311331,0.2844602320470744,-0.010931780396811995,-0.08530409733338595,0.002401788916537303,0.9962920950030129
1721024643.0818553,9,0.07112429683210084,-0.01392152292347694,0.24767398614594147,-0.016351470140984273,-0.1325020013329446,0.019850222443158073,0.9908490388227411,9,0.1612638664743481,-0.00025058418867280555,0.2247075274025082,-0.013781671190047213,-0.10973727983644006,-0.003349090043220122,0.9938594360115471,9,0.18392071372578483,-0.011491841568970639,0.2844981492547032,-0.011117356073588169,-0.08519828291364721,-6.584088818684964e-05,0.9963019886798765
1721024643.0985744,9,0.07112708642655485,-0.013922021388852,0.24768103428093305,-0.016357028518080505,-0.132244112393191,0.019702231821094797,0.9908863529268448,9,0.16127161846691715,-0.00024573227623742575,0.22472143589382262,-0.013644133638153963,-0.10905044467039628,-0.0038758564111229556,0.9939350159198203,9,0.1838910825075835,-0.011486269948535627,0.28445060046435083,-0.010979597904322529,-0.08645642026010815,0.0008785741014279208,0.9961947419722789
1721024643.1142974,9,0.07112225702079485,-0.01392512998847942,0.24767068441744194,-0.01630003002499014,-0.1322173289699174,0.019881384957965483,0.9908872879764874,9,0.16129574260931806,-0.0002515035298688924,0.22475560947327378,-0.013703954974020398,-0.1091003813076566,-0.0033657253434764525,0.9939305711716017,9,0.18390848616046143,-0.011494629463594152,0.2844837778801165,-0.010971637617252708,-0.08524583999110803,0.0018453064810149777,0.9962978293543538
1721024643.1318424,9,0.07112662432996779,-0.013924050070310941,0.2476774605140945,-0.016443026283950953,-0.13208283020322817,0.019928761305662478,0.9909019110512163,9,0.16126547695776125,-0.0002525624135432305,0.22470899983530065,-0.013724233107770973,-0.1101419440141568,-0.003303600740760691,0.9938156186217499,9,0.18392481861750173,-0.011494199357785399,0.28450555602459693,-0.010950581328066387,-0.08516657653455871,0.0014193233875380736,0.9963055377398452
1721024643.148126,9,0.07113451522088454,-0.01391983413971376,0.24769388861312716,-0.016442659112697624,-0.13193138933527143,0.01962947022949259,0.9909280656878571,9,0.16128300295342035,-0.0002517326680625308,0.224727472245137,-0.013824315300613654,-0.10974299439480531,-0.003649205837913505,0.9938571561268167,9,0.18390697165799305,-0.011489134158298123,0.28447411111383747,-0.011026516277625239,-0.08525546218465471,0.0005855775253737772,0.9962979369673621
1721024643.1642401,9,0.07114364412849684,-0.013922824685413126,0.24770967385612386,-0.016510238876244934,-0.1312878829838892,0.01967468067499844,0.9910115088807974,9,0.161272046100591,-0.0002493762967685023,0.2247043712530046,-0.013747449678521114,-0.10981862641167896,-0.0033565603893795605,0.993850899492847,9,0.18388166244660234,-0.011487080220005195,0.28443013292809105,-0.01094058930021686,-0.0847962220753284,0.002153740204049475,0.9963359200744741
