Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1721076097.400946,3,8.004199110429096e-05,-1.867964615532864e-05,-7.065881108814231e-05,-0.0003503563795203219,-0.0021673982237694293,0.9999948362712644,-0.002346713905459271,3,8.371776646621436e-05,2.6912293538094252e-05,-0.0011851358324967975,-0.0004442802666781561,-0.0011009532709636268,0.9999969403745139,0.002170197813721813,3,-7.609084581811608e-06,-9.575773399984086e-06,-0.000726433678038152,0.00013288208028276865,0.001830540594150157,0.9999976516314799,-0.001152473431889358
1721076097.4207163,3,9.851214205344305e-05,-2.1464675885777586e-05,0.00012175217153997941,-6.372428224116116e-05,-0.002504723706773729,0.9999943705563012,-0.0022318499222440066,3,5.8683890770495906e-05,2.0000802712482908e-05,-0.0011797437810940892,-0.00045060548267019144,-0.0009780009440496743,0.9999979636489724,0.0017068001526199341,3,-1.1945990684335099e-05,-1.4008799757075918e-05,-0.0009382050276967036,-8.326602424348622e-05,0.0009277096358179077,0.9999988737515139,0.0011768250951215298
1721076097.433436,3,0.00011036941572311644,-2.3717568900789247e-05,0.00023512412634540958,-9.455044712835282e-05,-0.0012429217280821767,0.9999967005080589,-0.0022461475433142664,3,4.633606076780107e-05,1.6461911527588602e-05,-0.001230957469114724,-0.0005037912568637092,-0.002502109241416872,0.9999949762275898,0.0018796710604921645,3,-1.6153241013736833e-05,-1.5563404173477794e-05,-5.885485820922298e-06,2.3648906667890222e-05,0.0008700251767558635,0.9999995340467347,-0.00041761613305070467
1721076097.4520931,3,0.00011313208912026342,-2.8401391615575852e-05,0.0001974000571476342,-0.0002397181715990124,-0.0009199200005111722,0.9999970975183834,-0.0022138737993925785,3,3.8025176173443146e-05,1.3025206748472134e-05,-0.0007686012675849341,-0.0005352497046396571,-0.0022872668166631967,0.9999958264846563,0.0016819427850262498,3,-2.425139126194481e-05,-1.7586438371365403e-05,-0.000911558870896112,0.00010399351190737046,0.0033462721615821487,0.9999933572666082,0.0014412045752647813
1721076097.471999,3,0.00010951638758624829,-2.7626672014681528e-05,-0.00012437958438860086,-0.00018041943215716752,-0.0010664074861446268,0.9999965816776718,-0.0023805160939519535,3,4.096141454786994e-05,1.3012709441874567e-05,-0.0008400586795414,-0.00048438433679773394,-0.0024626408154740376,0.9999958827321337,0.0013911472994990002,3,-2.296799512186494e-05,-1.9291026641417427e-05,-0.0007256180944463786,-4.9941000025419826e-05,0.00046249732565769566,0.9999996003979931,0.0007634173002864533
1721076097.4872766,3,9.589752802145225e-05,-2.265426961025295e-05,-5.546390606969709e-05,-0.00038480102727753195,-0.0018794813590374702,0.9999949030262151,-0.002552136277929149,3,5.098706858361942e-05,1.595488815909693e-05,-0.0011175808264871634,-0.0004056935537420411,-0.001894665496953658,0.9999972866660326,0.0012931805627232065,3,-1.7146801866727533e-05,-1.803569896059509e-05,-0.0012091069613338057,-2.653954979558992e-05,0.0023505226818734625,0.9999964273979667,0.0012726075897500728
1721076097.4996774,3,7.302698084036847e-05,-1.600264740592378e-05,0.0004306259111499511,-0.0006625441401694235,-0.0019151273243114835,0.9999941849611653,-0.0027428755802539548,3,6.648107286835432e-05,2.217017191128161e-05,-0.0009015379466559281,-0.00031757885358873854,-0.0018207865225375343,0.999997902582037,0.0008824463937792108,3,-1.3274762404105528e-05,-1.5429520877748883e-05,0.000618296495265902,6.375422236226054e-05,0.0010103224404607054,0.9999975727510464,-0.0019569557943611236
1721076097.5198634,3,4.4518711706026046e-05,-1.1892086670007001e-05,6.58250607949995e-05,-0.0009419864269935992,9.711701898927356e-05,0.9999945916044021,-0.003149601848031811,3,9.068368284234239e-05,2.6556705930485354e-05,-0.0008870433980052717,-0.0002193720513614097,-0.0012760959427427854,0.999999031013127,0.0005113001613067436,3,-3.7067549526249594e-06,-1.4673614357578848e-05,-0.0005520542178829579,0.0002460258703839401,0.0027040715486487325,0.9999957253179355,-0.001084810668713786
1721076097.535621,3,1.8643084191994133e-05,-7.984735066288162e-06,-0.0005545311422092691,-0.0007018932840713314,0.0007153520783891015,0.9999973010174859,-0.0020960856293135346,3,0.00010906043466986891,3.2925719965761326e-05,-0.0006311652395623035,-3.5550118489610034e-05,-0.0007941772973591024,0.9999996283248507,0.00033371959773914015,3,4.830290826476555e-08,-1.1203174428679231e-05,-0.00020300259553485134,0.00014813675515580987,0.0021682226334888517,0.9999953533512472,-0.002137789051237295
1721076097.5501099,3,6.095306038081394e-06,-2.574460031130356e-06,0.00015145319252951595,-0.0006762432385837481,-0.00015659294245418373,0.9999981016483135,-0.001820679406671124,3,0.00012178042482122566,4.157560435588854e-05,0.00035090034167550854,0.00018769272258753299,0.0008737036843027311,0.9999990674358169,0.001032734627337969,3,5.230441366410599e-07,-5.0123672956045606e-06,-0.0009161010768710121,0.00017847149522308347,0.0008531274421608739,0.9999988640195719,-0.0012297483720268808
