Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1721049325.7280445,9,0.1411720223223028,-0.01162683749540988,0.4796505559696779,0.0008338913691516294,-0.13075232687620514,0.006858237745364643,0.9913909915954807
1721049325.7487657,9,0.1411985728428562,-0.011630212753544405,0.47974295602498646,0.0009377520737478569,-0.13040272496882188,0.006743944372434483,0.9914377283299519
1721049325.761957,9,0.1411985728428562,-0.011630212753544405,0.47974295602498646,0.0009377520737478569,-0.13040272496882188,0.006743944372434483,0.9914377283299519
1721049325.7781363,9,0.14119243883404123,-0.011632184882554592,0.479695883745741,0.0009249084822776058,-0.13008934989896653,0.006459839867979509,0.9914807996406405
1721049325.7956378,9,0.14119243883404123,-0.011632184882554592,0.479695883745741,0.0009249084822776058,-0.13008934989896653,0.006459839867979509,0.9914807996406405
1721049325.8123999,9,0.14115436039967735,-0.011626869373468565,0.47956006477865576,0.0009362678454593475,-0.13132898877728685,0.006897669431351688,0.9913144013206268
1721049325.8298702,9,0.14115436039967735,-0.011626869373468565,0.47956006477865576,0.0009362678454593475,-0.13132898877728685,0.006897669431351688,0.9913144013206268
1721049325.8458002,9,0.14117926539263592,-0.011631205456475049,0.4796379054091811,0.0009007486499071286,-0.13075122846329948,0.006630960318501213,0.9913926241769515
1721049325.8648567,9,0.14117926539263592,-0.011631205456475049,0.4796379054091811,0.0009007486499071286,-0.13075122846329948,0.006630960318501213,0.9913926241769515
1721049325.8794835,9,0.1411781575734196,-0.011630276053900886,0.4796599915183455,0.0009372579484238104,-0.13084385025622441,0.006820781531097397,0.991379082559729
1721049325.8977528,9,0.1411781575734196,-0.011630276053900886,0.4796599915183455,0.0009372579484238104,-0.13084385025622441,0.006820781531097397,0.991379082559729
1721049325.9157784,9,0.1411346631265945,-0.011627599979884131,0.47951853650953136,0.0008724045428750873,-0.13100912188647718,0.006753058188678655,0.9913577785532063
1721049325.9295778,9,0.1411346631265945,-0.011627599979884131,0.47951853650953136,0.0008724045428750873,-0.13100912188647718,0.006753058188678655,0.9913577785532063
1721049325.9472458,9,0.1411611300133665,-0.011628814614546065,0.4796254831051088,0.0008127558174375544,-0.13120789142821837,0.006780632480247942,0.9913313531196871
1721049325.9642432,9,0.1411611300133665,-0.011628814614546065,0.4796254831051088,0.0008127558174375544,-0.13120789142821837,0.006780632480247942,0.9913313531196871
1721049325.9788527,9,0.1411627728481519,-0.011628751891627933,0.47960581257413254,0.0009302925189725973,-0.13099476120384151,0.006943686721766669,0.9913583067224925
1721049325.9959927,9,0.1411627728481519,-0.011628751891627933,0.47960581257413254,0.0009302925189725973,-0.13099476120384151,0.006943686721766669,0.9913583067224925
1721049326.0132103,9,0.14116745267612452,-0.011626263444172983,0.4796069927614488,0.0008207442718576117,-0.13064384165850904,0.006354434545914119,0.9914086615403097
1721049326.0284457,9,0.14116745267612452,-0.011626263444172983,0.4796069927614488,0.0008207442718576117,-0.13064384165850904,0.006354434545914119,0.9914086615403097
