Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1721087080.4984162,9,0.05474294257766354,-0.04245493288515733,0.9227141476610753,-0.0036455357923638495,-0.27247174260815293,0.03333249336366081,0.9615793282069997,9,-0.0006473880246056596,0.0015274983629461076,1.4458847185380517,-0.017233216692124468,-0.14387714427179485,0.015257635569014215,0.9893278466491674,9,-0.02496914979683695,-0.012812374708163154,1.4910428029435905,-0.01724925213774666,-0.18239225584071125,-0.0011749844018378284,0.9830738261807607
1721087080.516382,9,0.054745306323582994,-0.04245325236040262,0.9225788115269132,-0.0033857714623386458,-0.2719010771530832,0.03422152074699458,0.9617105740878391,9,-0.0006063810046696853,0.0015302028236764639,1.446270340481274,-0.016821504079355242,0.14384439890958642,-0.014376293756685083,0.9893528936030204,9,-0.024972895680030676,-0.01281037798929231,1.4914545800835204,-0.017235648649950464,-0.1820924489252869,-0.0015033249378522146,0.9831291941927767
1721087080.5321038,9,0.054755260708143474,-0.04246396657718033,0.922891983801822,-0.003578375314925175,-0.27201089769637327,0.03379202279254708,0.9616940084871626,9,-0.0006055456260911393,0.0015300984926951524,1.4466368517128896,-0.016880330988037665,0.14299440381803916,-0.014651092564216692,0.9894710710218529,9,-0.02497143986671487,-0.012812607592882809,1.4913667771159025,-0.01735396074718529,-0.18198182292229356,-0.0015355688303133083,0.983147546505931
1721087080.5480149,9,0.05475320144824998,-0.042458791140754584,0.9227795549544302,-0.003532920160749901,-0.27210667748442824,0.03396875549111434,0.9616608540405021,9,-0.0006071855387150641,0.0015278951654309886,1.4462509481919086,-0.016930127436172303,0.143337721970338,-0.014970883971118752,0.9894157573429242,9,-0.024962976433273474,-0.012813718733746886,1.4908512231165878,-0.017259049986144834,-0.18233351614965976,-0.0013747054455515544,0.983084291537107
1721087080.5653925,9,0.05474350876075656,-0.0424531925248747,0.9226324681996403,-0.003559204560098029,-0.27200429005793025,0.03393325256573075,0.9616909756378559,9,-0.0006082331858336546,0.0015292479124263232,1.4459890966385804,-0.01697505543939697,0.14455383468644653,-0.014844386466747052,0.9892399509525981,9,-0.02497004325588252,-0.012818130907647564,1.491233963322904,-0.01727558537881234,-0.18199901529724638,-0.0013733478753189744,0.9831459843259622
1721087080.5816886,9,0.054757611248879935,-0.042464446869057655,0.9229264773361507,-0.0036283396693338014,-0.27184871076209205,0.033304314063653105,0.9617566928662268,9,-0.0006111250786279382,0.0015311991692854262,1.4463697986679505,-0.016849125475029005,0.14359080074081323,-0.014676127709208217,0.9893848594903814,9,-0.024947787624203636,-0.012808078750998876,1.4897975706322035,-0.01741702670330366,-0.1833328146525839,-0.0007484935813696478,0.9828963149843102
1721087080.5999346,9,0.05474641024534616,-0.0424552505334726,0.9227010924570174,-0.0034997381929009765,-0.27160568896673454,0.03397326509619754,0.961802432317672,9,-0.0006107578788448438,0.0015304861985840775,1.4460157005653098,-0.01691222946346408,0.14382738534193418,-0.01557129349918171,0.9893357339846977,9,-0.024971063827758218,-0.012809727224549037,1.4910307519271977,-0.017251997554070645,-0.18238728633036044,-0.001330380662151507,0.983074501984837
1721087080.614664,9,0.05476678261501053,-0.04247398253588187,0.9231313334326606,-0.0036938469306142946,-0.2716827662653082,0.0331163168358871,0.9618098250530134,9,-0.0006100741866743648,0.001527829164009812,1.4463231189696635,-0.016872545119892612,0.1437458646001052,-0.015595368689730297,0.9893478802256448,9,-0.024979870548676796,-0.012812890453587144,1.4915633154067114,-0.017332506583840227,-0.18234240069799318,-0.001644256889543915,0.9830809374321602
1721087080.639777,9,0.05474694019485959,-0.042460548252514066,0.9228172368986933,-0.0036980073660487934,-0.27218504516446196,0.0333349733814491,0.9616602339080049,9,-0.0006119565595283694,0.0015237058319550526,1.446141804235673,-0.016968583034808672,0.14386456858613245,-0.014801531095575622,0.989341178649986,9,-0.024964396347366472,-0.012810562167169132,1.4904693029452731,-0.01734735116487907,-0.1829740173495714,-0.0008747485623691532,0.9829642990452266
1721087080.6484463,9,0.054764750110871147,-0.04247405844960082,0.9231747165641488,-0.0038115685743525967,-0.2720146761641316,0.03244150188237213,0.9617385491140208,9,-0.0006102860696186156,0.0015290549809470054,1.4462493686236886,-0.01696973077435213,0.14363760643960438,-0.014897224567407285,0.9893726997213618,9,-0.024971383701885033,-0.012813638485664707,1.4909380164751675,-0.01730947011537846,-0.18221276470320322,-0.0015880634579227017,0.9831054717974026
