Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1721076054.2698622,3,3.079478411573133e-05,-5.172340669014168e-06,0.0004458885333620266,-0.000762616992992957,-0.00043229472643967816,0.9999965053795992,-0.002494146182723984,3,0.00010799084917269275,3.2430014741048835e-05,-0.0008046709628835025,-0.00019639651179985954,0.0013305737505797716,0.9999981550612944,0.001371450295087367,3,8.588844787196922e-06,3.0129287262118114e-06,-4.453258447911779e-05,0.00013576048358599797,0.001741824134616025,0.9999966195766009,-0.0019257344432748577
1721076054.2841709,3,5.195469990224369e-05,-8.970575968350342e-06,0.0004924458115385111,-0.000803378718503501,-0.0006684615419768193,0.9999966924463132,-0.002350071963861646,3,8.569261215668564e-05,2.865554439670918e-05,-0.0017027381192633584,-0.0005941874468262782,-0.0009060873651516773,0.9999967628463325,0.002302225840491892,3,1.8900215833237213e-06,1.0327921085596112e-06,-0.001151352064420852,5.443693542631195e-05,0.0004003592920520236,0.9999999090510179,0.00013655406760724575
1721076054.300332,3,8.017512985441805e-05,-1.7258257069664197e-05,0.00035654841953181027,-0.00014965796266141579,-0.002929760798268751,0.9999934209257424,-0.0021335907269641927,3,6.262355831529844e-05,2.369525727984349e-05,-0.002007750851357848,-0.0005871884571359778,-0.0009250100820181838,0.9999960053143314,0.0026055558799600704,3,-3.6776133685448645e-07,-2.8588023142465664e-06,8.572211009916231e-05,6.007249943329312e-05,0.0009409211955936913,0.999998790783377,-0.0012367256698477113
1721076054.3191283,3,9.983743964349194e-05,-2.541637476372342e-05,3.5645380879190114e-05,-0.00014655358529077465,-0.002117411186201336,0.9999956232827587,-0.0020611907340229727,3,5.041609574886951e-05,2.02762571026578e-05,-0.0017873424556928974,-0.000620308066133824,-0.0019314370863531339,0.9999947502775397,0.0025266946878392186,3,-4.6925063764478685e-06,-9.295983678541872e-06,0.00029648157274886344,-4.814960752106153e-05,0.001187214865441266,0.9999987573145391,-0.0010361331266330288
1721076054.3369467,3,0.00010782327722419754,-2.9162827381266476e-05,-0.00015280344856161143,-8.731489420482418e-05,-0.0011029412754875224,0.9999970042583842,-0.002183430994846126,3,4.685931026029077e-05,1.6620202344475553e-05,-0.0015775363746053372,-0.0005078136298263691,-0.002194431881622517,0.9999957316075718,0.0018610106586160336,3,-7.120466621073377e-06,-9.884440906181562e-06,-0.00048075092595967206,4.5151359381408755e-05,0.0018360769405350208,0.9999982091262395,-0.0004566477163115412
1721076054.3509445,3,0.00010906644705747578,-3.014117142769541e-05,-0.00014199348586307892,-0.00013602251791481926,-0.0013340406228844503,0.999996672253038,-0.0022039320183156316,3,4.7216977750896404e-05,2.0017941754757723e-05,-0.0014599929770642284,-0.00047287580003017534,-0.0026786202972841075,0.999995295255656,0.0014180438406806788,3,-8.947557223951477e-06,-1.2100016877925187e-05,-0.00025127877831288004,0.0001871138164948152,0.004906219128815197,0.9999877987022728,-0.0005444711767288112
1721076054.3702388,3,0.00010425298295665183,-2.7044700564806626e-05,0.00015266265289959335,-0.0002363931171655478,-0.001620552376083436,0.9999958074038134,-0.0023881170586535906,3,5.845373270509319e-05,2.330730780049535e-05,-0.0016382155482976835,-0.00041694036077301414,-0.0013674898751548305,0.9999975019379143,0.0017182113106512323,3,2.1012709047860297e-07,-5.893069923477794e-06,-0.000546986899653934,2.44251022264814e-05,0.0036495150760474365,0.9999932674892198,-0.00038133890144946846
1721076054.383198,3,8.901898641989082e-05,-2.2800687897962888e-05,0.00038916102233144123,-0.0003694145241816657,-0.002403417615909418,0.999993594796092,-0.0026263060488319182,3,7.59921952498072e-05,2.6191981618043855e-05,-0.0008689473648026969,-0.0004934466467057464,0.00114077696961408,0.9999980024620164,0.0015653147573175777,3,2.076749063259064e-06,-3.542138244752493e-06,-0.0008351720928505557,8.539029519883931e-05,0.002663080694198823,0.9999964479890442,-6.869503993387517e-05
1721076054.4026735,3,6.620749444925193e-05,-1.6967083538375113e-05,-0.00015754885576302335,-0.0007748743513899388,-0.0006095151697296931,0.9999949390736831,-0.0030248781823793,3,0.00010259497737659861,3.294015663453994e-05,-0.0006216957491473885,-0.0002007699175844946,-2.1933564212777237e-06,0.9999997203807649,0.0007203645059667129,3,7.4435368406526505e-06,1.6524618888263845e-06,-0.000397103911829344,0.00021511629262847704,0.002821376915010579,0.9999940818847736,-0.00195697539917916
1721076054.4180753,3,4.012384712964029e-05,-5.358304130980828e-06,0.0003556783968119426,-0.0011753338745677778,-0.00013353346778539456,0.9999941879550689,-0.003197626491407865,3,0.00011822598526144102,3.8835758810710965e-05,-0.0004528282328926103,9.765277420088589e-05,0.0008598887217179292,0.9999991720090263,0.0009523846826214979,3,1.3377059472332404e-05,5.603350700639448e-06,6.019913224841744e-05,0.0002064280302715472,0.002853534877359971,0.9999905323140897,-0.0032787205363279982
