Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1721077187.246328,3,-0.004485150708131537,0.003841817730549648,1.9791810912736636,0.006235058514674774,-0.2471072381984669,-0.020352632960248706,0.9687543069358866,3,-0.002830941804446366,-0.0019179354421791786,2.9266198065069435,-0.0013050810198962537,-0.1356190041311572,0.04451768168480409,0.9897595457985818,3,0.015325554384455176,0.0011299469114573243,3.4021978193622804,-0.007971120918258669,0.04422366528767782,-0.0903011026632609,0.9949002158596756
1721077187.2687194,3,-0.0044483860300715845,0.0038315311802185614,1.9796166655582987,0.005998497185591954,-0.24809271489164011,-0.021472761590283485,0.9684797072519883,3,-0.002844695876287585,-0.0019255779453625427,2.9273320527753914,-0.0012010366882744788,-0.13491763379952237,0.04496685460387782,0.9898352244630645,3,0.015300130971714374,0.0011163361422283002,3.4003521498075906,-0.008036452917010897,0.04361967191224125,-0.09256262716107654,0.9947185027432739
1721077187.2774868,3,-0.004385589889913594,0.0038238910715092285,1.9795246574472207,0.006415922507191582,-0.24799603055450395,-0.02045667139966033,0.9685237887438994,3,-0.0028818551516089403,-0.001943220246355504,2.927631014273964,-0.0011172122471887398,-0.1350826628435639,0.04570800368065248,0.9897788664320006,3,0.015285007344479545,0.0011034134635753818,3.4002273789423145,-0.008078921069956954,0.0433319604266395,-0.09361203574828028,0.9946325246054404
1721077187.294341,3,-0.004312210338382582,0.003816634135577725,1.980029299800999,0.005961513551444305,-0.24825205888185128,-0.021605211797776178,0.9684361571318323,3,-0.00292672261674153,-0.0019613786964267324,2.926945341582717,-0.001203752060871143,-0.1360661668087943,0.04519467110571069,0.9896676163917784,3,0.015266847574222057,0.001092685481047304,3.3998786209213216,-0.008323868923634662,0.04342510917263743,-0.092679091086246,0.9947138076727968
1721077187.3136284,3,-0.004238628654798217,0.0038063995469066526,1.9808690194310237,0.0063358747266120344,-0.24702199936135022,-0.020272520211252195,0.9687770710784057,3,-0.002982764223718954,-0.0019817299996299355,2.927275035636874,-0.0012168594613241096,-0.13544971709907017,0.04544093511220274,0.9897408826591745,3,0.01525055513534954,0.0010811286176167269,3.398881739540524,-0.00816572119570035,0.04314062937992494,-0.09274450568620562,0.9947214000709341
1721077187.3300326,3,-0.004196728624251083,0.0037966889747847172,1.980857306143785,0.00613123381281418,-0.24742043374326517,-0.020288933300024143,0.9686763629426364,3,-0.003031268190399285,-0.001998025537755013,2.9267642127248217,-0.0012943264545930322,-0.13559658750562864,0.0457603978433323,0.9897059543950806,3,0.015250961283199917,0.0010808317319584175,3.4000896011996145,-0.00815643366107783,0.04292908866989951,-0.09178257195538732,0.9948198457113522
1721077187.3445823,3,-0.004188510103636399,0.0037995678146407466,1.9805503288021666,0.0062874961179971815,-0.24775617535219954,-0.01996658827866295,0.9685962421566204,3,-0.0030471597913600823,-0.0020061020139630604,2.926150497848199,-0.0012554191581313865,-0.13633646566748256,0.04488253380073877,0.9896445575112623,3,0.015252895053114756,0.0010805963124249048,3.4007094374402786,-0.008171262399048921,0.043030564133100205,-0.09113061859474098,0.994875274281019
1721077187.360492,3,-0.004218460277204258,0.003806681575312729,1.9802230141683308,0.006747964774097742,-0.24733511610524395,-0.019092169624697904,0.9687183772240696,3,-0.00303837784835738,-0.0020042115779194155,2.926414266362002,-0.0016195559890889919,-0.13581512327803047,0.04374517095539152,0.9897666337806378,3,0.015266840374179613,0.0010903273972220882,3.400158307322391,-0.008330604467446042,0.04206762681273081,-0.0916953227302375,0.9948632486894614
1721077187.3779635,3,-0.004276276995479333,0.0038109428465083646,1.9799649798023764,0.006721795703966798,-0.24861401296612987,-0.018479820255145926,0.9684030081855015,3,-0.0030170383763490857,-0.0019958435256314582,2.9256543941887925,-0.0014904400421868185,-0.13581845215386168,0.04365360030669388,0.9897704227866546,3,0.015280993082848365,0.0011017925260321981,3.4005603319223714,-0.008323161462836518,0.042946512860849155,-0.09216349343608364,0.9947824950681498
1721077187.3947952,3,-0.0043601429850268925,0.0038204948273051252,1.9792499612916825,0.006855397871793009,-0.2482430105719768,-0.01863071652292182,0.9684943508477596,3,-0.002967697309840902,-0.0019781736797203292,2.9260892173727746,-0.0015494211504197093,-0.1365910938805044,0.04373102346563871,0.9896605832068253,3,0.015298717980571483,0.0011146327317438102,3.400796071853643,-0.008125985666813027,0.042490848226322576,-0.09164162059868934,0.994851903324307
