Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1721024921.0474892,9,0.07110000770664483,-0.01396275450580057,0.24769030103814177,-0.016690158743166286,-0.1314557217832909,0.019231387440862953,0.9909949472871501,9,-0.06991084474840777,-0.0028329992037856334,0.26756284945043496,-0.012964739439439061,0.14489255435600484,0.009961323234907562,0.9893123042107934,9,0.02364221739808403,-0.014467632362541772,0.3380104322217261,-0.012101245033401122,-0.07922651375355791,-0.002288084635732418,0.9967805596297505
1721024921.0650392,9,0.0711010544135416,-0.013963774998196826,0.24769150609641263,-0.016621414595584732,-0.1315794391764647,0.019560435057509765,0.9909732434042857,9,-0.06976857978441381,-0.0028232734082599543,0.2676909171562924,-0.013733190558300558,-0.10924641270029938,-0.0023361934480413855,0.9939170805401115,9,0.023637494988734985,-0.014463466619245347,0.33795613858752876,-0.01193756877656212,-0.08119664736944375,-0.002440506025064632,0.9966236214529579
1721024921.0803,9,0.07108064997967382,-0.013961188868706086,0.24762446273488814,-0.01665551216228603,-0.131710153633858,0.019543014594302913,0.9909556498274402,9,-0.06977771667202995,-0.002826127195093772,0.2677207475309602,-0.013647873130483271,-0.10886169139898928,-0.0019807420908190816,0.9939612388647432,9,0.02364252876340652,-0.014463454024331265,0.33801536449596126,-0.012011010822429405,-0.08052378435957998,-0.003182468242276819,0.9966752368085215
1721024921.0967808,9,0.07107566290697759,-0.013958755604209257,0.2476194889423325,-0.01650309018279271,-0.13248927716453548,0.019944925336067742,0.990846324817414,9,-0.06978090520732852,-0.0028266952428063017,0.26772839125880726,-0.013708038137244674,-0.10859026560265388,-0.0017871070238483341,0.9939904678392335,9,0.02363498158051594,-0.014466624190068332,0.3379547991303342,-0.011867749806756731,-0.08221961990019437,-0.0018315784766397742,0.9965418887022641
1721024921.1151812,9,0.07111380419982083,-0.013967804657967663,0.2477394749668014,-0.016638550837354715,-0.13115866532322268,0.019892157359108806,0.9910221315451355,9,-0.06976690259045486,-0.002824368036844872,0.26768675012126675,-0.013657230653066075,-0.10933647274799285,-0.0019986032543851525,0.9939089602991553,9,0.023631878548886605,-0.01446801022300423,0.33793336870956003,-0.011886684489914813,-0.08042072564349768,-0.0004923509808682505,0.99669000757975
1721024921.1314185,9,0.07110145102256944,-0.013967348552773878,0.24768217675282733,-0.016734612964026212,-0.13095709144999207,0.019453505271339575,0.9910558783744541,9,-0.0697584017023192,-0.002824206508637378,0.26767330319714683,-0.013733401256908292,-0.10903744799889374,-0.0022493190068159424,0.993940224152243,9,0.023642415069756582,-0.014466898837250379,0.3379960893695698,-0.011979837960808112,-0.07871067798083452,-0.0025362541241134903,0.9968222911177539
1721024921.146696,9,0.07109663091158214,-0.013958899298561516,0.247664262300486,-0.016647183209486306,-0.13158209488029812,0.019788103851957554,0.9909679382018604,9,-0.06975818167458553,-0.0028261701826126874,0.2676804536676125,-0.01373960015944708,-0.1094461416799874,-0.0019885487020484317,0.9938957747836955,9,0.0236517274089105,-0.014465045078318457,0.33800357253786817,-0.011872153021636413,-0.0821611471735916,-0.003688943937508568,0.9965415142232541
1721024921.1668618,9,0.07111729317916665,-0.01396254640178766,0.24772142390183777,-0.016807518092721647,-0.1308599124769149,0.019694396450424593,0.9910627232373088,9,-0.06974218912828604,-0.0028264896936780054,0.2676386232129311,-0.013707637799814728,-0.10961373655928638,-0.0024786049707176856,0.9938766452336323,9,0.023652805846455266,-0.014461446480182875,0.3379051232041523,-0.011634001014171926,-0.0848248663727143,-0.0016122285800786221,0.9963266496406984
1721024921.186653,9,0.0711209902192162,-0.01396536568457086,0.24772983031507256,-0.01674524449032096,-0.13066415670114892,0.019422873745759472,0.9910949636215459,9,-0.0699020169845875,-0.002834327356366519,0.2675615864431778,-0.01306373681024281,0.1456002363624666,0.010431836171826518,0.9892022476449549,9,0.023656122753801467,-0.014463875505946324,0.33795454070107933,-0.011565079111557823,-0.0836517036474424,-0.0008729064044340678,0.9964275585592929
1721024921.2027178,9,0.07111147190970898,-0.013964371369677014,0.24770880483707972,-0.016742908936487427,-0.13115451900015804,0.01933712164450888,0.9910319081001818,9,-0.06989980804463383,-0.002834457346796919,0.26754909398018106,-0.01295123016419877,0.14563612794964118,0.009953337138841936,0.9892033739089602,9,0.023653273501459945,-0.014461924309799394,0.33791821153036744,-0.011637616127627889,-0.08313466552805848,-0.0006711202809475634,0.9964701414874267
1721024921.2133653,9,0.07111559275086285,-0.013960560111250818,0.2477208052529303,-0.016688583915510292,-0.1311579710157879,0.01982827836277601,0.9910226622954115,9,-0.06989394209081023,-0.002834561603539832,0.26753038944688573,-0.013032559185982721,0.1457750398720125,0.010291658485217908,0.9891783822531711,9,0.023652647811881797,-0.01446259591694885,0.3379554425030358,-0.011611975099739338,-0.08397664501864414,-0.0020060522500959456,0.9963980433943382
1721024921.2309191,9,0.07111247880864681,-0.01396391725024424,0.24772398047885785,-0.016708422451093108,-0.1310605785475178,0.019807282329091954,0.9910356325262585,9,-0.06991143935287714,-0.002832642995315641,0.26756694946842347,-0.012901233376836732,0.14485267356888262,0.010177236531009557,0.989316776868711,9,0.02364774955283469,-0.014465336567092412,0.3379264552679067,-0.011628186832821243,-0.0812314154340933,8.117235467617417e-07,0.9966274341081003
1721024921.2517378,9,0.07110090495449034,-0.013966355290260489,0.24769399460891856,-0.016685050706400854,-0.13098402264866296,0.019468765116091996,0.9910528553404979,9,-0.06991594342315041,-0.0028351168633888764,0.2675807608046598,-0.013060725566145298,0.1446993470372861,0.01062162351457277,0.9893324504576727,9,0.023639642637912094,-0.014470451644719507,0.33796106662195363,-0.011815212989512111,-0.08026020081999748,-0.001417547607365119,0.9967029103324255
1721024921.2665133,9,0.07108453513380082,-0.013959981466061849,0.24765324524737783,-0.0166073048455152,-0.13213560908792876,0.019660852933215393,0.9908974866749176,9,-0.06992959412745062,-0.0028326154766094404,0.26761493367931066,-0.013033970988210112,0.14485989443590827,0.009880898087381561,0.9893169838010883,9,0.023638254944368747,-0.014467972646801563,0.33796591474219656,-0.011911726578052437,-0.07890804357238955,-0.000977016681497635,0.996810251185205
1721024921.2807822,9,0.07108051043715706,-0.013959740273711316,0.24764263083884372,-0.01653207898902939,-0.13169887865534669,0.020139582467062038,0.9909472705160841,9,-0.06977511862638347,-0.0028225059578368596,0.2677179655271796,-0.013613693745946943,-0.10823245662142142,-0.0019790771260587837,0.9940304250524793,9,0.023636902750930368,-0.014464196612430657,0.3379889512965411,-0.012081196953380953,-0.08001385176198135,-0.0026731401476065477,0.9967169520621875
1721024921.3018324,9,0.07109567787186646,-0.01396692605602291,0.2476817595995226,-0.016619137903271047,-0.13176601129616405,0.019515133856353468,0.9909493842134521,9,-0.06977814245756991,-0.0028252206405977014,0.2677215558959036,-0.01372278818760788,-0.109161587507887,-0.002541921062983543,0.9939260392677242,9,0.023637735285616204,-0.014467986295934354,0.33801555124346605,-0.012042386398345532,-0.07888387308794184,-0.002089586520581944,0.9968088829483069
1721024921.3138742,9,0.07108974210103407,-0.01396384582488882,0.24766252453528523,-0.016688169240315763,-0.1314958495822448,0.019695773306316708,0.9909805361680503,9,-0.06975934301840436,-0.002826460032908546,0.2676476246248427,-0.013637165068322804,-0.10929699773140322,-0.0021957810457170234,0.9939131614791105,9,0.02363719957901135,-0.014468957413282855,0.3380035743776036,-0.011990453626258276,-0.08053994919442196,-0.003866546015734102,0.996671759120075
1721024921.331763,9,0.07108730547192707,-0.013956142423766886,0.2476446202140279,-0.016620867237329997,-0.13169323982738576,0.01967037409712809,0.9909559595355005,9,-0.0697712767708805,-0.002825876346360798,0.26770433085205747,-0.013652113731886246,-0.10910846172144367,-0.0015038327992155335,0.9939349585653701,9,0.023636694949657172,-0.014462741229456023,0.3379157859426923,-0.011689663555349686,-0.08332722904199574,-0.0005209881723669158,0.9964535379220999
1721024921.347292,9,0.07110787187152193,-0.013960823914565495,0.24771213872286,-0.01668796014425548,-0.13150246413515562,0.019626785585428144,0.9909810306964455,9,-0.06993258046831763,-0.002830437579670161,0.26763426203286805,-0.012986981623336846,0.144794882539344,0.009820633027183421,0.9893277189413415,9,0.023643018048510572,-0.014459541514851626,0.33796703329218697,-0.011861782001038995,-0.08221296428681332,-0.0017246458072880633,0.9965426996510357
1721024921.3637512,9,0.07110845874929185,-0.013964373035386396,0.24769736590981084,-0.016728854492941963,-0.13088636939789028,0.019286187462395594,0.9910685882956629,9,-0.06992627419586399,-0.0028333575308583537,0.26762004063959727,-0.012968936877586597,0.1448273515386531,0.009665857635493736,0.9893247273361437,9,0.02365228354587546,-0.014463404714713652,0.33801732239955,-0.011946340136102353,-0.08154576065038358,-0.002027506982112988,0.9965959377263889
