Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1721049767.1391087,9,0.5648009439786722,-0.03327823248709505,1.856866330146872,1.3201557676188792e-06,-0.12026930565250318,0.010661850336391951,0.9926840479545979
1721049767.1563492,9,0.5647777683602846,-0.033276670993319,1.8567622966461412,0.00015390483663698447,-0.11924669239759515,0.011453598660375252,0.9927985786368057
1721049767.1733577,9,0.5648008325019235,-0.03327947432871294,1.8568374178270333,3.38705002744211e-05,-0.11955648096314796,0.01116338592632112,0.9927646375285322
1721049767.18994,9,0.5647824131807911,-0.03327344579916181,1.8567738161895888,0.00020368108631251263,-0.11935871275063671,0.011709634336623108,0.9927821214487238
1721049767.2073617,9,0.5649115465114954,-0.03328336967054379,1.8571866589969523,5.991750975600543e-05,-0.11865741538286877,0.011528447060929939,0.9928683241462146
1721049767.2232428,9,0.5648112919505931,-0.03327705725590294,1.8568661083713707,-5.169306887680652e-05,-0.11838669344550797,0.010863273679147951,0.9929081414853228
1721049767.2404637,9,0.5647133538903172,-0.03327287151852759,1.8565597345057039,0.00011291252037486454,-0.1200554003357877,0.01144650339097078,0.9927011965647553
1721049767.256938,9,0.5648303670855619,-0.033281278624112544,1.8569445283150106,0.00016685955943156555,-0.11970269373453832,0.01086352752007193,0.992750331674789
1721049767.273232,9,0.5648295732922354,-0.033276860862544076,1.8569533766082298,2.094833779866041e-06,-0.11998146541094554,0.010163111634828052,0.9927241102720089
1721049767.2899494,9,0.5648757377051785,-0.0332804655859819,1.857118190125271,-5.174731403077028e-05,-0.11997943935309101,0.00912134450428405,0.9927344723183373
1721049767.3082745,9,0.5647472898129846,-0.033273441331567254,1.856691816132548,2.9346109873679467e-05,-0.120695973441556,0.011426786165728745,0.9926237503161627
1721049767.323772,9,0.5648165427949916,-0.03327942151970076,1.8569217813078365,-8.01584479049833e-06,-0.11997450044963712,0.010178894313418868,0.9927247903060357
1721049767.3408895,9,0.5648175906646566,-0.03327600287833019,1.8569253573566378,-1.6578911453399482e-05,-0.12044300742808889,0.010584758235803573,0.9926638124661876
1721049767.358531,9,0.5647990703346291,-0.03328028270457754,1.8568480546438193,-9.884791435961669e-05,-0.11980106033043683,0.011084408472598565,0.9927360334256058
1721049767.3733058,9,0.5648350335672765,-0.03328000715836101,1.8569624087568073,-7.379597906957995e-05,-0.11926839329570006,0.010779257454558983,0.992803531683658
1721049767.3931603,9,0.5647182508733692,-0.03327391992194537,1.8565755702351756,-3.134000581643159e-05,-0.11944305944859533,0.01136875465692883,0.9927759596126984
1721049767.4067316,9,0.5649543632095201,-0.033284852646947666,1.8573393389432327,8.614801789131723e-05,-0.11916470954389946,0.01100093371427537,0.9928135494821025
1721049767.4247606,9,0.564863261902269,-0.03327817188628922,1.8570342343680466,0.00023830775861818029,-0.11879963646933536,0.012486864601943549,0.9928396989426735
1721049767.4413106,9,0.5648203920839548,-0.03327938683548951,1.8568847524750838,0.00018701122263759418,-0.11822985328412744,0.01210086747258193,0.9929125015960003
1721049767.4579237,9,0.5647063508226883,-0.03327219868805099,1.8565443942545865,6.1050122795646e-05,-0.12053235561511509,0.010880908953748748,0.992649763684601
1721049767.4743378,9,0.5647758968918326,-0.03327678968732797,1.8567746473449547,-2.4961057297685748e-05,-0.11959540608967803,0.009749365492568687,0.9927748425960857
1721049767.4927826,9,0.5647794451560318,-0.03327731903284696,1.8567887404891923,-7.019127289504359e-05,-0.12021325438436191,0.010051510580450463,0.99269720241298
1721049767.506822,9,0.5647525874698729,-0.03327679139732017,1.8567239957771193,-2.783419093105424e-05,-0.1208731859656047,0.010388418242842291,0.9926135969782975
1721049767.5235653,9,0.5646681898875392,-0.03327301921353041,1.8564403819989563,-6.11280505989724e-05,-0.1207312699798886,0.009775430324362159,0.9926370926347545
1721049767.541012,9,0.5649229774642867,-0.03328359774219427,1.8572629098679014,-0.0001086782148453249,-0.11922784062315385,0.009182700537253225,0.9928244498501377
1721049767.5595684,9,0.5648042337781405,-0.03327646083202142,1.856881251367758,-1.5677090443876593e-05,-0.12091820400186189,0.010106964914263807,0.9926110199647266
1721049767.5777056,9,0.5648881586730408,-0.03328421049102744,1.8571437060835656,-1.6390892654548228e-05,-0.1193213249141311,0.01001862069990829,0.9928051411990907
1721049767.5908208,9,0.5648463284660856,-0.0332790816023757,1.8570037726766184,3.881803650296949e-05,-0.11971526530553986,0.010981746099077915,0.9927475283266132
1721049767.6076272,9,0.5649364864889396,-0.03328326507150198,1.85727622757714,9.64270591443309e-05,-0.1188219193270638,0.011078158818978898,0.9928537740203421
1721049767.6262822,9,0.5648120566534347,-0.03327893152328289,1.8568728492359632,6.812699848077192e-05,-0.11904570746071284,0.011638857732015707,0.9928205537178328
1721049767.6406255,9,0.5647998254049302,-0.033278168737221774,1.8568329535663988,-2.644381837420773e-05,-0.11916837922408098,0.011392632679229188,0.9928086948725148
1721049767.656954,9,0.5648261522500956,-0.03327784884641695,1.856925760576628,0.00012908754777363546,-0.11976199581733382,0.011881965357262885,0.9927315178805912
1721049767.6747212,9,0.5648684477097181,-0.033279990151503736,1.8570608839435572,4.7551338347991964e-05,-0.11925010332499096,0.010811291835460061,0.9928053820183982
1721049767.6905537,9,0.5648109010519173,-0.03327550090551967,1.856887061262471,4.0006332101140475e-05,-0.11954796476630884,0.010143891701945398,0.9927766032602028
1721049767.7078407,9,0.5646633503405377,-0.03326956316169946,1.8564244512258021,-3.6238005097423996e-05,-0.12050056105132752,0.010452521186930179,0.9926582283313624
1721049767.7283704,9,0.5647812734377902,-0.033278661635271746,1.8568046968895646,9.556704612443027e-05,-0.12104913804171807,0.01088585165344839,0.9925868200213399
1721049767.7411523,9,0.5647472050950223,-0.0332737967224811,1.8566798012040444,4.0847291349585113e-05,-0.1196349999410532,0.011616727567409451,0.9927499769635997
