Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1720819653.1346266,9,0.1258083964757381,-0.07254147292364185,0.6630367112125795,-0.00871579935722671,-0.07978528812465907,0.05323264152377556,0.9953515100289099,9,-0.054517751010106454,-0.0005497744886713775,0.32966053531348727,-0.007882137196257005,0.06464937875671688,-0.003017723367439644,0.9978723480913115,9,0.031689108050284416,0.0006518373086000853,0.5395232627615968,-0.016278305980157337,-0.03510323655829943,-0.03018658242364634,0.9987950489360312
1720819653.1609764,9,0.12587688090893737,-0.07258233730808872,0.6634124531379006,-0.008542851745046697,-0.07764778274186071,0.053495849806596975,0.9955079284329206,9,-0.054523653376657454,-0.0005508820937528587,0.32970866289281947,-0.007894013425179534,0.06390570304611141,-0.0025975270842268075,0.9979213388455385,9,0.03168454021250258,0.0006536451497912918,0.5394830900434584,-0.016368911276377365,-0.03284667335867286,-0.028921121398424992,0.9989077652766307
1720819653.1900785,9,0.12585553534867266,-0.0725713182595098,0.663297179729044,-0.00871933839884264,-0.07883194169792818,0.05257399241997553,0.9954624419972085,9,-0.05452337258413098,-0.0005514247325412226,0.3297011842646258,-0.007908276517510323,0.06478438721987065,-0.0027363612147224096,0.9978641965028964,9,0.03168928624616125,0.0006531868667250217,0.5395226721273154,-0.01630350827134353,-0.03428606253935338,-0.027955606626461706,0.9988879544732434
1720819653.2161298,9,0.12581147845143925,-0.07253585965085854,0.6630375459565879,-0.008731476645353843,-0.07932424663831514,0.05364282803390382,0.9953662000547238,9,-0.054517228365461017,-0.0005499235447447501,0.32967385971949087,-0.007962732180008925,0.06423560484722668,-0.004016516370634092,0.9978949090772959,9,0.031689340165522835,0.0006559705396799731,0.5394775106156792,-0.01623529646594065,-0.03480929467937269,-0.028280759754139646,0.9988618156583604
1720819653.245087,9,0.12580694177493676,-0.07253472478227543,0.6630228945494391,-0.008823690597295968,-0.07896252624672483,0.05381638340486213,0.9953847792739245,9,-0.05451770802187732,-0.0005482612006406178,0.32968576788894205,-0.007931893251099652,0.06433049382094577,-0.00332993717141854,0.9978915693363888,9,0.0316882121565974,0.0006574729530252239,0.5394217268340817,-0.016136357407837407,-0.03626121017031879,-0.02721478633344395,0.9988413778030101
1720819653.273123,9,0.12587419652953108,-0.07258326561693415,0.6634070336869456,-0.008570245385213882,-0.07658430953030118,0.05421277754875716,0.995551289074678,9,-0.05450876727039913,-0.0005479208869712308,0.32964149346403476,-0.007864019107086985,0.06464847677021969,-0.0034119798968950395,0.9978712792980651,9,0.03169400457769737,0.0006539415369588783,0.5395977940286757,-0.016286201418175942,-0.03338362866004944,-0.02856900310122781,0.9989014491143041
1720819653.2993774,9,0.12580990788440077,-0.0725358822175159,0.6630325710138176,-0.008802785005930343,-0.07907569921318418,0.05351841805637652,0.9953920452258137,9,-0.05452744541436308,-0.0005515206101984861,0.3297095127667591,-0.007882700355275113,0.06488393905107193,-0.002501616093896419,0.9978585467917006,9,0.03169284268045607,0.0006495941357561839,0.5395550282672757,-0.016210626052120366,-0.03532166456320959,-0.02788961395051846,0.9988552272722877
1720819653.3282726,9,0.12585089024674428,-0.07256591514161755,0.6632648668233503,-0.008607314171423266,-0.07813677237005219,0.053150556034350926,0.9954876078282362,9,-0.05451755073175504,-0.0005497526709079261,0.3296729464200243,-0.007907542228700909,0.06492818687555281,-0.003020611926709772,0.9978540360335989,9,0.031687747851286766,0.0006530931050489179,0.5394577353629402,-0.016156786044906415,-0.03649577193598341,-0.02808255676146141,0.9988084835949458
1720819653.358555,9,0.12580943491225324,-0.07254165230711745,0.663022213086212,-0.008599747469080538,-0.07983484516657229,0.05280978026832461,0.9953710709824296,9,-0.05453368186185134,-0.0005516956989577021,0.3297475328306658,-0.007899534968626314,0.06411794723581173,-0.0029104244412856625,0.9979068171022367,9,0.03169241429698087,0.0006558281759003817,0.5395868471682592,-0.016297038777030565,-0.03374588487114655,-0.03135562688827751,0.9988055098185064
1720819653.3842993,9,0.12587352376569466,-0.07257202441144046,0.6634002412901246,-0.008907927790188381,-0.07929249972336638,0.05276037977082261,0.9954143311388195,9,-0.054523357931365396,-0.0005515941759524608,0.329698079072632,-0.007915679213730233,0.06434876417947082,-0.0025246036693149063,0.9978928825016606,9,0.03168897347551253,0.0006534037025378026,0.5394836440667407,-0.016153347259019298,-0.036652348958956214,-0.028242316387157552,0.9987983010864646
1720819653.413764,9,0.1258592947152635,-0.07256393232586562,0.6632842294193135,-0.008611969096114627,-0.07888229974484184,0.053686284262274946,0.9954000199203146,9,-0.05451486838869729,-0.0005478989312746843,0.32966891251202685,-0.00778462969211882,0.06468621669151896,-0.003973029761045428,0.9978673799384427,9,0.03169188787531825,0.0006554212261374696,0.5395436617702608,-0.016286352776121987,-0.034822349121208546,-0.02878836743095838,0.9988460284826648
1720819653.4388704,9,0.1259072144520585,-0.07259182069643688,0.6635555174918901,-0.008667971332917032,-0.07874564274944168,0.05367767313885262,0.9954108184198861,9,-0.05452378594898652,-0.0005494885249476686,0.32969696731276765,-0.007895986004305085,0.065060272304795,-0.0030336213406660082,0.9978454847892068,9,0.03169351457116808,0.0006530189770175797,0.5395598266620835,-0.01627496509380206,-0.033322421880683135,-0.027799580706189327,0.9989253851133033
1720819653.4678607,9,0.12592622181495172,-0.07260692475196379,0.6636631580648077,-0.008886995211520768,-0.07718084717384627,0.053972228144574176,0.9955155130557976,9,-0.054518433699153435,-0.0005492436566883921,0.32969193446665795,-0.007908065129294635,0.06433303012163799,-0.0034133691861085408,0.9978913130457038,9,0.03169221970094798,0.0006545771415886158,0.5395434094989101,-0.016344695331049187,-0.032207321909049215,-0.02878960849821344,0.9989327794163638
1720819653.496032,9,0.1258955270949486,-0.07258761633477462,0.663523943264112,-0.008830256375209917,-0.07921882338801342,0.054116278182966486,0.9953480964109945,9,-0.05452394196125818,-0.0005520111629913941,0.3297125193131975,-0.008011031403632784,0.06491375105830063,-0.0024476811757781166,0.9978557196089286,9,0.03168896295866352,0.0006567231752466311,0.5394425316981651,-0.016283509709046864,-0.03368250056240484,-0.027010647033287455,0.9989348133958803
1720819653.522206,9,0.12588032965687246,-0.07257138624869007,0.6634257857769634,-0.008865677350279752,-0.08013202394355894,0.0533591266752638,0.995315559058675,9,-0.0545266357744173,-0.0005519564114770982,0.32971061465824597,-0.007949710268349305,0.0636696853985898,-0.0031497734178525956,0.9979343927309601,9,0.031687728640902996,0.0006567328853517886,0.5394671267251967,-0.01633686534280445,-0.03305844621710733,-0.029754768878994933,0.998876819079029
1720819653.5528316,9,0.1259438279251489,-0.07261888585152747,0.6637752838916001,-0.008864213644671612,-0.07835407981336912,0.053596685636723373,0.9954443526294275,9,-0.054530432036272364,-0.0005535222763954251,0.32975030763890173,-0.00794084236684915,0.063784566664444,-0.002226213182296816,0.9979296147789186,9,0.03169426407301243,0.0006571283870543364,0.5395843245688248,-0.0163255850125412,-0.03402487814721377,-0.029288621727065617,0.9988583280818129
1720819653.5788987,9,0.125940159427499,-0.07260698636160705,0.6637203841396293,-0.008548436038134155,-0.0788684520534511,0.05376317389080017,0.9953975148879878,9,-0.05452676959933736,-0.0005504251498990899,0.32972414021311114,-0.007879938714052704,0.06426328335687431,-0.0027985544281636837,0.9978979432142194,9,0.031694654613764854,0.0006562979987436712,0.5396469396197886,-0.016276732463253875,-0.033773409963018884,-0.028654138871369576,0.9988860621138578
1720819653.6070597,9,0.1259022341484042,-0.07258829858604367,0.6635333396874894,-0.008882257912802626,-0.07962476841052744,0.052340961373044705,0.9954101795302707,9,-0.05451211045417257,-0.0005483505843081201,0.32964547581789205,-0.007861200229261452,0.0644509926359858,-0.003444781559573271,0.9978839634743102,9,0.031691890076994585,0.000654454495214906,0.5395517458506207,-0.016345078808039887,-0.033115124814581426,-0.029145072614363207,0.9988927828598909
1720819653.6386998,9,0.12588081517058836,-0.07258000571992944,0.6634232497989662,-0.008934542033230715,-0.0788915541178826,0.05329210593040733,0.995417624966036,9,-0.054520357857761464,-0.0005504165500882039,0.3297162646954692,-0.00799910331404285,0.06391870752530096,-0.0031180144901680855,0.9979181785898608,9,0.03169114203968948,0.0006554689568815039,0.5395341019079462,-0.016450535553174675,-0.03298199744745559,-0.030687473214368752,0.9988492612562254
1720819653.663114,9,0.12597911035626122,-0.07262920735614146,0.6639432415591258,-0.008592374412618778,-0.0769342409505293,0.05345386125952864,0.9955651552699936,9,-0.05452729540365049,-0.0005480560326627691,0.3297340651292466,-0.007935559871504995,0.06499970288931305,-0.0036307264438565218,0.9978471242326235,9,0.03168954041257081,0.0006571306952314858,0.5394771101590696,-0.016274386767401623,-0.035174732543427824,-0.02970662028001646,0.998806987979851
1720819653.6915886,9,0.12586995500968923,-0.07256852014350745,0.6633885608159,-0.009171128839563591,-0.07864943417984752,0.054795020724852775,0.9953530341556011,9,-0.054518790616292834,-0.0005495289951461895,0.3296795379277192,-0.007918944499420618,0.06489534304599581,-0.0037593196838366966,0.9978535725668732,9,0.0316932068400385,0.0006554813147461418,0.5395435516837901,-0.016227556225142235,-0.03433695150792817,-0.029041661433346782,0.9988564571955737
1720819653.7206051,9,0.1259366233258083,-0.07260979689573671,0.663728373324546,-0.008479832862729514,-0.077654752465143,0.05290300824913343,0.9955396042209418,9,-0.05451802501816506,-0.000549147843969484,0.32966710729594784,-0.007847486304119286,0.06450695392044002,-0.003515259775344542,0.99788020964609,9,0.03168750063884757,0.0006550175647927585,0.5394706898823483,-0.01617663210712371,-0.03592445733507199,-0.028471262118558105,0.9988178698702922
