Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1721087259.916454,9,0.05473984932562295,-0.04244103352697036,0.9220958367852368,-0.002646355618485054,-0.2684372295278629,0.03737931498210719,0.9625680430062149,9,-0.00040846506684162604,0.0015053207683942624,1.4450741280302621,-0.017251401538493045,-0.1419408138092236,0.017143567380265526,0.989576319753869,9,-0.024946948422355977,-0.012824950065266048,1.4879666245368834,-0.017206141657093152,-0.1863445893444131,0.00028998409320298913,0.9823337307761368
1721087259.9341204,9,0.054775131032695684,-0.04249573772080353,0.9233208490627114,-0.0035951472585355818,-0.27019167540405303,0.033144968290417444,0.9622291538586677,9,-0.00041211572343185815,0.0015037210680600953,1.4450560886588324,-0.017343842141090606,-0.1420652573477214,0.017280487879830678,0.9895544646623275,9,-0.024961077075426455,-0.012821348031199532,1.4882119331900605,-0.017157920661920515,-0.18612101466367112,0.00045101310573165515,0.9823768982657844
1721087259.9478219,9,0.05477856667094609,-0.04249708947408331,0.9233618989913618,-0.0036488797397621108,-0.2704458521817705,0.03289925891040253,0.9621659760547902,9,-0.00041152250297904247,0.0015068362995589932,1.4453948884820642,-0.017241586184389358,-0.14184357201842504,0.016966594086855538,0.9895934839458028,9,-0.024961572972262966,-0.012822541011509689,1.4884759370304153,-0.01714958195898823,-0.1859630153549433,-0.0002476302756132552,0.9824070375551957
1721087259.9648898,9,0.054772361576805303,-0.04248817176814919,0.9232328135238452,-0.0034681897873304426,-0.27024198559285606,0.03327191839639481,0.9622111100629909,9,-0.0004115051075038417,0.0015052950856931607,1.445335268970529,-0.017321320708809835,-0.14147472812176284,0.016543313919093406,0.9896520559855116,9,-0.024975260420543707,-0.012826459939577147,1.4894856316929908,-0.016933234331961488,-0.18517857131630344,-0.0006761369785368755,0.9825587540392167
1721087259.9836698,9,0.05477545680187487,-0.042486532938542,0.9231837220940757,-0.003499063227437015,-0.27027864404696733,0.03365586220933997,0.962187348735998,9,-0.000366294383309305,0.0015108521496848006,1.4462586297180076,-0.017056529617615633,0.14082716682324234,-0.014874521819667414,0.9897754960002689,9,-0.02496786599259752,-0.01282727327968734,1.4893128237490467,-0.01706478394284051,-0.18525060639374044,-0.0011134283539093234,0.9825425009927237
1721087260.001127,9,0.05477722237366785,-0.04248833044873757,0.9232272278041909,-0.0032925500592600543,-0.270354399208581,0.0338091837943593,0.9621614194270283,9,-0.0004033885505422882,0.001506354219796181,1.445381924742213,-0.017301904091566928,-0.14143302345631958,0.016512716902050032,0.9896588675757536,9,-0.024938772712157005,-0.012822456965611443,1.4878812594746238,-0.01738632370962526,-0.18621011247703964,0.00019294809514502285,0.9823560823500738
1721087260.0148952,9,0.05477712644145844,-0.04248716338177896,0.92319798488696,-0.0033630500683271454,-0.27037784047226976,0.03382429778870437,0.9621540573914817,9,-0.0003962514796405319,0.001507848977013768,1.4461556604641546,-0.017248923478307518,-0.14135310612958765,0.016233617258216086,0.9896758275804612,9,-0.024953742600484476,-0.01282661270965121,1.489088334650413,-0.017283850130523967,-0.18483011592616852,-0.0012603285997097177,0.9826176816764521
1721087260.0312963,9,0.05480568760942121,-0.042510795784840766,0.923760216820024,-0.0035344372575866357,-0.2706852609944632,0.03308032020095247,0.9620928695552389,9,-0.00039379041659815645,0.0015075604773999605,1.445511264412048,-0.017246253112795595,-0.14283674563391696,0.016782036689097984,0.9894536846638385,9,-0.024918287494875426,-0.012822956639143339,1.4868661347641348,-0.017655247509865715,-0.18647787879693958,0.0003987973741158146,0.9823004295608415
1721087260.049999,9,0.054769868812779274,-0.04248657523032953,0.9231549428173985,-0.003478727430647753,-0.27116917016263226,0.03359178895191975,0.9619390684049496,9,-0.0003569827668345481,0.0015121488661461026,1.4460852180618275,-0.016949279618605217,0.1408712770183705,-0.016284187471503758,0.9897488724267468,9,-0.024927666444174754,-0.012821853046719112,1.487587941193078,-0.017431032735550737,-0.18610889459335936,-0.00024113737292469578,0.9823744603275155
1721087260.0668325,9,0.054773398503666616,-0.04248911038548866,0.9232110701513694,-0.0033904581526767986,-0.2706847898814135,0.03378113500055504,0.9620691681154969,9,-0.0003950206786182129,0.001501942536654816,1.445209066334597,-0.017208467849249665,-0.1429181374003486,0.01776659768938966,0.9894254002413926,9,-0.024930515786151516,-0.012827270322784315,1.4877815340774483,-0.017415531887304138,-0.18568515401154723,-0.00043741558812576263,0.9824548495968624
