Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1721077153.2871432,3,-0.004310507514062987,0.0038175933341360727,1.9797487899599722,0.006169987521944833,-0.24851551515611942,-0.020520927001414137,0.9683908619641504,3,-0.0029671916669868855,-0.001972149272039744,2.926386523253974,-0.0012828178896712385,-0.13649475948413325,0.04440220397095049,0.9896443701118867,3,0.015288084086024868,0.001101514127399171,3.4002646245471633,-0.008382445156562677,0.043349599127958965,-0.0914944990740477,0.9948262680025249
1721077153.3035939,3,-0.004299790988348127,0.00381737254369717,1.9800934767629477,0.00625227198433196,-0.24882028407495824,-0.020010236007090856,0.9683227590957633,3,-0.0029743059636843645,-0.0019761103046678466,2.9273394540127082,-0.0013022557362777061,-0.13615244088706702,0.04442268720135399,0.9896905788337594,3,0.01528879753215425,0.0010985031196950868,3.400413696258089,-0.008323867099566512,0.043824021335602904,-0.0910883155230107,0.9948432475348395
1721077153.3203678,3,-0.004305230750218025,0.0038178678744156627,1.9800614741964941,0.0062531056422628715,-0.24865298629846413,-0.020265581082149993,0.9683604170442353,3,-0.0029690306019984117,-0.0019741520773535826,2.926285089897174,-0.0013972176955116497,-0.13670061202888342,0.044543026453013466,0.989609473099387,3,0.015288305646103968,0.0010965268488218915,3.40063193488804,-0.008273062481356444,0.04326597081579041,-0.09095154256937442,0.9948806104808747
1721077153.3387232,3,-0.0043131675408138465,0.003817436441123829,1.9792963050423433,0.006151649353907132,-0.24844055161580664,-0.020685212537264654,0.9684067180195254,3,-0.0029561977790812694,-0.0019698996154527844,2.9263405884480886,-0.0013370340556615088,-0.13618492371643218,0.04385818827630873,0.9897112398136153,3,0.01528936081593619,0.0011013210746268964,3.4008664605757257,-0.008294012286212779,0.04335480063530327,-0.09059826537791281,0.9949088023193797
1721077153.3537798,3,-0.004332453106056611,0.003819451219262797,1.979659235144118,0.006392438904404955,-0.24749242563359458,-0.020213047511751348,0.9686578697812457,3,-0.0029406034281294364,-0.0019663951557374183,2.9263773361304013,-0.0012956788702142643,-0.13611146203053892,0.0445130979077145,0.9896921618537922,3,0.01528729385835969,0.0011056022167493526,3.4000914958359822,-0.008255703216946141,0.04307731044034426,-0.09169599383811308,0.9948206036284435
1721077153.3709216,3,-0.004356314146720166,0.0038227721099380833,1.9793897005257797,0.006534993485086088,-0.24726033843430326,-0.019731873052792115,0.9687261078774186,3,-0.002926461096226785,-0.001960152171685881,2.92597026335711,-0.0012870483348578403,-0.13619214247760938,0.04493186779990939,0.9896621499733905,3,0.015293195305989294,0.0011095061928917088,3.400603150612937,-0.008221688106854393,0.043309979488144704,-0.09161418106256783,0.9948183207750273
1721077153.3877678,3,-0.004380324070160997,0.0038239651991311295,1.9795345216043587,0.00678261135996662,-0.2480527734329408,-0.019032309017508853,0.9685357964416328,3,-0.00291315022333531,-0.0019519466023523687,2.926074859364985,-0.0011557294030410672,-0.1366427923187939,0.04426884817312279,0.9896300726424468,3,0.015299048634133883,0.0011100356542602433,3.4009036289814096,-0.008282888065725809,0.04338987463741639,-0.09066515220506252,0.9949012728506647
1721077153.403609,3,-0.004386511709079202,0.0038271001248472544,1.9793774799215706,0.006740225631542144,-0.24808981359615884,-0.019146299851845194,0.968524358470267,3,-0.002908902082214015,-0.001950994510267164,2.9263236925357763,-0.0012373482034902746,-0.1358998806837699,0.045069954563429125,0.9896961102253614,3,0.015300095405510238,0.0011140186424469813,3.4002601852254886,-0.008336982467736408,0.043017333461686055,-0.0913645509342421,0.9948530155644918
1721077153.4204144,3,-0.004386778248457554,0.0038268862008713467,1.979405041528529,0.006717721058308928,-0.24814842315268687,-0.019106048080383797,0.9685102948535798,3,-0.002912371280335625,-0.0019495827634102517,2.926883141626707,-0.0011203380908417822,-0.13594185507000406,0.0450621150563746,0.9896908419649715,3,0.01530200090930312,0.001114614345476985,3.40056273006145,-0.008162622368984443,0.04296094956073512,-0.09141476353940099,0.9948522852242622
1721077153.4395833,3,-0.004375819031150826,0.0038248883805980702,1.9793987433545488,0.006630173637575033,-0.24807653172196126,-0.019432579240099165,0.9685228185594883,3,-0.002922538261027864,-0.0019577943117571523,2.9266856820652953,-0.0011779072755709196,-0.13561178263176235,0.04537757125094293,0.9897216441875217,3,0.015298200724777099,0.0011129153184056973,3.4001795468000924,-0.008162616647233244,0.043557766704563045,-0.09152763519769198,0.994815955161707
1721077153.4539669,3,-0.004352596917122694,0.0038218275646168167,1.9795423634348117,0.006401337900175516,-0.24699752791297705,-0.020147440606297456,0.9687854895254064,3,-0.0029336061979969184,-0.001962883159944358,2.92668877149331,-0.0011542817927503715,-0.1361922720884375,0.04509187976906386,0.9896550181936249,3,0.015297870591192734,0.001109963531305746,3.4002394497333426,-0.008188565117489593,0.04329832223201352,-0.0914372632148565,0.9948353781349889
