Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1721025235.8517914,9,0.07111687451463687,-0.013995541929276527,0.2477732726707767,-0.016129041052090724,-0.13179342661565602,0.019094109661912675,0.9909620384817283,9,-0.07825069908004814,0.0032073434660163857,0.26214479940724406,-0.01429724343419383,-0.1048795191125586,0.004658325787430202,0.9943712462163011,9,0.02362432251912601,-0.014491077403257866,0.33806628736000655,-0.011833689529357514,-0.07829674762739715,-0.0011630392323844832,0.9968591828552509
1721025235.870333,9,0.07112733850519871,-0.013995802748552411,0.24780733471573715,-0.016192090807371336,-0.13180236821199834,0.018774043076796032,0.9909659364658028,9,-0.07826358779702572,0.003210006938174962,0.2621905502895921,-0.014376597947295774,-0.10388879084543245,0.004399564941575968,0.9944752769156509,9,0.023622878679073554,-0.014488304099674186,0.3380349072707158,-0.011882800493447308,-0.07817625230226634,-0.001025885013622726,0.9968682060274288
1721025235.8833654,9,0.07111398471371637,-0.013993852202739285,0.24776214915704664,-0.016150086530411705,-0.13190292184743382,0.0188373482707177,0.9909520413336348,9,-0.07823642740162381,0.003203313418413287,0.2620992104957246,-0.014222978750193169,-0.10599905618316832,0.004698676905615101,0.9942534030110662,9,0.02362080666428632,-0.014488348966764217,0.33799448401322074,-0.011708211630789042,-0.08061815058971235,-0.0004131281995392048,0.9966762066493781
1721025235.9030662,9,0.07112130618362278,-0.013997584681941866,0.24779343601693274,-0.016171676412145144,-0.13175921217401668,0.018932066265455946,0.9909690024194621,9,-0.07825616028311864,0.0032069755870180548,0.2621614721789488,-0.014314127633419268,-0.10535416439494695,0.005248138260134637,0.9943178882226443,9,0.023624001881105194,-0.014491720590401541,0.3380785944882823,-0.011954579160267076,-0.07657317326632876,-0.0010042116506206345,0.9969917897013929
1721025235.9179642,9,0.07110906458116173,-0.01399397843262323,0.2477383993028568,-0.016210933735697743,-0.1326960187511791,0.018908606499943435,0.9908438004222633,9,-0.07823737567486391,0.003209100473144013,0.2621114812436375,-0.014348662840509683,-0.10569739093662076,0.005074432483595327,0.9942818652468977,9,0.02362639734758252,-0.014490390673874245,0.33803248421147103,-0.01182333886085406,-0.0767713989316021,-0.0008890022125467549,0.9969782197417014
1721025235.9373775,9,0.07111722205472494,-0.013994736454932396,0.24776575521661268,-0.01626117390435142,-0.13138678505476153,0.018935487276240216,0.9910169192591203,9,-0.07822598281435275,0.0032086869520991206,0.26207869744697493,-0.014287692789449535,-0.10613347055026634,0.005085021043008357,0.9942362349183931,9,0.023625634703269255,-0.01449264265531918,0.338070018755639,-0.011915257398130449,-0.0768238241015679,-0.0009398987537714634,0.9969730403987261
1721025235.9505897,9,0.07112067827200992,-0.013996837972200693,0.24777071324794644,-0.01627490977505879,-0.1319405502731785,0.01853238317136918,0.9909507400872225,9,-0.07825803940381373,0.003210135963932865,0.26218369159607097,-0.01428772906433352,-0.10423958285216187,0.00616664978587238,0.994430461417695,9,0.023627604380716483,-0.014491344511365897,0.33804451916661427,-0.01174766255212936,-0.078322923323564,-0.0001107884193666455,0.9968588163990618
1721025235.9672656,9,0.07112353410662689,-0.013996710075553358,0.24778826230601625,-0.016308930053824604,-0.13169481397277427,0.018695076857421902,0.9909798125463862,9,-0.07822923674788719,0.0032055925438659993,0.2620913470532248,-0.014205990645853598,-0.10685253802506023,0.005829741082263509,0.9941562950896035,9,0.023624980425806373,-0.014491307095036588,0.3380556373890795,-0.01184076026239178,-0.07714111301883773,-0.0004665215851838321,0.9969497617413999
1721025235.9886782,9,0.07111921498594165,-0.013993938038086545,0.24777353390835408,-0.016230285712783385,-0.13196669076576586,0.018601308808164175,0.9909466997092414,9,-0.07824939754268172,0.0032074644067990998,0.2621390800715631,-0.01427509348482089,-0.104864933475983,0.005181846267171199,0.9943705123857709,9,0.023628095491631605,-0.014488152689894543,0.3380312147467134,-0.011788051936266227,-0.07925834020743477,-0.0014438845627105987,0.9967833628910947
1721025236.0063803,9,0.0711195947058824,-0.013996752853370457,0.24777979438743256,-0.016214258599107002,-0.1318687412200309,0.018855694862168912,0.9909551935775859,9,-0.07822328343896258,0.00321136812171619,0.262070984370719,-0.014250983785045674,-0.10651643257875605,0.004624768199728902,0.994198053996764,9,0.023628444921701734,-0.014488743207405671,0.33807818931133465,-0.011794783136707706,-0.07649106964874822,-0.0011820568455863623,0.9969998004495098
