Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1721076983.9919465,3,-0.00434946165652241,0.003835356587091694,1.9793768214810874,0.0062501960744816365,-0.2467751012258408,-0.020047837067283098,0.9688452243227141,3,-0.002940784634324405,-0.0019234074988975739,2.926584500712356,-0.0011031988935633185,-0.13638011866129832,0.04425221969847029,0.9896671093038759,3,0.015351234001183173,0.0011350646349710478,3.40163782460899,-0.008077046425471239,0.04321263269955081,-0.09055161605449356,0.9949210192402883
1721076984.0070598,3,-0.0043484587436515955,0.0038309429598840333,1.9795409364631866,0.006301604927817256,-0.24679897211310883,-0.02036762198804642,0.9688321408344165,3,-0.0029410115019398494,-0.001925430029843522,2.9265254814890653,-0.0010621648111172357,-0.13646243645642706,0.04511036934071951,0.9896170622115573,3,0.015349792132025648,0.001135591918916374,3.401434129510515,-0.00812452761342265,0.04322339206455934,-0.09072207245911336,0.9949046366351981
1721076984.0223331,3,-0.004347601792986919,0.003829585202488563,1.9793268986259758,0.006262772812775574,-0.24675060176756541,-0.020234442558936746,0.9688475037581348,3,-0.0029399683658682544,-0.0019229086218858406,2.9268058687376275,-0.0012597455508083014,-0.13580549413052542,0.04397001865275925,0.9897585151261833,3,0.015353467986877577,0.0011336489393653302,3.402065580080488,-0.008140548742195707,0.04329284999711261,-0.08991356460690306,0.9949748798361613
1721076984.0412083,3,-0.004347197432978144,0.003833341639932117,1.9792669348963354,0.006251515885291268,-0.24675161586798278,-0.02028627408664395,0.9688462342907449,3,-0.002942312026956214,-0.0019263939401021953,2.9266385328588274,-0.0010002675078862342,-0.13674977171682465,0.0440935599093227,0.9896232906388329,3,0.015352221312663145,0.0011349257833554198,3.4015998430237877,-0.008167155961492643,0.04228812409929376,-0.09040728508335148,0.9949731327666698
1721076984.0557165,3,-0.004346443886153651,0.0038331950132103106,1.9794993463495205,0.006332751300067297,-0.246703464547201,-0.020331578753530033,0.968857019248335,3,-0.002945230718225588,-0.001926281252756782,2.926852038857093,-0.0012503337652070396,-0.1354820210798012,0.04412263429303029,0.9897960657492286,3,0.015345515824487024,0.0011350297680090356,3.400825984477752,-0.007986363885355216,0.04314586965223288,-0.09077358868018817,0.9949044212998368
1721076984.0737436,3,-0.004345619841335916,0.0038307174906908655,1.9792224690066942,0.006286636084976645,-0.2467508502996745,-0.020452852304262727,0.9688426997793516,3,-0.0029414276663561217,-0.0019272948668676785,2.926859008989148,-0.0010448843671841302,-0.13561165204547668,0.044574298228029656,0.9897583139249876,3,0.015344840899600736,0.0011349904939386552,3.4011751378738557,-0.008009652711270066,0.0425078535238103,-0.09110711412957419,0.994901211983996
1721076984.093239,3,-0.004346900003522526,0.0038334839697590525,1.9794762870177531,0.006250666084300311,-0.24654340484451304,-0.020219137508489297,0.9689006477341162,3,-0.002941450895732638,-0.001922839876678803,2.926600853677529,-0.0011758720898782668,-0.13627594741530102,0.04470569394075383,0.9896609946896796,3,0.015345309534535643,0.0011368878107773852,3.4011886866343577,-0.008045909648315053,0.04326364159991202,-0.09075666445102319,0.9949003711483727
1721076984.1107285,3,-0.004347057271941032,0.0038345545629241548,1.9794156374029737,0.006322714593749106,-0.24657765782024013,-0.020282654742555934,0.968890136114846,3,-0.0029401703429553084,-0.0019292756160415407,2.926565765999718,-0.0010953661909125993,-0.1361506775595536,0.04457442356459433,0.9896842496154349,3,0.015345020517375399,0.0011353710029663648,3.4007547469195862,-0.008022456578283788,0.04246396899172964,-0.09131536565116581,0.9948838904736135
1721076984.1241653,3,-0.004348355773333162,0.003833270499304687,1.979432018927178,0.006336284809045029,-0.2466508587004247,-0.02015909553917262,0.9688739940075821,3,-0.0029429368260517116,-0.0019278888765545562,2.92706717806296,-0.0010744824381204987,-0.13540572842880705,0.0451421973261325,0.9897607368534694,3,0.01534924542569975,0.0011361117714870543,3.4017790531526306,-0.007948079166045138,0.04351280829336334,-0.08981393358486578,0.994975839347875
1721076984.1409225,3,-0.0043474239579379985,0.003832103888348531,1.979495545553959,0.006259113790125559,-0.24667712748180531,-0.020153844718054013,0.968867917115108,3,-0.0029399146652200163,-0.0019217195365941052,2.9265180447994084,-0.0012906834817187106,-0.1360406006415338,0.044251355177909915,0.9897136488288716,3,0.015350652942672833,0.001135468059613799,3.401515142459289,-0.007985612425317474,0.04281351887553364,-0.09049330802826999,0.994944316933258
