time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z
1.680440902709961,-7.796118196429225e-06,-1.7271544003332091e-06,2.5173687111745835e-05,1.1159132551445683e-05,-0.0028712804141456,0.0008875440964555073
1.6951851844787598,-8.393995650328445e-06,-1.75076675273814e-06,-0.00026669976697069053,-2.7661137348970743e-05,3.8432271856493616e-05,-0.0033161070677528368
1.713003396987915,-3.6752899037345577e-06,-2.1573193237757818e-06,6.664738862016684e-06,4.956140318491259e-05,0.0011930990388346347,-0.0011209090948740286
1.729419231414795,2.940834077459764e-06,-2.1440199009167826e-06,0.0002736440299343501,0.00010349038672243654,-0.0005463156028371191,0.004968458763419524
1.74806809425354,-2.2278934414622642e-05,6.880476913245781e-06,-0.0005404156902556467,2.551224889794923e-05,-0.00016083640199631918,-0.006850375097675089
1.76328444480896,-1.77596554782819e-05,-1.9990567918981485e-06,-0.0004132849557967333,-2.7270191774939057e-06,0.0004044616419400914,-0.0017706790299946013
1.7793397903442383,2.585334902435038e-06,-2.2496801786561944e-06,-3.7262673095006527e-05,0.00023201416363101413,0.001705777925177017,-0.0019391631892993408
1.7971012592315674,5.7950273173699995e-06,-5.679787160688381e-06,0.0003962743617191844,0.00017053308636117565,0.00026609027372957207,0.00569221677668378
1.813394546508789,9.4997988075822e-06,-3.575666121635084e-06,0.00038469238672400596,1.871732333620646e-05,-0.0019546121112955367,0.003318917286672614
1.8305087089538574,-5.024397315867013e-06,-6.877129741866741e-06,-0.0001725753440224853,-5.9759648924642694e-05,-0.0004601532091638126,0.000828433032687835
1.8477027416229248,4.93000321220502e-06,-3.981544873330389e-06,0.00031922690057351044,0.0001714145544268325,-0.0004917852784342841,0.003413601966242477
1.8641626834869385,-1.3727121679889959e-05,2.7726756168995094e-07,-0.0003470998844834483,0.00019728177104064853,0.001310151530111223,-0.0007751609105707963
1.8802900314331055,-2.0020624577368057e-05,1.4247146853311847e-07,-0.0005149357449002467,-0.00021668790845939812,-0.00014278217200526522,-0.005327520805203337
1.897711992263794,-3.498341507233299e-06,-4.030688215412963e-06,2.250143167392693e-05,-1.4780749015043393e-05,0.00017152535167243126,0.0016887076472011445
1.914595127105713,-1.3112080503658446e-05,-2.629197388496693e-06,-0.0003181455389338339,-7.191907478616699e-05,-0.0001463949711009195,-0.0031848080361084885
1.9286322593688965,2.7903248629619626e-06,-6.084535520135565e-06,0.00030613851430361105,5.915291778324505e-05,-0.0014922508274319846,0.004499697224487009
1.9456510543823242,-9.499226485781137e-06,-3.9291776675167214e-06,-0.00014983353298914093,3.104149180385013e-05,-0.0005085947986214097,0.0005506229039932767
1.9617419242858887,-1.4322155080188914e-05,-1.7252539507694314e-07,-0.00022206794337531477,-7.242633930307912e-05,0.0032220829363397725,-0.0014538347988679798
1.978823184967041,-1.9641602077950793e-06,-1.5579781916400057e-06,2.5055222581671366e-05,0.00010757187726542078,0.0026015523352728998,-0.002592562338496286
1.9956064224243164,-1.2503940436673494e-05,2.563375143607282e-06,-0.0003546682164907722,-1.908097804792508e-05,0.001315675665921964,-0.0015949951822360683
2.011331558227539,-1.7891898141452617e-05,1.421831199638346e-06,-0.00042688743909358173,0.00022078392063123314,-0.00040932382554130856,-0.0024730416542370973
2.0278701782226562,-1.7139966426382713e-05,-4.612001582333198e-06,-0.00042383273027180035,3.0932468858164974e-05,0.0024808709320235448,-0.003168493494313196
2.0447824001312256,-1.129437067707087e-05,-4.60383668714529e-06,-0.00010499884582015895,2.96720154457919e-06,0.0005557198487412453,0.0010335716369563458
2.063107490539551,-9.159326493046044e-06,3.1609786192124574e-07,-0.00020751442226185635,3.228406510743381e-05,-0.0024485156105236335,-0.002013662814803266
2.0807242393493652,-1.188801475342574e-05,-1.4152225680885786e-06,-0.00015801289157246767,0.00016259365242065477,0.0014991864194899857,-0.0007958046570671132
2.0987958908081055,-4.302402029747465e-07,-9.028381480547572e-07,0.0003221397822485983,0.00015254910579107217,0.0014451563482877731,0.0032379509849812527
2.115220069885254,-1.1012722613279458e-05,8.685392677895004e-08,-0.00022295708741637554,-7.6158284832011924e-06,0.0010401314331780348,-0.002545733814969954
2.1291606426239014,1.0197838815090288e-05,-1.4876061448952302e-07,0.0004383832977143953,0.0002922441280226659,-0.001494400527059233,0.005224793734694873
2.1457138061523438,-7.134432998458923e-06,-1.8045131884069157e-06,8.739106472699376e-05,7.00564558681685e-05,-0.0004904132180106324,0.0031862920035161044
2.163583993911743,3.2208852292249512e-06,-3.135251858191017e-06,0.00018225549900618976,7.238284818741197e-05,0.001772152783529846,0.0047845715489091625
2.1787302494049072,-1.582781214358106e-05,3.6873294569500503e-06,-0.00028332266723041233,8.632145603364172e-05,-0.002304290175078466,-0.0008870722776553042
2.1961617469787598,-8.397167855191817e-06,-4.793968963547968e-06,-2.9644608534717953e-05,-0.00013799239939116248,-0.000406026060585641,-0.0003406833231056894
2.2131755352020264,-1.54099374703974e-05,5.924198605057347e-07,-0.00010431337875682622,-2.2779600781369647e-06,-0.0003271895416727365,-0.00013606257887455175
2.228658676147461,-1.9996955836376618e-05,-2.1762551418282386e-06,-0.0005071753970000703,-5.2756170060896945e-05,0.0020861075432935874,-0.0036630434518192603
2.2460711002349854,-1.7000334783259796e-05,-3.6654291350238753e-06,-0.0003460852487709998,-7.89666561096386e-05,0.000951443166457757,-0.0016386009684105085
2.26224946975708,-9.208372559139921e-06,-9.314462139132802e-07,-0.0001503973650501811,-1.8136750668175383e-05,-0.0014376416620845676,-0.00173839009106639
2.2791805267333984,-2.449259025076242e-05,-1.6181719484573143e-06,-0.0005658170565473464,-0.00015007371633006528,0.00011781864118031067,-0.0030178250580196186
2.296511650085449,-1.6953560991201516e-05,-5.585353632878848e-07,-0.0003453154669870173,9.911858980111987e-05,-6.993198889942293e-05,-0.002521585695898887
2.3130292892456055,-1.1417847187351199e-05,-2.9234483402179774e-06,-8.846562881759112e-05,-3.735082422780256e-05,-0.0008635267756187462,-0.00020241329859915086
2.329751968383789,-3.244365398953619e-06,-2.2837975306221146e-06,7.98397471092338e-05,-7.896656323305024e-05,-0.004265169140441977,0.002936217926218815
2.3452415466308594,-2.0179499134978518e-05,-3.7011632458945013e-06,-0.0004307480110083972,0.00017711644485581685,-5.95362350451073e-05,-0.000903319738944669
2.3633620738983154,-1.311460280123758e-05,-1.0033524355122694e-06,-0.00015414719633299878,0.00011129148713017595,0.0014023387276825422,-0.0009702798094098075
2.3805477619171143,-5.4861659040846e-06,1.091474939339315e-06,0.00013418758909899964,0.0002550005520218293,0.001763030838659271,0.0017586749505245636
2.3960213661193848,-3.521656924486416e-06,2.0702851530949966e-06,5.331539246877792e-05,5.8520110714617435e-05,-0.0006049795814328414,-0.00016781871046620683
2.4129743576049805,-4.052351130750392e-06,1.3283302777776593e-06,0.00013780371904170696,0.00015416526100158617,-0.0024638537469365424,0.0008055849877987784
2.4305381774902344,-1.2957247179347375e-05,2.4131410161810918e-06,-0.00021732832401955005,0.00014060767402845203,0.0008664533599674635,-0.002258392963981941
2.4473931789398193,-8.393125445115002e-06,5.4390597843743775e-06,-9.848723427696715e-05,3.998668686334972e-05,0.0012794462841289062,0.00014690321307152948
2.464923858642578,-1.6276153108729652e-05,-4.781697635430036e-07,-0.0002817565956545476,0.00010294854227390487,0.0008676876223608233,-0.0032267474321414497
2.4813451766967773,-9.739881002175654e-07,1.4143382473887946e-07,5.0282447197513847e-05,8.51938455399201e-05,-0.0004008754504371097,0.0011986582361174641
2.4981987476348877,-1.0739573952246034e-05,2.339822317626826e-06,-1.099109090296757e-06,9.942792998462319e-05,-0.0010197559754309138,0.0011368775738096124
2.5149877071380615,1.7642540687812236e-06,-2.8567089862066315e-06,8.634380086802729e-05,0.0001478703455888089,0.0012737376111868603,0.0012095395944887732
2.5310161113739014,7.780163139375906e-06,-5.8787146578101034e-06,0.0005698182339165525,4.51502327357689e-05,0.00011951193318597564,0.005593742130596331
2.548360824584961,-1.1024696637353809e-05,1.4737580673637556e-06,-0.00018299937666077515,0.0001877375303012893,0.004127061999808912,-0.000706487199279654
2.565382480621338,-2.4237269824770036e-05,1.3375270772821198e-06,-0.0005452812198026846,0.00012004761859590873,0.002484228369982796,-0.002398682259229734
2.581878423690796,6.117710026173201e-06,-2.368220339730824e-06,0.00034551954942652063,9.340881571285459e-05,-0.0012255585338545073,0.0037162296273069093
2.5969643592834473,-1.1241338312293486e-05,-3.2172842320964297e-06,-9.040796329295997e-05,5.8828200104180106e-05,-0.0021254369683418144,-0.0010598644983172423
2.61379075050354,6.53297061777719e-07,-1.922237064393628e-06,0.00012941955225687085,1.866023779571735e-05,-0.001329987049627307,-0.0011459064754692286
2.6297290325164795,-6.275655760928228e-06,-3.989637783664238e-06,-3.295332830299813e-05,0.0001598632974729522,0.0003665821331049965,0.001094666574378525
2.6463944911956787,-7.537950254262599e-06,-1.0844945459421128e-06,-0.00016401612375938068,0.00017441036816862737,-0.0006578692811662276,-0.0007115994052584798
2.6630141735076904,-1.4198882551330616e-05,-1.0162990386449258e-06,-0.0002453436473618398,-9.271881049755654e-05,0.003381699221508109,-0.00010728338156178185
2.6798887252807617,-9.39263828198672e-06,-7.749685854618795e-07,-1.7463926025973464e-05,0.0001933153369513274,-0.001408138009547085,-0.0019571366694431866
2.69667387008667,-5.8551407212392714e-06,-3.256004466691215e-06,-0.0001238160568485247,0.00010532389393514557,0.002821788826496757,-5.623041249797761e-05
2.7130682468414307,-6.882980249350162e-06,-1.215053036622343e-06,-8.67867099910713e-05,0.0003059107764437838,0.0026798539008843787,-0.0009194083261303138
2.7305822372436523,-9.873250706077946e-06,1.2201897689027592e-06,-9.776883821566162e-05,3.5394052929044184e-05,3.1528533987270485e-05,-0.0003963593431644749
2.747239589691162,-7.369264353202648e-06,-5.35549054236353e-06,-2.605468325278526e-05,-1.5250305594807778e-06,-0.0017496059049681538,0.0030731733087960775
2.7624049186706543,-2.2173101538180973e-06,-3.343804955294313e-06,0.00011086383014702328,0.00018774642306396833,0.0017652806430512643,0.002702143871990796
2.781054735183716,-1.1253257371061226e-05,1.177063842768087e-06,-0.0001565375339740438,0.00015379614113834872,0.0010779627663016957,-0.0012652799391007982
2.796393632888794,-3.8615445197287546e-06,-1.4555386191644933e-06,2.0584867483131042e-05,0.00021625823891503748,-0.0022288013651578127,0.0033859123026850207
2.8129866123199463,9.452920865411774e-07,-8.244664076850067e-07,0.00013372886369322767,0.00017939302003593116,0.004852042242912889,0.0021708104044926707
2.831052780151367,-5.528784367620637e-06,3.539701877450577e-07,4.1252114750256474e-05,0.00017797121560736429,-0.0006348474009436542,0.00225327877170714
2.8464345932006836,-1.3918283833621453e-05,-3.453107631028055e-06,-0.0002679451592204618,0.00036581430447049645,0.003238683917054643,-0.0015993366252594898
2.8643455505371094,-6.994088334669191e-06,8.922017403563583e-07,1.5707520221175386e-06,6.169120757745089e-05,-0.0022389120726571884,0.0015752642296953806
2.879570722579956,-1.4353319897759259e-05,4.945537170376879e-07,-0.0001586875419883338,9.08272073337768e-05,-0.0013369369181517772,0.0011446573181308622
2.8967373371124268,-2.1287972890523393e-05,-1.2208665343454907e-06,-0.00043052625019524005,0.000252571335699725,0.0005488516240274941,-0.003270777864112312
2.914276599884033,-1.8545823813928553e-05,-1.1638386890565604e-06,-0.00041031263604773827,0.00013620417951353686,0.002591316030108171,-0.003406388737655891
2.92975115776062,-1.0159582915576088e-05,-4.138391466599689e-06,-0.00017437923706009606,3.2789373002863054e-05,0.0043009748150368635,-0.0024348801175297155
2.946664810180664,-1.7001812614107076e-05,-1.5566048411565399e-06,-0.0002538246297575375,4.7942683552411325e-05,0.0009894369149632352,-0.0026502126551286656
2.9625179767608643,-1.5745395219486646e-06,-3.3701234350249406e-06,0.00019890962199464735,-1.7969298955963775e-05,-0.00045744019522854854,0.0003547128556280338
2.98055362701416,-1.1456989837340531e-05,1.7010925152034003e-06,-0.00027696233512897184,3.830929140735684e-05,-0.00034814230568102136,-0.002598028861901462
2.9969663619995117,-9.795622002074789e-06,-2.0825668692560015e-06,-0.0003648892733679743,0.00013563222655317564,0.002175164274333759,-0.0017037694453540114
3.014901638031006,-1.9310926331825295e-05,5.600564790563846e-07,-0.00045885490062658185,8.27159336055372e-05,0.0023640144839553786,-0.00278063702498918
3.0314981937408447,-3.1860680485273907e-06,-4.21420887388997e-06,-0.00010300953406550128,0.00013668958153132543,-0.0014506709562739396,-0.0017671806029270903
3.0482001304626465,-2.467310673076595e-06,-4.818783240784479e-06,-3.684494789435444e-05,6.484768536661745e-05,0.0010341641465286475,-0.00011855685245596576
3.06347918510437,-2.057680388675362e-05,5.943698534329562e-06,-0.0006200436174578217,-1.5685961087807954e-05,-0.0009264978925763931,-0.003910076667113405
3.080143451690674,-2.858272355617253e-05,-2.3351120131348893e-06,-0.000723451360246985,0.00011073408575597299,0.0007729345239693135,-0.005842068747267726
3.0970864295959473,-1.5034926686457312e-05,-2.465528253281068e-06,-0.00020576821534878942,-9.531202732255412e-05,-0.0008822657575893976,6.323486227838293e-05
3.113898754119873,-4.831124911727075e-06,-5.722493842514297e-07,3.9804810554100456e-05,0.00025522279470560627,0.003050882172608028,5.465160569316507e-05
3.1295318603515625,-6.582817205235542e-06,2.855050416160137e-06,-7.98804958787036e-05,0.00019974796163909486,0.0010869215525195468,-0.0005954420646820391
3.147503137588501,-1.4274795719623756e-05,2.4109049517773585e-06,-0.0003541939146578521,0.0001300606584143313,-0.0004254485248487948,-0.0053860879209548795
3.1637167930603027,-1.986910715135945e-05,-3.0886119472342544e-06,-0.0002440868228212878,0.00018143640175635745,0.0024864540620081407,-0.00037905946251563793
3.1802146434783936,-7.966359617514462e-06,-1.716893006074166e-06,-0.00011228606415469855,0.00012732797265412044,-0.0005396791656631893,-0.0007408223178048401
3.1967616081237793,-2.1872416134008366e-05,-2.315918387099788e-06,-0.0005010914139186307,4.499961650233919e-05,-0.0011716869944923304,-0.003280815003915208
