Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1720820094.5465364,9,0.12371278852443614,-0.07521629597802626,0.664430706383707,-0.008881167161060657,-0.07663125660053681,0.054985691852091574,0.9955025610580954,9,-0.054151128820768606,-0.0014649712280348037,0.3297494522997799,-0.007975035870054999,0.06374226022152056,-0.003906478866839491,0.9979268823353673,9,0.015310787795724009,-0.002615090389131245,0.5405041941626196,-0.016787247565049037,-0.024136172737483214,-0.029617218090350055,0.9991288474853305
1720820094.5664504,9,0.12371925989789234,-0.07522808456602664,0.6644686574177047,-0.00881515854856361,-0.07605760217555602,0.05498957024777588,0.9955469257122105,9,-0.05416329566808787,-0.0014644902936651598,0.3298090614190703,-0.007950169583575377,0.06348839714450517,-0.004137932063175187,0.9979423308738108,9,0.015314825340470153,-0.0026149427410981085,0.5405162209698091,-0.01667609506202927,-0.02694616675508235,-0.027653763923364414,0.9991151491652802
1720820094.5944266,9,0.12363511174994547,-0.07516785280937449,0.664010718103319,-0.008781430330499166,-0.07814452221376181,0.05405305632564368,0.995436882595371,9,-0.05416559370870114,-0.0014661376455098762,0.3298300216894187,-0.007952390405171502,0.06340039394415883,-0.0033497057763166157,0.9979508650258195,9,0.01530938723405243,-0.0026130844505356347,0.5404481127392294,-0.016847993666274423,-0.021469715606228013,-0.030590027112431355,0.999159370001838
1720820094.6215656,9,0.12374034236703459,-0.07523574008139296,0.6645483210253311,-0.008683821700265671,-0.07635490706334268,0.05425705289021226,0.995565513474475,9,-0.054163325193406525,-0.0014630561439009874,0.32981608423705716,-0.007974984294575138,0.06359636440039229,-0.0033137166330904715,0.9979383354409376,9,0.015313275495999264,-0.0026196654312078856,0.540548239022322,-0.016727185532325065,-0.018357866908660283,-0.02070350790012794,0.9994771406827475
1720820094.6486762,9,0.12365526594876658,-0.07517353664765473,0.6641385224676672,-0.008603426434039019,-0.07920513568963716,0.05376308934913338,0.9953703118727307,9,-0.054167563008489045,-0.0014649401866866996,0.3298500547527907,-0.00807800627230178,0.06367018820738626,-0.0026548891384255736,0.9979347696678192,9,0.015313466852507264,-0.0026125134691927093,0.5404685485819942,-0.016761220689073476,-0.02541274917898952,-0.03094075252366062,0.9990575176101963
1720820094.6773725,9,0.1236703897228251,-0.07519076699722343,0.6641840390606301,-0.00867470616171476,-0.07867682531368199,0.053294680121553716,0.9954367803644335,9,-0.05414537123971143,-0.0014636372793551174,0.3297151774170584,-0.007947871181477292,0.06528687900236793,-0.0036400607328966354,0.9978282441040008,9,0.015311929251147303,-0.0026152638963463717,0.5404903031967536,-0.016603066702330405,-0.027778595863741585,-0.028952386479540917,0.999056778719336
1720820094.7050622,9,0.12365335445379552,-0.07517074538124745,0.6640961524996786,-0.008712820765576572,-0.0786310853844125,0.055530709698092415,0.9953178283573556,9,-0.054146864888215226,-0.0014661537822853756,0.32971590313264226,-0.007896412479145519,0.0643345978119994,-0.0034105781560067458,0.9978913137967327,9,0.01531224448113254,-0.0026146967014314265,0.5404607889772314,-0.016590723026081156,-0.0261945061791973,-0.028412043701061537,0.9991152844032709
1720820094.7334006,9,0.12370842202143269,-0.07521166042544626,0.6644034245517481,-0.008729395392228617,-0.07747439040616583,0.05484381778144937,0.9954464687457757,9,-0.05415737281349584,-0.001466141116320218,0.3297672214857618,-0.00802282587116235,0.06396245779661656,-0.003116613087498739,0.997915189272375,9,0.015309341462329387,-0.0026155924035172473,0.5405252865868932,-0.01676602607003248,-0.023613191879672712,-0.02527424618421503,0.9992609919429921
1720820094.761804,9,0.12363727631654789,-0.07516762792905438,0.6640096628411994,-0.008882232650213042,-0.07858159863714138,0.05514839425439415,0.9953414956234572,9,-0.054159672611235145,-0.0014669981677477514,0.32979600876940646,-0.00802332969847616,0.06361479262573098,-0.002816200152382565,0.9979383013776135,9,0.015310295891421386,-0.002614763422550022,0.5405365249251742,-0.016786567467672823,-0.02087139533878661,-0.022662198193881888,0.9993843208607421
1720820094.7897365,9,0.12370800936164142,-0.07521342406054604,0.6643705651903813,-0.008612323784550124,-0.07653403945155197,0.0544065646350676,0.9955442202177002,9,-0.05415271303374123,-0.0014645998990274627,0.3297541969657524,-0.007972714056514733,0.06436640021109516,-0.0038037779767129834,0.9978872349256412,9,0.0153114341344846,-0.0026138075047320228,0.5404861231738328,-0.016816839635808763,-0.024135812803495707,-0.029926854227645672,0.9991191319562525
