time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z
2.276850461959839,0.0,0.0,0.0,0.0,0.0,0.0
2.294656276702881,0.0,0.0,0.0,0.0,0.0,0.0
2.3100109100341797,0.0,0.0,0.0,0.0,0.0,0.0
2.326404333114624,0.0,0.0,0.0,0.0,0.0,0.0
2.3441338539123535,0.0,0.0,0.0,0.0,0.0,0.0
2.3598170280456543,0.0,0.0,0.0,0.0,0.0,0.0
2.376786947250366,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
2.39359450340271,0.0,0.0,0.0,0.0,0.0,0.0
2.410409450531006,0.0,0.0,0.0,0.0,0.0,0.0
2.4278249740600586,0.0,0.0,0.0,0.0,0.0,0.0
2.444270610809326,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
2.459077835083008,0.0,0.0,0.0,0.0,0.0,0.0
2.476566791534424,0.0,0.0,0.0,0.0,0.0,0.0
2.4931480884552,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
2.511035680770874,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
2.526942253112793,0.0,0.0,0.0,0.0,0.0,0.0
2.5434815883636475,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
2.5608792304992676,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
2.5773518085479736,0.0,0.0,0.0,0.0,0.0,0.0
2.593346118927002,0.0,0.0,0.0,0.0,0.0,0.0
2.610024929046631,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
2.626616954803467,-0.00011351483469553697,2.552709011615663e-05,-0.0017980199714437428,0.0008478010677405792,0.044630279295819225,-0.012069570115291979
2.6450576782226562,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
2.6603338718414307,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
2.6776556968688965,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
2.6934242248535156,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
2.7105839252471924,-0.00011351483469553697,2.552709011615663e-05,-0.0017980199714437428,0.0008478010677405792,0.044630279295819225,-0.012069570115291979
2.727327823638916,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
2.745108127593994,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
2.7620232105255127,0.0,0.0,0.0,0.0,0.0,0.0
2.779768228530884,0.0,0.0,0.0,0.0,0.0,0.0
2.7946009635925293,-6.26607984146061e-05,-2.3202910218876778e-05,0.0003392195520288688,0.0005182049419809459,-0.02420264022563907,0.0018472738987511603
2.810518503189087,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
2.8275227546691895,0.0,0.0,0.0,0.0,0.0,0.0
2.844724178314209,0.0,0.0,0.0,0.0,0.0,0.0
2.8601815700531006,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
2.877595901489258,0.0,0.0,0.0,0.0,0.0,0.0
2.894028425216675,0.0,0.0,0.0,0.0,0.0,0.0
2.9106340408325195,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
2.9281046390533447,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
2.9460854530334473,-0.00011351483469553697,2.552709011615663e-05,-0.0017980199714437428,0.0008478010677405792,0.044630279295819225,-0.012069570115291979
2.9609549045562744,0.0,0.0,0.0,0.0,0.0,0.0
2.9795548915863037,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
2.9952595233917236,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.012078046798706,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.0276684761047363,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.045558214187622,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.061741352081299,0.0,0.0,0.0,0.0,0.0,0.0
3.076676845550537,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.095032215118408,0.0,0.0,0.0,0.0,0.0,0.0
3.1114799976348877,-3.998875116825208e-05,1.4992556970143856e-05,-0.00016323987854455213,0.001398092322435568,-0.003315029386772913,-0.024637357993590694
3.127556085586548,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.1447620391845703,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.1597466468811035,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.1789464950561523,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.1937060356140137,-0.00013177769790371184,1.6211968485796793e-05,-0.0005943677499903322,-0.0015684903451188004,-0.020207356840260485,-0.027585389544967982
3.211805582046509,0.0,0.0,0.0,0.0,0.0,0.0
3.2290687561035156,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.2444324493408203,0.0,0.0,0.0,0.0,0.0,0.0
3.2620725631713867,0.0,0.0,0.0,0.0,0.0,0.0
3.27742338180542,-4.455408790856284e-05,-1.5267179048814093e-05,-0.0002466518670290463,0.0009318635901384362,-0.004395264809509216,-0.013774468819803563
3.2948203086853027,0.0,0.0,0.0,0.0,0.0,0.0
3.3110620975494385,0.0,0.0,0.0,0.0,0.0,0.0
3.3266184329986572,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.344820737838745,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.361147403717041,0.0,0.0,0.0,0.0,0.0,0.0
3.377316951751709,0.0,0.0,0.0,0.0,0.0,0.0
3.3953564167022705,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.4103662967681885,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.42703914642334,0.0,0.0,0.0,0.0,0.0,0.0
3.4447343349456787,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.461414098739624,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.4776337146759033,0.0,0.0,0.0,0.0,0.0,0.0
3.4948935508728027,0.0,0.0,0.0,0.0,0.0,0.0
3.5109846591949463,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.527561902999878,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.5444397926330566,0.0,0.0,0.0,0.0,0.0,0.0
3.559605598449707,0.0,0.0,0.0,0.0,0.0,0.0
3.5779054164886475,0.0,0.0,0.0,0.0,0.0,0.0
3.593909502029419,0.0,0.0,0.0,0.0,0.0,0.0
3.6117818355560303,0.0,0.0,0.0,0.0,0.0,0.0
3.62843918800354,0.0,0.0,0.0,0.0,0.0,0.0
3.644566535949707,0.0,0.0,0.0,0.0,0.0,0.0
3.663656234741211,0.0,0.0,0.0,0.0,0.0,0.0
3.679042100906372,0.0,0.0,0.0,0.0,0.0,0.0
3.695932149887085,0.0,0.0,0.0,0.0,0.0,0.0
3.713243007659912,0.0,0.0,0.0,0.0,0.0,0.0
3.7279694080352783,0.0,0.0,0.0,0.0,0.0,0.0
3.7450413703918457,-0.00013177769790371184,1.6211968485796793e-05,-0.0005943677499903322,-0.0015684903451188004,-0.020207356840260485,-0.027585389544967982
3.7613465785980225,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.7784206867218018,-0.00013177769790371184,1.6211968485796793e-05,-0.0005943677499903322,-0.0015684903451188004,-0.020207356840260485,-0.027585389544967982
3.7954869270324707,-6.26607984146061e-05,-2.3202910218876778e-05,0.0003392195520288688,0.0005182049419809459,-0.02420264022563907,0.0018472738987511603
3.8143441677093506,0.0,0.0,0.0,0.0,0.0,0.0
3.8296008110046387,0.0,0.0,0.0,0.0,0.0,0.0
3.846168041229248,0.0,0.0,0.0,0.0,0.0,0.0
3.8620996475219727,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.8777480125427246,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.8975722789764404,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.9139113426208496,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.929769515991211,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.947500705718994,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
3.962244749069214,0.0,0.0,0.0,0.0,0.0,0.0
3.980255126953125,0.0,0.0,0.0,0.0,0.0,0.0
3.9965991973876953,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
4.012830018997192,0.0,0.0,0.0,0.0,0.0,0.0
4.029317617416382,0.0,0.0,0.0,0.0,0.0,0.0
4.046041488647461,0.0,0.0,0.0,0.0,0.0,0.0
4.064352512359619,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
4.0791542530059814,0.0,0.0,0.0,0.0,0.0,0.0
4.094799995422363,0.0,0.0,0.0,0.0,0.0,0.0
4.11332368850708,0.0,0.0,0.0,0.0,0.0,0.0
4.129813194274902,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
4.147195339202881,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
4.164698123931885,0.0,0.0,0.0,0.0,0.0,0.0
4.180990934371948,0.0,0.0,0.0,0.0,0.0,0.0
4.197157382965088,0.0,0.0,0.0,0.0,0.0,0.0
4.2126805782318115,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
4.2304370403289795,0.0,0.0,0.0,0.0,0.0,0.0
4.246578693389893,0.0,0.0,0.0,0.0,0.0,0.0
4.262773513793945,0.0,0.0,0.0,0.0,0.0,0.0
4.278832912445068,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
4.296470880508423,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
4.31464958190918,0.0,0.0,0.0,0.0,0.0,0.0
4.330087900161743,0.0,0.0,0.0,0.0,0.0,0.0
4.346461772918701,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
4.362944841384888,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
4.3790998458862305,0.0,0.0,0.0,0.0,0.0,0.0
4.398775339126587,0.0,0.0,0.0,0.0,0.0,0.0
4.4121482372283936,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
4.429412603378296,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
4.4447362422943115,0.0,0.0,0.0,0.0,0.0,0.0
4.462071180343628,0.0,0.0,0.0,0.0,0.0,0.0
4.479321241378784,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
4.497698783874512,-0.00014037134009879833,4.64068165607019e-05,-0.0026290875336644204,0.00038451128550263947,0.06034380891302678,-0.012284882872645883
4.5132787227630615,0.0,0.0,0.0,0.0,0.0,0.0
4.530073881149292,-0.0002262690309292794,-3.2491021569084244e-05,-0.001999093087411641,0.002773289397606654,-0.0178318622366453,0.08184700187116499
4.5449182987213135,-1.6651861170207533e-05,-6.386767633917412e-05,-0.002355568023786614,0.0016051963830159,-0.004169757643603899,0.0928853575909697
4.564422130584717,-9.816643428325889e-05,6.374581320228473e-05,-0.0006234842220544934,0.0016032051583785498,0.03566704934807672,-0.03115868432704664
4.580090045928955,-0.00020823242745686074,-4.076282426629819e-07,-0.0008805390573070615,-0.0038501426538031513,-0.023210044250876454,-0.03948369102243096
4.596222877502441,-0.00014941595746384255,-6.462264977684633e-05,-8.872761532546791e-05,0.0012903488675063482,0.01675463519599891,-0.009851071338262435
4.612081527709961,-7.603387448257976e-05,8.700393384814572e-06,-0.002634579993709696,0.0013431360642252935,0.06527286519616393,0.010648399495849382
4.629050254821777,-2.4580194943021536e-05,2.8851526897081614e-05,-9.090796537664092e-05,0.001285343531958777,0.016690407731300625,-0.00968967817981893
4.646109580993652,-0.00018032512887258996,4.386410849317138e-05,-0.003066432436416189,-0.002461060769055827,0.02623606714716143,-0.04580593774639165
4.664022445678711,-0.00017929290898848448,-4.410312674827852e-05,-0.0004311933174530047,0.0019077729909275434,-0.006698508476596952,-0.005618887660298631
4.679333448410034,-0.0001134634164494993,7.023634272921068e-05,-0.0019453284313356578,0.0010142655266167158,0.0553194503692088,-0.010229658716861156
4.698174476623535,-5.0202981496624485e-05,-1.0216781565724965e-05,0.0003294080719778991,0.0011232813411015674,0.046715804100393096,0.015728683720065494
4.713232040405273,-4.459135238862877e-05,-8.45096405266085e-05,-0.00018815959068346766,0.0025973075948163976,0.043909274482736606,0.0576902845774398
4.730081081390381,-0.0002641085027982864,4.6407812650459015e-05,-0.0026257472787076797,0.0003923927635707397,0.0604898249645979,-0.012281903771512136
4.747971057891846,-0.00020168914549244937,6.803072219230537e-05,-0.001622200456277867,-0.003696356323626686,-0.010414249748544161,-0.0403067074714151
4.763442516326904,-0.00010811423125171513,-4.952939469087415e-05,0.0006926340769845551,0.0029386976643280965,-0.01998750178348289,0.04498725624972191
