Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1721089496.9112697,9,0.0004006284435147066,-0.01229650243698118,1.6128189540257067,-0.006760177744200343,-0.20102192738034047,0.004821311310606177,0.9795515502853365,9,-0.0020683815026251587,0.001434122691018216,1.446123608394557,-0.017013602926193094,-0.14346357584487412,0.015512129685471577,0.9893877468181487,9,0.00556684317118454,-0.015919136519021458,1.6690720692163394,0.0031435629635383675,-0.20314441063133853,0.012059245224612415,0.9790694771290509
1721089496.9288263,9,0.00040524754661026385,-0.012296485162087003,1.6129348961462489,-0.006697780182685331,-0.2009987818437837,0.004764502751489438,0.9795570064837832,9,-0.0020703227494388234,0.0014320655357912347,1.4461427887560783,-0.016945107925378105,-0.14356126654515,0.016232961649474992,0.9893631876219351,9,0.005571511664687131,-0.015920699616213667,1.6693638240556623,0.003142676019878977,-0.203416657861719,0.011845209345114092,0.9790155657125034
1721089496.9458039,9,0.00040239980338327755,-0.012298654308654972,1.6128694942667003,-0.006700168415371801,-0.20068051509875748,0.004715283809646232,0.979622480704428,9,-0.002071851870439249,0.0014345620895559858,1.4462724320942726,-0.01694148202916555,-0.14335944939144665,0.01588135936224924,0.9893982195666433,9,0.005568927796806766,-0.015918272781695594,1.6691828315185482,0.0031284610360619992,-0.2035951039855717,0.011939779349032752,0.9789773684992654
1721089496.962141,9,0.0003908528820409662,-0.012300038345074754,1.612920833048809,-0.006715607743238464,-0.20082452597171638,0.004546855181332038,0.9795936588651614,9,-0.0020843089125269923,0.0014338977602909562,1.4461987466269406,-0.01685938017256727,-0.14290739283667916,0.016154392074797963,0.9894605974921455,9,0.005556253487437583,-0.015919678804107194,1.6693940975750516,0.0031858737630994136,-0.20311746905015526,0.012120125638860954,0.9790741782569506
1721089496.9784226,9,0.00037926360005997883,-0.012302975509706491,1.6130169184476328,-0.006776833206823741,-0.2010534323614167,0.004249203093882558,0.9795476181076889,9,-0.0020950503411301647,0.0014358855084462168,1.4461918511188865,-0.01689334874276772,-0.14312909183650763,0.01644798426028115,0.9894231357978676,9,0.005536276514341061,-0.015916281608923707,1.6690728017220178,0.0032989371442258613,-0.20387286252707099,0.012670268694472974,0.9789098207853194
1721089496.9960845,9,0.0003660394480100254,-0.012300921181886592,1.6128126680864077,-0.0068861850063623746,-0.2014161498044882,0.003914247472923602,0.9794737330427573,9,-0.002105316974221682,0.0014372626468831058,1.4460472011121683,-0.016864023296150877,-0.14289438022358203,0.01701144333152041,0.9894480338120663,9,0.005518790841995114,-0.01591776160854971,1.6690628207188225,0.003267305162668934,-0.20475163152227946,0.01262552275604258,0.9787270765034936
1721089497.0130076,9,0.0003572198417273224,-0.01229984653451815,1.6128396525181996,-0.006948843661491548,-0.20164530341068165,0.003395497684087333,0.9794280758583856,9,-0.002115006793698368,0.0014403715559662324,1.446346018632284,-0.01685234718959403,-0.14302475396680522,0.016925545353455723,0.9894308687631613,9,0.005499260540341564,-0.01591613704674441,1.6689303895877208,0.003273893477582666,-0.20571303534689192,0.012213492310612323,0.9785306634518125
1721089497.0284863,9,0.0003514776017500706,-0.012300283991156716,1.6128015344788145,-0.007055951579400629,-0.20202033078449236,0.003130156617459866,0.9793509083145753,9,-0.002118848069503178,0.0014386807901536924,1.4464572455393174,-0.016852121944189495,-0.14207593685348427,0.017322332327543762,0.989560695943365,9,0.005493188043905156,-0.01591644173271569,1.6688059237621262,0.003308950470101761,-0.20600585678531447,0.012494100604806262,0.9784653980938783
1721089497.0468044,9,0.0003550043227450288,-0.012297801024537933,1.6130343637296605,-0.007021970099279548,-0.20164037193498452,0.0032302218309951994,0.979429128629922,9,-0.0021133354512623223,0.0014398274867399679,1.4464839005852537,-0.01690153493567825,-0.14273260568018237,0.016477522090288042,0.9894797788021379,9,0.005497415264438924,-0.015916095840156397,1.6688196049645376,0.0031786049224499305,-0.2060619909244082,0.011944870595057703,0.9784608691375876
1721089497.062874,9,0.0003662342772689416,-0.012298755173923858,1.6128026062175294,-0.006924703855812301,-0.20165642215935695,0.003462236495066849,0.9794257239815835,9,-0.0021025954392646694,0.00143764981086725,1.4465542954468467,-0.01670854898242236,-0.14267067766991878,0.01682514275993708,0.9894861376973484,9,0.0055187509232965705,-0.015919920644848557,1.6691791606691189,0.0031876268019814095,-0.2046681859861723,0.011965181677853124,0.9787530879174363
