Time (s),Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1722575555.5409415,8,0.7493568322137469,0.0109196036173313,1.840371938655766,-0.002466600624242497,-0.2434829012645267,-0.005294510471473767,0.969887602164311
1722575555.5610058,8,0.7493655547100221,0.01092152066217475,1.8403934674974818,-0.002530284873028897,-0.24378576865700674,-0.005634047467219392,0.9698094421936255
1722575555.5733988,8,0.7496624990503056,0.010922941196470387,1.8411156981768768,-0.002516185204750993,-0.2434593598610672,-0.00552799070800838,0.9698920817424931
1722575555.5924418,8,0.7495812444676296,0.01091791452294858,1.8409244210709397,-0.002534016190535836,-0.24326056396423135,-0.005434436534482759,0.9699424434889437
1722575555.612357,8,0.7495470042537892,0.010920581255650628,1.8408321967546317,-0.002499422433629361,-0.24341588207903292,-0.005463278532626465,0.9699034043794564
1722575555.6256971,8,0.7494496788495901,0.010920650160164209,1.8405990789764852,-0.0025092384511980594,-0.24355260045116242,-0.0054061989458202,0.9698693765393511
1722575555.6411526,8,0.7495994366281356,0.010918953491966664,1.8409678149235065,-0.0025493093867658516,-0.24350629957440115,-0.005601194347288066,0.9698797913716506
1722575555.6588457,8,0.7494287375327475,0.010916147695009645,1.8405496006271707,-0.0025046585804412284,-0.24374400527850587,-0.005469660365980813,0.9698209470782058
1722575555.675227,8,0.7494086857325445,0.010919306678265288,1.8404993180163896,-0.0025675074102943785,-0.24373868751063513,-0.005476646865171081,0.9698220797937142
1722575555.6916053,8,0.7495237799981423,0.010923112132522764,1.8407800681628457,-0.0025068959987067786,-0.24368511108005508,-0.005445432330022593,0.9698358775468621
1722575555.7092104,8,0.749642240701059,0.01092156642454977,1.841069309685098,-0.0025362582976437152,-0.24345733625685936,-0.005473559291984841,0.9698928461254054
1722575555.7287147,8,0.7494000966447996,0.010917617067254911,1.840477503701717,-0.0025361762689015284,-0.24384817288804997,-0.005231616867817758,0.9697959922447819
1722575555.7403765,8,0.7494797829748506,0.010919523392696535,1.840675469133888,-0.002514634378169472,-0.24361019648920926,-0.005466166541680543,0.969854561160472
1722575555.7581623,8,0.7494205216867892,0.010921179910339163,1.8405213518650891,-0.0024574985032467674,-0.24375689013419247,-0.0053512039082563205,0.9698184901464533
1722575555.7764065,8,0.7494990098432402,0.010914289120965608,1.840716029546271,-0.0026070882735472443,-0.24385251985822648,-0.005618776159630296,0.969792545343588
1722575555.7927747,8,0.7494439307293247,0.010916648545482747,1.8405809578970223,-0.0025272256418129475,-0.24362665099331104,-0.0056051231972829504,0.9698496020777047
1722575555.8082087,8,0.7495140479144535,0.010922114305006163,1.840749614313927,-0.0025846953319750613,-0.24362329786075174,-0.005715901575925428,0.9698496463672431
1722575555.8270707,8,0.749461903908896,0.010923305088025435,1.8406211663332201,-0.0024622655235747694,-0.24366773388616086,-0.0056177367826214354,0.9698393752290715
1722575555.8442972,8,0.7494206392837,0.010919619904091328,1.8405279591909425,-0.0026025789175863185,-0.24368657535950422,-0.005486174406991205,0.9698350279624419
1722575555.8569398,8,0.7493951601304447,0.010918349663070247,1.8404594126869043,-0.0025552184103645,-0.24374528128938622,-0.005496794596896685,0.969820341072094
1722575555.8779826,8,0.7493328884658834,0.010923046773736936,1.8403152412271373,-0.002481132842735864,-0.24391701884865524,-0.005454443327418598,0.969777593545958
1722575555.8897913,8,0.7496212768043574,0.010923755747990007,1.8410254595027038,-0.002522645155407694,-0.24344485671845062,-0.005482675552553408,0.9698959625998751
1722575555.911224,8,0.7495845658547987,0.01091637551860132,1.8409373025468216,-0.0025106613239271763,-0.24323073850039859,-0.005414276411157198,0.9699500966746748
1722575555.9239068,8,0.7494325821954573,0.010915696377027766,1.8405536738413044,-0.002583126251104517,-0.24390492905993108,-0.005516234413046363,0.9697800184562173
1722575555.9451237,8,0.7494976355749298,0.010921783258315294,1.8407238202699718,-0.0025272544469863395,-0.24365602922144453,-0.005335622531874724,0.9698437418167918
1722575555.9602258,8,0.7494808777835335,0.010920071445413652,1.840669316478159,-0.0024923908745593136,-0.24371160774871997,-0.005421316485543978,0.9698293919880062
1722575555.976828,8,0.7496483319201676,0.010922333109500358,1.8410858392616751,-0.002502010537333672,-0.2432513590559661,-0.005366750513780395,0.9699452119834497
1722575555.9935093,8,0.7494396310574237,0.010920117279304026,1.8405707798903697,-0.002554872027783867,-0.2436721857502256,-0.005730022757350939,0.9698373602619305
1722575556.0116172,8,0.7494464703870427,0.010924747866185087,1.8405877489567628,-0.002476119318562216,-0.24360722737323798,-0.005283080392190968,0.9698564206449393
1722575556.02391,8,0.7494785295868593,0.010921431714253945,1.8406671593361261,-0.0025173791596577273,-0.24363010185345732,-0.0056957858753448375,0.9698482326097743
1722575556.042188,8,0.7495305906694503,0.010918955580313628,1.8407937192870307,-0.0025136542293268207,-0.24348522510508827,-0.0054985596910359785,0.9698857626232401
1722575556.0630279,8,0.7492954201061772,0.010916402119157752,1.84022608944634,-0.0025367374410305635,-0.2436934713644527,-0.0055871557840972115,0.9698328931665199
1722575556.0756295,8,0.7495901230993539,0.010920715274775478,1.8409547457160862,-0.0024900390589808964,-0.24303867223048148,-0.0053791223700067345,0.9699984889413271
1722575556.0949788,8,0.7492477363867291,0.010914639846261684,1.8401173489735225,-0.0024707515255395734,-0.2435926031751692,-0.005461989585162853,0.9698591164365137
1722575556.10992,8,0.7494499078576116,0.010916451263776453,1.8406074032590867,-0.002549088148046593,-0.2432652601851038,-0.005478010952953337,0.9699409810564181
1722575556.124613,8,0.7492274720024181,0.010915432215190254,1.8400655911428163,-0.002507402497027509,-0.24382311646948954,-0.005284699482389572,0.9698020791683241
1722575556.1428323,8,0.7494406635453386,0.010922553891988245,1.840583170401805,-0.0025188730076059537,-0.24334893948899836,-0.005468570441707647,0.9699201223119742
1722575556.1598673,8,0.7495048775584107,0.010921566096585433,1.8407382664929277,-0.0024857478333710566,-0.24360249294038466,-0.0055846988569422835,0.9698558952904376
1722575556.1785884,8,0.7494909080678017,0.01091874404192359,1.840694539509003,-0.0025115465790934276,-0.24378592832462773,-0.005419244317400381,0.9698106748617015
1722575556.1917965,8,0.7493912601896505,0.010919858861357113,1.840454795982778,-0.002541109953212594,-0.24373261287177064,-0.005489365619998847,0.9698236040889061
1722575556.2085233,8,0.7495017337951072,0.010920815747724797,1.8407232526409185,-0.002531108902898499,-0.24355238649766384,-0.00562000902500083,0.9698681580594206
1722575556.2312636,8,0.7493637060326253,0.01091606051472805,1.8403837117981983,-0.00262154140069055,-0.2436846450302515,-0.005534329304083725,0.9698351883161999
1722575556.2456477,8,0.7493603247700541,0.0109135509265828,1.8403843764867909,-0.0025134420774627726,-0.243640481286565,-0.005511345850105143,0.9698467010586233
1722575556.2580845,8,0.749418200763205,0.0109172068122812,1.8405271928353801,-0.0024923062336451012,-0.24353592498283538,-0.00538980857696829,0.9698736987958257
1722575556.2770698,8,0.7494262323170531,0.010924103048554276,1.8405408330442075,-0.002486281279584333,-0.24371616351103903,-0.0054742653111362494,0.9698279653980713
1722575556.2938933,8,0.7494379759907499,0.010919561664129062,1.8405760304059493,-0.002526934447681266,-0.243659677712754,-0.0054303886838197035,0.969842300035401
1722575556.3082466,8,0.7494470731537386,0.01091821354592835,1.8405970476777367,-0.0025111655797888915,-0.24350523768941038,-0.005632206361886129,0.9698799778924976
1722575556.3279,8,0.7492907669048013,0.010918486959998254,1.8402139367884698,-0.002504744699859657,-0.24370094212495175,-0.005527561087757321,0.9698314405760521
1722575556.3468244,8,0.74944564623506,0.010921342502235792,1.840590486205746,-0.0024963740582235614,-0.24355616931354612,-0.005569336713106125,0.9698675904444115
1722575556.3579392,8,0.7494506078954046,0.010919278785141668,1.8405984236861566,-0.0025250134904229293,-0.24370762818921643,-0.005397373476990335,0.9698304411745435
1722575556.3751118,8,0.7494329597577458,0.010916343794788627,1.840557884006683,-0.002589319561326475,-0.24367061400160647,-0.005499290868316872,0.9698389995747928
1722575556.3933756,8,0.7495037992023906,0.010918717195100298,1.8407286662281699,-0.002479524332336815,-0.24367036942892845,-0.005566189579742471,0.9698389663006005
1722575556.4116585,8,0.7493806661322748,0.01091867808068657,1.8404277633769577,-0.0025447152334951255,-0.24355507319740935,-0.005676062187719108,0.9698671213430353
1722575556.4243946,8,0.7495370868372322,0.010920368275261908,1.8408166888886959,-0.0025712894702107953,-0.24344323153958525,-0.005464233271862346,0.9698963468550518
1722575556.4440355,8,0.7494619841729655,0.010918362539466873,1.8406264993460193,-0.0025650294599578877,-0.24366991983524874,-0.005329976172649521,0.9698401838165668
1722575556.4574742,8,0.7494679148925121,0.010919873164923054,1.8406430081597351,-0.002623734782193815,-0.24354432979646645,-0.0056032845043135215,0.9698700318303202
