Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1722496660.3784642,7,0.3764221410903802,0.0467019501008478,1.1107226545904199,-0.007567502216181051,-0.18963555440092075,-0.031215564261172234,0.9813290365443796
1722496660.3956451,7,0.37636886249918516,0.046694287419740216,1.1105665663865318,-0.007529063556200627,-0.18947165679439096,-0.031233520547540475,0.9813604188409891
1722496660.4109216,7,0.3763923694929366,0.04669586491312713,1.1106302962019206,-0.007581299891668193,-0.18970475696522301,-0.03133535363267529,0.9813117367531246
1722496660.4255514,7,0.37641885725503543,0.04669852134196367,1.1107206388440671,-0.007443907116217712,-0.18939176522370854,-0.031444099857842654,0.9813697652243129
1722496660.446197,7,0.37639875655809996,0.046698817781560625,1.1106732744898478,-0.0074762894606443114,-0.1899420068011387,-0.031132984318982287,0.9812730896318572
1722496660.4615524,7,0.3763591709841856,0.04669623491343289,1.11056436857095,-0.007558910363287253,-0.19002727818275444,-0.031027686137038032,0.9812592823069524
1722496660.4757574,7,0.37643863381348847,0.046704119710359454,1.1108069729763994,-0.007444018844672999,-0.1894750996360702,-0.030944576862818266,0.9813695564689799
1722496660.4931407,7,0.37642878118577466,0.04670543113674458,1.1107839194801967,-0.007400200876748051,-0.18956853050496014,-0.030997450208462073,0.9813501757016951
1722496660.5173407,7,0.3764159229113425,0.04670332308006587,1.1107294838457107,-0.007554725971936997,-0.1895153172870858,-0.03123694007204887,0.9813516822240635
1722496660.5262325,7,0.3763938283787604,0.04669608033777571,1.1106733322490951,-0.007581243708108885,-0.18963026080399162,-0.031114366917714773,0.9813331672284179
1722496660.5419977,7,0.376336897006715,0.04669037001098479,1.1104928061318164,-0.007623513218204386,-0.19006151998661483,-0.031093776680575242,0.9812500587099742
1722496660.5626123,7,0.37641526867173575,0.0466991743341984,1.110713947001479,-0.007567403350291429,-0.1896756601940472,-0.031329524015829446,0.9813176546161941
1722496660.5780132,7,0.3763683635660155,0.046695107736466866,1.110567092248491,-0.00768573201428483,-0.189737871403472,-0.03164030052802243,0.9812947371005208
1722496660.5943286,7,0.3764274484933542,0.04670124231924308,1.110739851945545,-0.0076379562938352465,-0.18957659350185968,-0.03156949935127048,0.9813285604376315
1722496660.6104023,7,0.3764682005576211,0.04670757633281902,1.1108544159305773,-0.0076120341558857975,-0.18918078324430487,-0.031573751368952796,0.9814050063106324
1722496660.6285515,7,0.3764286418437005,0.04670147040822761,1.1107457607228548,-0.007583887142977263,-0.18946560253332084,-0.031529864983606555,0.9813516891138487
1722496660.641643,7,0.37638305087872176,0.04669670593002116,1.1106182890784733,-0.007599506809642349,-0.18966034810192983,-0.03146341101440369,0.9813160824227043
1722496660.660547,7,0.37640026892140127,0.046699913240328045,1.1106840180628437,-0.00750140414053084,-0.18968419297628594,-0.030927232103342497,0.9813292730706047
1722496660.6801817,7,0.3764338966314337,0.04670379256482425,1.1107901313454596,-0.007484848741038252,-0.18944478398666317,-0.030715014364438374,0.9813823101891345
1722496660.6941872,7,0.3764203773227656,0.04670206499847897,1.110757070223963,-0.007473831643244041,-0.189567632854863,-0.030829675118312357,0.98135507618113
1722496660.7088501,7,0.3763779908176501,0.04669517749339416,1.1106417409141898,-0.007466812973307465,-0.18959493235786332,-0.030734997647853875,0.9813528255667403
1722496660.7255397,7,0.3764269371885726,0.04670091283638752,1.110775276681446,-0.007398907710297816,-0.18960359505665214,-0.03073691659180016,0.9813516061354953
1722496660.747119,7,0.3763842042119146,0.04669714149369544,1.110629672976363,-0.007489924402087477,-0.18977873817666022,-0.030961857543722805,0.9813099892215343
1722496660.759757,7,0.37638765156096765,0.046698456869090244,1.1106387016485613,-0.007538856038650855,-0.18969079628449861,-0.031085819497144115,0.9813226988512862
1722496660.775702,7,0.37643302653915917,0.04670485394416164,1.1107635266811628,-0.00755790566905526,-0.18929287341769516,-0.031124331575371422,0.9813981669634179
1722496660.7959003,7,0.37642362649676786,0.04670472446699786,1.1107268214687123,-0.00761752923543838,-0.18941580176668496,-0.03117408136378057,0.9813724083856014
1722496660.8133652,7,0.3763454033247957,0.046692359289671595,1.1104951627823154,-0.007597014542758352,-0.19030905137398377,-0.031350107652569965,0.9811941301726911
