Time (s),Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1722593621.971704,8,0.7406753887728389,0.0010873720938681544,1.584475180530428,0.007957537181506482,-0.2620157895037065,-0.0030581773739674486,0.9650259329178174
1722593621.990656,8,0.7407152406689603,0.0010859977886042104,1.5845324090225994,0.007978734606224011,-0.2620509788245694,-0.00305813481884229,0.9650162030259379
1722593622.0092,8,0.7406294339242007,0.0010875301862708063,1.5843136426682711,0.007984885549588611,-0.2621079812969535,-0.0028661295639662954,0.9650012606440047
1722593622.0212727,8,0.7408194015926013,0.0010870059602569883,1.5846724938094368,0.008161620429713483,-0.2620005181898477,-0.0023927512593022366,0.9650302540136364
1722593622.040513,8,0.7408427079234803,0.0010876889806005954,1.5846873781959,0.008009612221584209,-0.261934469189377,-0.0025706266516425267,0.9650489997099406
1722593622.061973,8,0.7407859244314805,0.0010870217897379708,1.5845438541730397,0.007943241234060237,-0.26211075098184344,-0.002855631002085916,0.965000883165405
1722593622.0725713,8,0.7409568344223463,0.0010892446858745879,1.5849102948049862,0.007916781818236785,-0.2617511448533557,-0.0030605811462905874,0.9650980756258128
1722593622.0914767,8,0.7408612962670754,0.0010889063220740642,1.5847272324685036,0.008050599716624765,-0.2620451287625717,-0.0027561833831867685,0.9650181043841447
1722593622.1090806,8,0.7409224736554965,0.001086746563045167,1.584895567522736,0.007978765294430656,-0.26195229891518135,-0.0027228188275273814,0.9650439983001088
1722593622.125957,8,0.7406872777519432,0.0010877915453605467,1.5844406640632127,0.007883646774255468,-0.26247181292203403,-0.0031962550220740074,0.9649021605783631
1722593622.1398866,8,0.7407905926045796,0.0010872731675118886,1.5846985838069054,0.007807658577645467,-0.2620120250106451,-0.003338511797836259,0.9650272501625701
1722593622.1550252,8,0.7406274740627092,0.0010857653612892186,1.5843702397144548,0.007945442935280439,-0.26209190334012783,-0.0031036717424738993,0.9650052183080807
1722593622.1755075,8,0.7407108954224798,0.0010857509563921277,1.5845570766689057,0.007992051859727277,-0.26191114843499563,-0.0028964764948146812,0.9650545517515827
1722593622.1911561,8,0.7405672225126088,0.0010858846054916317,1.584226979422047,0.00798457757756485,-0.2623670708785076,-0.002967367953929223,0.9649305474317651
1722593622.2079449,8,0.74074315363793,0.001088560066893014,1.584570635729747,0.007967669002001824,-0.26211399693248705,-0.0030626882031371478,0.9649991651829141
