Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1722353529.4806378,9,-0.015252327281809804,0.03691310925350544,0.254176273226442,-0.009994293416099077,-0.03515093484171883,-0.10112675549869078,0.9942021450395157
1722353529.4939783,9,-0.015255903233396966,0.03691983683131753,0.2542341401151469,-0.00993109845710606,-0.03607533604366994,-0.1004260372281029,0.9942406924178024
1722353529.512755,9,-0.015255903233396966,0.03691983683131753,0.2542341401151469,-0.00993109845710606,-0.03607533604366994,-0.1004260372281029,0.9942406924178024
1722353529.5279543,9,-0.015250193522397575,0.036911578624603925,0.25418559813034386,-0.009907837212545255,-0.03629100022199781,-0.10151675520336964,0.9941222995575725
1722353529.5441613,9,-0.015250193522397575,0.036911578624603925,0.25418559813034386,-0.009907837212545255,-0.03629100022199781,-0.10151675520336964,0.9941222995575725
1722353529.5618868,9,-0.015255846761789389,0.036912427533449976,0.2542070852118172,-0.009869155901273333,-0.03631942797315573,-0.100476031731887,0.9942273713597468
1722353529.5799751,9,-0.015255846761789389,0.036912427533449976,0.2542070852118172,-0.009869155901273333,-0.03631942797315573,-0.100476031731887,0.9942273713597468
1722353529.5948086,9,-0.01525481227503597,0.03692079246227573,0.254238877447178,-0.010017601190285332,-0.03683884182081391,-0.10043831527651315,0.9942105874632945
1722353529.613528,9,-0.01525481227503597,0.03692079246227573,0.254238877447178,-0.010017601190285332,-0.03683884182081391,-0.10043831527651315,0.9942105874632945
1722353529.6326542,9,-0.01525335838571696,0.03691958188428504,0.2542202750460472,-0.009982996708824465,-0.03629020635877195,-0.10022271953602829,0.994252868835666
1722353529.6478667,9,-0.01525335838571696,0.03691958188428504,0.2542202750460472,-0.009982996708824465,-0.03629020635877195,-0.10022271953602829,0.994252868835666
1722353529.6613503,9,-0.015251643775050203,0.03691138483075191,0.2541712042267814,-0.009972425718788567,-0.03526713306835376,-0.10106248812520774,0.9942047845108996
1722353529.678308,9,-0.015251643775050203,0.03691138483075191,0.2541712042267814,-0.009972425718788567,-0.03526713306835376,-0.10106248812520774,0.9942047845108996
1722353529.6953006,9,-0.015253689976996637,0.03691570790254447,0.2542204509256747,-0.009904454380537893,-0.03651058610197358,-0.1002709568394708,0.9942407224110321
1722353529.7113905,9,-0.015253689976996637,0.03691570790254447,0.2542204509256747,-0.009904454380537893,-0.03651058610197358,-0.1002709568394708,0.9942407224110321
1722353529.730008,9,-0.015250104192700183,0.03690488920869236,0.25412280105552904,-0.009937836939870942,-0.034566404950651164,-0.10103351404301432,0.9942326850822517
1722353529.7497137,9,-0.015250104192700183,0.03690488920869236,0.25412280105552904,-0.009937836939870942,-0.034566404950651164,-0.10103351404301432,0.9942326850822517
1722353529.7637827,9,-0.015250884684165203,0.03690991798632053,0.25415037169283206,-0.009925217304091828,-0.035686094535330545,-0.10123800736407548,0.9941724491169696
1722353529.7803257,9,-0.015250884684165203,0.03690991798632053,0.25415037169283206,-0.009925217304091828,-0.035686094535330545,-0.10123800736407548,0.9941724491169696
1722353529.793783,9,-0.015253017413770508,0.036914936201799614,0.25418318591545425,-0.009950409849857638,-0.03438263331490833,-0.1005184219868232,0.9942911398134007
1722353529.8117917,9,-0.015253017413770508,0.036914936201799614,0.25418318591545425,-0.009950409849857638,-0.03438263331490833,-0.1005184219868232,0.9942911398134007
1722353529.827693,9,-0.015254562804158999,0.036922502287612825,0.2542576533045378,-0.00985904856144545,-0.036608569198119764,-0.09996415488009297,0.994268464531506
1722353529.8468168,9,-0.015254562804158999,0.036922502287612825,0.2542576533045378,-0.00985904856144545,-0.036608569198119764,-0.09996415488009297,0.994268464531506
1722353529.8639557,9,-0.015251724566474903,0.03692361289486415,0.2542717704001206,-0.009872698953123964,-0.03652124917933274,-0.09993099043410922,0.9942748741291918
1722353529.8786275,9,-0.015251724566474903,0.03692361289486415,0.2542717704001206,-0.009872698953123964,-0.03652124917933274,-0.09993099043410922,0.9942748741291918
1722353529.8967757,9,-0.015252307902289208,0.03691282189414678,0.2541679865627326,-0.009923857606916671,-0.03523158796112263,-0.10057080068079613,0.9942563886193334
1722353529.9136512,9,-0.015252307902289208,0.03691282189414678,0.2541679865627326,-0.009923857606916671,-0.03523158796112263,-0.10057080068079613,0.9942563886193334
