Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1722353969.3740249,9,-0.009108821440403843,0.023682384903911766,0.14957690067329615,-0.0007190485187757801,-0.08532139389239234,0.031149259646475594,0.9958661889716728
1722353969.3926754,9,-0.009108524309116094,0.023683288634696535,0.14957936026799357,-0.0007852659246370362,-0.08556200425281137,0.030972661781321156,0.9958510034176042
1722353969.4057822,9,-0.00911388981981144,0.023683184883727636,0.14960157898711057,-0.0006882087600312636,-0.08548388497953494,0.031303120452036745,0.9958474513837314
1722353969.4219253,9,-0.009108810223184282,0.023674930978088735,0.14955871708814777,-0.0005583890856289111,-0.08611743009568917,0.03261871268865508,0.9957507198179061
1722353969.4465044,9,-0.009103371313384429,0.023673738601614158,0.14953963010196497,-0.0006993293094674981,-0.08600572353418817,0.03248893437273743,0.9957645281898738
1722353969.4549704,9,-0.009105010555766235,0.023677637574612477,0.14954958078669808,-0.0006040121226964254,-0.08666440018136573,0.03252882399052866,0.9957061778056582
1722353969.472472,9,-0.009109041043338574,0.02368202030443497,0.14957436280624686,-0.0006119058888547027,-0.08607258082982368,0.03199237226352333,0.995774886466529
1722353969.491231,9,-0.009108080322306436,0.023681310288879924,0.14957247760107928,-0.0005507760649713036,-0.08622552607490075,0.032349041528969495,0.9957501668646558
1722353969.5060232,9,-0.009106996357304869,0.0236780427682041,0.14956591104063408,-0.0006561309196531879,-0.08546339846247801,0.03184605136288023,0.9958320169727689
1722353969.5220609,9,-0.009110102307938723,0.023682979040543676,0.14958479234680222,-0.0006856055966079138,-0.08469845558219934,0.03121050313561131,0.9959174695028589
1722353969.5438483,9,-0.009108811864836643,0.02367912906284684,0.1495694410272883,-0.0006346040188538744,-0.08554939254923426,0.03148899132208686,0.9958360016276343
1722353969.56381,9,-0.009110396788367428,0.02368024622190218,0.1495770832378073,-0.0006823481617230933,-0.08528766242057934,0.031766461191260704,0.9958496076131192
1722353969.5753305,9,-0.009112220155967405,0.02369123919872222,0.1496254109953542,-0.0008572372405176832,-0.0847233699393531,0.029896070229213884,0.9959555415355059
1722353969.5887523,9,-0.009109019514356371,0.02368298497441574,0.14958112725000397,-0.0006626148197983897,-0.08549847411624185,0.031058971651418413,0.9958538608376991
1722353969.6104257,9,-0.009108607076652482,0.023674675031240648,0.1495487146858552,-0.0005417729336355648,-0.08614260900633039,0.033053330273514585,0.9957342189326933
1722353969.626969,9,-0.009106988629832306,0.023679940117363914,0.1495599144252726,-0.0006290092166134397,-0.08606186759249115,0.0317878049360501,0.9957823531029487
1722353969.642376,9,-0.009107877142410603,0.02367214761517177,0.14954486540677142,-0.0005287692402420034,-0.08575562648522814,0.03307785330312645,0.9957668143446403
1722353969.657878,9,-0.009107762020783053,0.023675945276876748,0.14954816959780454,-0.0006955514811147452,-0.08483390093542975,0.03184343372455627,0.9958858976754538
1722353969.6761122,9,-0.009107202540039877,0.02367762101938201,0.1495671486549553,-0.0005611714944008663,-0.08630259684274788,0.03254941971555254,0.9957369542911083
1722353969.69438,9,-0.00910910918184533,0.0236780634491598,0.1495598442240287,-0.0006013477794352486,-0.0859586269210574,0.03226176267066646,0.9957760448555067
1722353969.7106118,9,-0.009107780154650004,0.023676622025180397,0.14955973707152373,-0.0005408533096717178,-0.08643272541115964,0.03244193124094135,0.995729186351919
1722353969.7223363,9,-0.009108258546061497,0.023680310500350965,0.1495730989358181,-0.0006550682855193561,-0.08549110570401233,0.031079520980502706,0.9958538573037056
1722353969.7418132,9,-0.00910708410752428,0.023678561042718847,0.14957099620220518,-0.0006137086279378918,-0.08564483419179171,0.0316597246012967,0.9958223976071992
1722353969.7597122,9,-0.009109487667964449,0.023681507286525842,0.14957425403390923,-0.0006290258270333615,-0.08555272663831905,0.03150502148142099,0.9958352117256716
1722353969.7734337,9,-0.00910813871234454,0.023686120506308896,0.14959076522966772,-0.0006857519633978854,-0.08607772261368263,0.030417380602444997,0.9958237486479083
1722353969.7885487,9,-0.009106542455126477,0.023678380354078578,0.1495612134895412,-0.0006413561636725859,-0.08564769800569369,0.03208956640297448,0.9958083752493078
1722353969.8085349,9,-0.009107396066423398,0.02368240177494922,0.14958340691347902,-0.0006934472908860031,-0.08628330882228508,0.03172408525401661,0.9957651792286819
1722353969.8230255,9,-0.009105806823857057,0.023675419727480315,0.14955509064458172,-0.0005628948622468727,-0.0864532345849083,0.03217760331224917,0.9957359706389342
1722353969.8399527,9,-0.009111755036103335,0.023680659693390626,0.14956954764345395,-0.0006616191543752794,-0.08571357179299866,0.031004477536622388,0.9958370691248957
1722353969.8566985,9,-0.009108313939582884,0.02367676042410779,0.14955596108951116,-0.0005776165490202713,-0.08656105121928602,0.03210063836237018,0.995729079512928
1722353969.8722727,9,-0.009109014215605856,0.02368226938086038,0.14958000859862244,-0.0007161865433552212,-0.08536245671063927,0.03090736545178988,0.9958702088234134
1722353969.8892636,9,-0.009111974994788682,0.023683093747378373,0.14959516446019822,-0.0007417259382084908,-0.08532668538594651,0.030716565596494366,0.995879158935278
1722353969.9052866,9,-0.009110359217684232,0.023678603984029843,0.14956790953332516,-0.0006896324525283463,-0.08547389195713015,0.0313790265666051,0.9958459192528298
1722353969.927463,9,-0.009108508404200926,0.023679021658441456,0.1495603249820764,-0.0006049140388106767,-0.08586307216290559,0.03225554310093154,0.9957844881584655
1722353969.939976,9,-0.009109597735686164,0.023684151234807924,0.14957912179262198,-0.0007543226589585534,-0.08541217949907312,0.030841901841892835,0.9958679469092875
1722353969.9555967,9,-0.009112671095980893,0.0236829836359747,0.14958607993565448,-0.0007145240997304516,-0.08480450526970494,0.03166252993371792,0.9958941557914012
1722353969.9726238,9,-0.009109108836319074,0.023678656332236283,0.1495592036572569,-0.0005694918928387203,-0.08561743535957567,0.03264275494417396,0.9957930412445588
1722353969.9920886,9,-0.009107750441776299,0.023675759345339067,0.1495486972603802,-0.0005578049000223108,-0.08564499183095775,0.03253143604249865,0.9957943210809055
1722353970.0077133,9,-0.009110539436408398,0.023676142772561564,0.14956969309934479,-0.0006202459099839526,-0.08490001080168574,0.032808711387242985,0.9958489804774584
1722353970.0218737,9,-0.009107747932163466,0.023672728766785056,0.14954476678692463,-0.0006422027829123901,-0.08519441132287771,0.032779282628372305,0.9958247930661814
1722353970.0390773,9,-0.009109790904966377,0.023682891446915332,0.14957823584544028,-0.0007236133814602054,-0.085271022393897,0.03092373205965861,0.9958775285742099
1722353970.0636756,9,-0.00910858689706582,0.023679611443263478,0.14957218346694134,-0.0007433856373840888,-0.08540085175959637,0.031114817938638472,0.9958604370097122
1722353970.0725842,9,-0.009110798155210527,0.02368265280624081,0.1495764727204873,-0.0006625204094523607,-0.0857493439220373,0.03103002598240105,0.9958331931459097
1722353970.0891764,9,-0.009108037666382195,0.02367816133353134,0.14955999876104403,-0.000723877111479266,-0.08525304505605572,0.03182488788538811,0.9958506769700365
1722353970.110447,9,-0.00910709272371052,0.023680087319499964,0.14957211733829828,-0.0006195066597384848,-0.08577253320577381,0.03220301244158833,0.9957939820809574
1722353970.1247218,9,-0.009105917627115784,0.0236768664153922,0.14955036334624283,-0.0005630397347251746,-0.08631146118570537,0.03328659277582299,0.99571181443007
1722353970.1396186,9,-0.009107390889688448,0.0236797744649265,0.14956588681209992,-0.0005979822855585122,-0.08633724124245505,0.032364568891937534,0.9957399549441949
1722353970.157605,9,-0.009106520404683686,0.023679433315572755,0.14956447701339143,-0.0006136102732371481,-0.08626033665990834,0.03219047311414234,0.9957522539479584
1722353970.1741652,9,-0.009106907356837118,0.0236743418705661,0.14954658827164782,-0.0006242303923264305,-0.08597306281529477,0.03261531042834968,0.9957632672137676
1722353970.1921756,9,-0.009109549368942559,0.023684070508159988,0.14958790585205056,-0.0007154821864298192,-0.08540173352890394,0.030751722297233622,0.9958716601908365
1722353970.205819,9,-0.009109741953697062,0.02367952771692629,0.14956510865792563,-0.0006766741879815628,-0.08560302202440322,0.03196296818024533,0.9958162648789393
