Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1722496621.27405,7,0.37638704502445003,0.04668447731833013,1.1106275877024734,-0.007563988015631042,-0.18971638810538433,-0.03094816100930568,0.9813219092121038
1722496621.2875404,7,0.37631690059653405,0.04667630112859737,1.1103583139667432,-0.007732961236735611,-0.18913506097558042,-0.03151145800505842,0.981414875592718
1722496621.3023138,7,0.3763288654702088,0.046675858542965895,1.110342295725773,-0.007486083970086872,-0.18867360158603602,-0.031151291751828836,0.9815171051151065
1722496621.3225636,7,0.3763570083862309,0.04667715998783077,1.1103528276520995,-0.007433663073315986,-0.18882119755604024,-0.03082274340810785,0.9814994928656934
1722496621.3361413,7,0.37646052297230836,0.04669138772190842,1.1106772741116213,-0.007680519802022769,-0.18745769341437374,-0.0320608040089819,0.9817192712999124
1722496621.3518982,7,0.3763421856677581,0.046682436716773745,1.1103953777806987,-0.007691546032962763,-0.18861615894239808,-0.03207486721640572,0.981496809774993
1722496621.3738708,7,0.37631611968207035,0.04667940563427604,1.1103795043103601,-0.007651331869828836,-0.18990611760215673,-0.03162347586029361,0.981263002152026
1722496621.388863,7,0.3763643484472183,0.046682543590904915,1.110593023385633,-0.0075302825772291,-0.18949330223594493,-0.031219278569039225,0.9813566833204187
1722496621.4056394,7,0.3764468570633178,0.046698985764555806,1.110906449457029,-0.007398857988000208,-0.18835246328720331,-0.030505773801582026,0.9815997169105556
1722496621.4204051,7,0.37648304278378697,0.04670639051641088,1.1110581569775961,-0.007296823937937272,-0.18791610555078708,-0.030155684440729615,0.9816949263039692
1722496621.4372857,7,0.37639682443469147,0.046697711595617655,1.1108074478625036,-0.007145710181616273,-0.18815100644771945,-0.03003094912187496,0.9816548679110952
1722496621.4540563,7,0.37639226839184925,0.046698005831744646,1.1107408289029574,-0.0072490901766812,-0.18892890182717756,-0.029874378248504047,0.9815094713094992
1722496621.4708219,7,0.4027300515233813,0.050027748714240594,1.1887823772273205,-0.006334422355050495,0.17520136474348538,0.011711645761741088,0.9844425804682564
1722496621.489211,7,0.37632249598553363,0.04667748588630402,1.110389201671465,-0.007511205369607324,-0.18990325682700973,-0.03059120288994979,0.9812973622435435
1722496621.5063467,7,0.3764067018262848,0.04668705435979388,1.110567736053024,-0.007578861963318601,-0.188156520662093,-0.03130933887784769,0.9816106202984504
1722496621.5202093,7,0.37642012637046585,0.04668543923985919,1.110536732857323,-0.007543908077073355,-0.18829714129422906,-0.0313496498662097,0.9815826381332404
1722496621.5389907,7,0.3764030501489917,0.04668423426361275,1.1104826064250302,-0.007616761027031593,-0.18838183628812988,-0.03130444829203573,0.9815672672951664
1722496621.5546353,7,0.376367023045963,0.046682750557353686,1.1104195718553107,-0.0077445477577507554,-0.18825399421434397,-0.03214613814744769,0.9815635901176137
1722496621.5753007,7,0.37641693855581293,0.046689076415919566,1.1106596853063462,-0.007649293859519065,-0.18855902485084078,-0.031480537838546555,0.981527359877526
1722496621.5857358,7,0.37644683374137766,0.046695710856783715,1.1107942559894128,-0.007617337313318638,-0.1888696739978375,-0.03127869172736176,0.9814743327566088
1722496621.6056476,7,0.37638520280963955,0.04668995390062674,1.110679733667367,-0.0074749880579122385,-0.18911409732399895,-0.030753311863077733,0.9814449635900709
1722496621.624155,7,0.37639401110599324,0.04669586698640355,1.1107628563946155,-0.0073733392285878045,-0.188443831997947,-0.030828879834575003,0.9815722776335398
1722496621.6360233,7,0.3764358879987281,0.04670454629073949,1.1109231028613502,-0.007255153783507708,-0.18772104023315422,-0.030014158747633926,0.981736891469416
1722496621.6567304,7,0.3763650304171783,0.04669595860575439,1.1107009235209877,-0.0073063741631456845,-0.18849413025114853,-0.030016108125584782,0.9815883113660454
1722496621.676554,7,0.37639497164712865,0.04669684930336086,1.1107166363544094,-0.007299689713293479,-0.18908243318362172,-0.029856456603879523,0.981480076206599
1722496621.6895998,7,0.37642242763120587,0.046693540622441555,1.110734070179761,-0.007570593749081619,-0.189580890361719,-0.031177058770837318,0.9813407986659599
1722496621.7053761,7,0.37643193997592317,0.04668976648910619,1.110694679397489,-0.007497379560993484,-0.18926785192694393,-0.031094749135115368,0.9814043947847916
1722496621.7223988,7,0.376416216018439,0.04668652681203148,1.1105944585710066,-0.007512051234302796,-0.188261511377222,-0.031479026695286474,0.9815855761463361
1722496621.7410347,7,0.3764680513529147,0.0466940889768874,1.1106731226299353,-0.007719173993129941,-0.18846522352810968,-0.0315551307622784,0.9815424329064631
1722496621.7553384,7,0.3764324070939684,0.04668978586896641,1.1105958774373847,-0.007726278544144197,-0.18783584119637417,-0.031926814845754804,0.9816509969819792
1722496621.7694016,7,0.37636405406934326,0.0466847478699103,1.110454525727313,-0.007970055155013743,-0.1879922873054913,-0.0331355477275893,0.9815790409392756
1722496621.789674,7,0.37634102005236786,0.04668442829334507,1.110451623760819,-0.0077494937278295446,-0.189315464547526,-0.03190120355843228,0.9813673692566104
1722496621.8056676,7,0.3763411406283027,0.04668712892704935,1.110511530946033,-0.007557167658367583,-0.18980256971775036,-0.03127308709210433,0.9812949952839113
1722496621.819086,7,0.3763089350526445,0.046687127447514847,1.110484249564389,-0.007484716377866853,-0.18983108288804135,-0.03042896018629228,0.9813165734727389
1722496621.8399374,7,0.37642380628414346,0.046700201246494516,1.110870308053168,-0.007287099733705191,-0.18802389870217912,-0.02959911653389999,0.9816912977075413
1722496621.8565574,7,0.37635937476533066,0.04669404622336341,1.1106821899877235,-0.007225833177104795,-0.1883205641775939,-0.029912954257988254,0.9816253702967791
1722496621.8702462,7,0.3764418355963257,0.04670288404182085,1.1108869645131594,-0.007301717544429747,-0.18820789873693308,-0.030075059504732674,0.9816414633509102
1722496621.886717,7,0.3763462397029182,0.04668566937737302,1.1105349605127737,-0.007414903644840452,-0.1894638702423431,-0.03041481148786622,0.9813885063107719
1722496621.9055936,7,0.37632592945988486,0.04668057582155907,1.110417443102677,-0.007534061338138174,-0.19029903458608255,-0.031169252592805716,0.981202320140023
1722496621.9204361,7,0.37648407451186017,0.0466997759698761,1.1108305914117496,-0.007734211699249545,-0.1880776400458071,-0.03151999493625454,0.9816177836629741
1722496621.9401894,7,0.3764904494071536,0.04669698170560531,1.1107701100125351,-0.007634143854516762,-0.18772184091894567,-0.03141764851227109,0.9816899518949809
1722496621.9569333,7,0.3764514241944663,0.04669223936196418,1.1106332851091505,-0.007619492412938176,-0.18787527165876672,-0.03133509006427221,0.9816633525629739
1722496621.976443,7,0.37636472097719903,0.04668335491713611,1.1104205732243453,-0.0079808485395108,-0.18700445631599277,-0.033307166194551895,0.9817618204303108
1722496621.9905586,7,0.3763657705959579,0.04668524636699881,1.1104948268302186,-0.007919427247780367,-0.18880109085190105,-0.03233480311958255,0.981450911290227
1722496622.0046568,7,0.3763455500954248,0.046683443811290706,1.1104920293582343,-0.007538739082673182,-0.18974848228977947,-0.030899741940483658,0.9813174240936416
1722496622.021146,7,0.376357081184977,0.04668623529538923,1.1106029437989888,-0.0075196251952801725,-0.18914052613590113,-0.03063460306762667,0.9814432422228225
