Time (s),Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1722593568.0846722,8,0.7405902523005078,0.001098845407246401,1.584630379820083,0.007618351040852497,-0.2622555856325556,-0.004513769585245456,0.9649578200191317
1722593568.1022894,8,0.7404372413428584,0.0010978671475867048,1.5844734694047826,0.007973953856766141,-0.2621022501591618,-0.0037981030829426637,0.9649996896032483
1722593568.1194513,8,0.7404427112565876,0.0010988755237597893,1.5845056177405903,0.008277368480834569,-0.26203506381377034,-0.002575204034613872,0.9650194188861309
1722593568.1354167,8,0.740485921346948,0.0011007120611747708,1.5844759274379365,0.00856290788344886,-0.26253003867777835,-0.0015779902116975827,0.9648845347228422
1722593568.1512034,8,0.7406518869440526,0.0011003420235971863,1.5845897384410872,0.008686072131969385,-0.2626483975736148,-0.000557624825186955,0.9648523516359823
1722593568.1706965,8,0.7408223877014799,0.0010956064419964345,1.5846430563428955,0.008479909044330365,-0.2625799293129221,-0.0007768889400712379,0.964872669479344
1722593568.186167,8,0.7411050593337981,0.0010957400900490832,1.5849548411885435,0.008304208994101862,-0.262315365518222,-0.0009419055349799829,0.9649460098575396
1722593568.200692,8,0.7411672877254296,0.0010951511384335304,1.5848879750180227,0.008049368273304429,-0.2620451890017681,-0.0017677651877708422,0.9650204151196331
1722593568.2198012,8,0.7412066495364703,0.0010920931142186525,1.5849102157748967,0.0076444119693779445,-0.26184988921356084,-0.0028156534473683646,0.965074230606202
1722593568.2382178,8,0.7411163761127051,0.0010937223354386572,1.584815705325631,0.007411194347436433,-0.26217492530344966,-0.003802960603236436,0.9649844145016672
1722593568.2508616,8,0.7409829020369053,0.0010939856937619142,1.5847506334914767,0.007259928133697734,-0.2623315242077202,-0.0047540972959283345,0.9649387873897746
1722593568.2665575,8,0.740709907620394,0.001094141288379434,1.5844656805949011,0.0073459787051502546,-0.2627277256910511,-0.0050948844713059865,0.9648285966441372
1722593568.2871826,8,0.7406383011987324,0.0010958256139178618,1.5846072578491717,0.0075882030378991334,-0.26252771785702245,-0.004683352224192151,0.9648832482447726
1722593568.302677,8,0.7403402523634582,0.0010998980006479606,1.5841891898627043,0.007947125594905267,-0.26267566011568977,-0.003850112379723824,0.964843778760183
1722593568.316471,8,0.7406004557875048,0.0011020276224717903,1.5848458151386462,0.0082034564989228,-0.26167524292628763,-0.00326661339179419,0.9651155888171568
1722593568.3359535,8,0.7405035988139888,0.0011005889321202172,1.5845876799214536,0.00842270449685355,-0.261933582545659,-0.0020046208365965277,0.9650470651108456
1722593568.3563106,8,0.7406391779754181,0.0010988355475466337,1.5846872330452795,0.008627765005233863,-0.262416143546195,-0.0009842290442788348,0.964915727185823
1722593568.371473,8,0.740735734460432,0.0010987235544714213,1.5846183503085067,0.008673844594754865,-0.262719857331833,-0.0006011796003984026,0.9648329801403843
1722593568.383631,8,0.7410279935781694,0.0010966414453946766,1.5849352848728193,0.00846748353665822,-0.2623940383761819,-0.0007241577859620493,0.9649233886390651
1722593568.402913,8,0.7411965578818892,0.0010947656373653568,1.5850492006933732,0.008178705785267144,-0.262230555849587,-0.0011274866393470024,0.9649699337929513
