Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1722496464.249106,7,0.37616192455300884,0.046644451847621476,1.1098386634713748,-0.007721428202771393,-0.18762123562766636,-0.031952703156129116,0.981691232643479
1722496464.2635865,7,0.3762424760210987,0.04665660432117351,1.1100602719039236,-0.0076743276994369735,-0.18729659341570087,-0.03190789660914812,0.9817550493494879
1722496464.2765965,7,0.3762128650241877,0.046652337880955824,1.1099722427492846,-0.007788566911815925,-0.18709251197331742,-0.03219572815151627,0.9817836652123358
1722496464.2974477,7,0.3762143983520642,0.04665271437314468,1.1099790715829299,-0.007725525047636049,-0.18734957606322614,-0.03195729910682779,0.9817429315485111
1722496464.3136334,7,0.37625462740766974,0.046655289273365486,1.1101054991109685,-0.007770823666737314,-0.18734580082858557,-0.03217662567846703,0.9817361305215289
1722496464.3291426,7,0.3762466241915756,0.046658010595371904,1.1100796653792044,-0.007834252600357552,-0.18719825757467168,-0.032498441248465605,0.9817531706919111
1722496464.347024,7,0.3761776057520803,0.0466480618850527,1.1098837487132125,-0.007763866913375209,-0.18794805635076578,-0.03233272885872215,0.9816159356535881
1722496464.364712,7,0.37615999338121064,0.04664470298354077,1.1098424963264772,-0.0076954416549324545,-0.1881114478054303,-0.03198555106133757,0.9815965504755928
1722496464.3780968,7,0.3761884175541267,0.046649499331054584,1.1099216912258993,-0.007866259627126587,-0.18751829640669548,-0.032632150159661547,0.981687400982699
1722496464.3942814,7,0.3761689732962716,0.046643334740624744,1.1098680519247033,-0.007902010514450605,-0.18734844610337953,-0.03239831063583201,0.9817272877130505
1722496464.4201775,7,0.3762100639998096,0.0466495937629994,1.1099787085756287,-0.007807899665023298,-0.1871321350443721,-0.0323421605920267,0.9817711471543638
1722496464.4276109,7,0.37616083734414346,0.04664218629650743,1.109821523531231,-0.007709973605791023,-0.18720716213646402,-0.032289300722668716,0.9817593573837994
