%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1680648769273249626,0,1680648769273249626,camera_1,1,0,0.2626988903859639,0.3242319017188837,3.7959296990227944,0.9995368485374363,-0.022982680472923483,0.007740083959316715,-0.01838412125809639,0.0034671042849367954,0.0012084426285459346,5904.6321713286425
1680648769305828809,1,1680648769305828809,camera_1,3,0,0.2627392850876412,0.3242540679697614,3.7961202623110757,0.999572590260081,-0.02296595971899623,0.006375816687390011,-0.016927801289792585,0.004156326573138358,0.0014487763957732823,5904.367955978438
1680648769336112976,2,1680648769336112976,camera_1,5,0,0.26275062273566957,0.32426617716319106,3.796278178862293,0.9995651390829883,-0.02296272011031432,0.005471519591032258,-0.01767225759507164,0.006095525463024387,0.0021249370419146167,5902.379519581739
1680648769376509666,3,1680648769376509666,camera_1,7,0,0.2627269528066039,0.32423967937209486,3.795893050160376,0.9995317771266297,-0.022838151842865168,0.006897113745863761,-0.0191592055279028,0.006775303412723588,0.0023614391077676107,5903.228342395858
1680648769416325330,4,1680648769416325330,camera_1,9,0,0.2627694694814335,0.32429298289792075,3.796751161691618,0.9996041788620066,-0.02307804857138846,0.0054109078625,-0.01515293212066213,0.004755416597618023,0.0016580733026003143,5903.354610555398
1680648769446024894,5,1680648769446024894,camera_1,11,0,0.26269123922243065,0.32418992243202677,3.795333361683405,0.9995966928123937,-0.022994635052677667,0.004595157421144374,-0.01601820856382251,0.006220636576472316,0.0021674412585342183,5906.191000872057
1680648769485543012,6,1680648769485543012,camera_1,13,0,0.26273240090741895,0.3242463782014711,3.795831174402484,0.9996046480669449,-0.023159522608264507,0.004268075700066737,-0.015361237103013637,0.006185784706758568,0.0021558431936359256,5904.975938080232
1680648769506408691,7,1680648769506408691,camera_1,15,0,0.26270656520775065,0.3241947295059554,3.7955766890967277,0.9995875927052462,-0.02290660657229868,0.004606261327931892,-0.016694736944663925,0.004908781098492909,0.001710489459638007,5904.7994500345085
1680648769546064376,8,1680648769546064376,camera_1,17,0,0.2627600847017797,0.3242720032295657,3.7962450863958908,0.9995907211638497,-0.023100516803921525,0.005203003330446113,-0.016052571223021415,0.00595306305331178,0.0020751163894619008,5903.8439981986285
1680648769576173305,9,1680648769576173305,camera_1,19,0,0.2627061222546349,0.3242464466133168,3.79585799356099,0.9995886250176862,-0.023079046432170146,0.005016102688230944,-0.01627197175682013,0.004189915460301563,0.0014602464992164437,5904.695226641836
1680648769606038808,10,1680648769606038808,camera_1,21,0,0.2626751856025341,0.3241702406243948,3.795011146691568,0.9995774716836242,-0.023072533148775543,0.004697552080849127,-0.017043160537880596,0.007915719244920183,0.0027576457792181305,5906.264760474674
