%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1680662061511570215,0,1680662061511570215,camera_1,1,0,0.32015690270021824,0.2980116428966768,3.7894207396113067,0.9995996026963149,-0.02358025203820415,0.00011301326787008256,-0.015639476691551055,0.009569170888426015,0.0033281059339525247,5915.157623561158
1680662061531583070,1,1680662061531583070,camera_1,3,0,0.32024111868502264,0.298046812128572,3.790610139299463,0.999616543542837,-0.023598651811191435,0.002060453441327469,-0.014339596918387992,0.0092633254462271,0.0032237338233702295,5914.580979580058
1680662061551037073,2,1680662061551037073,camera_1,5,0,0.32022179544545193,0.29807663614713076,3.7901616582910664,0.9996455258218738,-0.023528579517780077,0.0008397185748093913,-0.012430749088447766,0.015772683753311867,0.005488055574584957,5916.472760849048
1680662061571157217,3,1680662061571157217,camera_1,7,0,0.3203079121751088,0.29822376622122343,3.791204420045143,0.999640684454259,-0.023899140904938804,0.0004972252956412866,-0.012127894080657606,0.010154289851925569,0.0035350205770323753,5913.119062189597
1680662061591512203,4,1680662061591512203,camera_1,9,0,0.3202261820909573,0.2980917329329099,3.7901342079993334,0.9996125816701044,-0.023620043043674023,0.0025676208199178793,-0.014497843176446205,0.01697613756186911,0.005906772840112934,5916.297545111098
1680662061601586103,5,1680662061601586103,camera_1,10,0,0.3202446662967089,0.2981391764789552,3.790834396101818,0.9996396242872974,-0.02377871119780115,0.00316941445488183,-0.012047790691069595,0.011586175191041548,0.0040327705568719615,5916.912501956045
1680662061611445903,6,1680662061611445903,camera_1,11,0,0.3202070082806531,0.29809021230109867,3.7900559892193812,0.9995922296841937,-0.023341388490517388,0.003926559924485342,-0.015972979229818832,0.015478281482501188,0.005385374462057903,5916.3833150352
1680662061621660947,7,1680662061621660947,camera_1,12,0,0.32019478238224097,0.29809486080317193,3.7898868465266027,0.9996427515333369,-0.023784765367105467,-0.0010582234204603175,-0.012146374211403868,0.013227426301455125,0.004601843905388688,5915.696772308493
1680662061631439685,8,1680662061631439685,camera_1,13,0,0.3202839263835843,0.2982376634791401,3.7910683949603077,-0.9996488275791189,0.023812030920492222,-0.0014464477757514921,0.011537612056514815,0.008988510646304348,0.0031290247514072726,5914.951188823326
1680662061641595125,9,1680662061641595125,camera_1,14,0,0.32027639731017066,0.29824686909417997,3.7907592860761223,0.9996545614316706,-0.023739150438120225,0.0019345849188931261,-0.01111161223774483,0.010570345784799429,0.0036790867216655527,5916.689020177118
