%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1680634633677722215,216,1680634633677722215,camera_1,431,0,0.32288168301599396,0.3074158672373897,3.790044990032877,0.9995826183711777,-0.023343068338398703,-0.0012133262421563365,-0.016976985898552576,0.011456720691057853,0.00398762911680626,5905.682580757423
1680634633698983907,217,1680634633698983907,camera_1,433,0,0.3229405959219168,0.3074766940633089,3.7908700670542914,0.9995834486309935,-0.023160597301795607,0.0012295971598723042,-0.017175681832718358,0.012244325251231203,0.004263584202589986,5905.317419064463
1680634633728796243,218,1680634633728796243,camera_1,435,0,0.3229140615563905,0.3074388137401881,3.7904939765095778,0.9995994230654556,-0.023186265899265496,-0.001259918306404082,-0.016180330241326077,0.013179846610000823,0.0045883643014650415,5905.041768730385
1680634633759433984,219,1680634633759433984,camera_1,437,0,0.3229434273985244,0.3074688044490671,3.7908261319950296,0.9995860365243828,-0.02319825900336696,0.000476178650415352,-0.017010867661016456,0.013832158714649267,0.00481646231008672,5904.892060090204
1680634633787963867,220,1680634633787963867,camera_1,439,0,0.32286688376614303,0.30740929851376275,3.790084433433066,0.999609696928829,-0.023491536665133636,-0.001341489782330048,-0.01505994409449599,0.012763784536218736,0.0044426789317521765,5907.3288593818415
1680634633809073925,221,1680634633809073925,camera_1,441,0,0.3229245915511195,0.3074470280794142,3.7906591998957344,0.9996000697245154,-0.023303352037249946,-0.0025705807332315005,-0.01581285885809285,0.014624583571276158,0.0050919512874733385,5903.552571964218
1680634633839559316,222,1680634633839559316,camera_1,443,0,0.3228978489386507,0.3074333351792662,3.7902889230438124,0.999581503279176,-0.023179185009582843,-3.005080283569539e-05,-0.017307304278349273,0.016491156031406717,0.005740912083871583,5905.766644414807
1680634633869811296,223,1680634633869811296,camera_1,445,0,0.322941495188213,0.3074862408839042,3.7908675260555085,0.9996098273600834,-0.02339637652222164,-0.0012811944067006246,-0.015203984729892948,0.009215579066221835,0.0032090066478773654,5904.790008029552
1680634633889817714,224,1680634633889817714,camera_1,447,0,0.3229081071820542,0.30745759993890787,3.790650725782647,0.9996184315479664,-0.02335371663442204,-0.0016797180267933334,-0.014655162103959002,0.010138682591787074,0.0035300507027936573,5905.608308900147
1680634633919672727,225,1680634633919672727,camera_1,449,0,0.3228453521204759,0.307377473146067,3.7897526238061294,0.9995717211742733,-0.023177631808831912,-5.422194525023364e-05,-0.017865292396602873,0.014297127043391809,0.00497561837133294,5906.8685122205625
1680634633949464321,226,1680634633949464321,camera_1,451,0,0.32296276956987463,0.3074786775796722,3.7908743709218005,0.9996048254260725,-0.02318836257390596,-0.0008236217782329688,-0.01586866324611929,0.016620805083221057,0.0057877375174459345,5904.565732588526
1680634633979195117,227,1680634633979195117,camera_1,453,0,0.3228770667045806,0.30741420689331955,3.7900502006904766,0.9995994511371544,-0.023534390535657503,-0.003114342682878983,-0.0154068367314161,0.015447800968104275,0.005376994893548056,5905.255847832712
1680634633999711036,228,1680634633999711036,camera_1,455,0,0.32291539308512013,0.30745453730552647,3.7907032398000764,0.999588278149655,-0.023381697168508665,-0.0020630940302272596,-0.016501941290361408,0.014603083734982647,0.005084598669649245,5903.2798091411805
1680634634029544591,229,1680634634029544591,camera_1,457,0,0.32296788090771145,0.3074849459184364,3.79099155770506,0.9995718344005663,-0.023213933456192028,0.00019338122668691233,-0.017810776801694315,0.017545139304274926,0.006110011736436084,5903.283951764926
1680634634059534072,230,1680634634059534072,camera_1,459,0,0.3230176523512332,0.30753691695351254,3.7917135129276325,0.9996206993424613,-0.023545893897430396,-0.002162261590777819,-0.014119948706440497,0.011612993363087298,0.004045658961935567,5902.2930020347685
